Box Number,6,6,6,9,9,9,10,10,10
Columns,event_code,timestamp,counter,event_code,timestamp,counter,event_code,timestamp,counter
0,Start Date, 08/14/2020,,Start Date, 08/14/2020,,Start Date, 08/14/2020,
1,Start Time, 16-53-30,,Start Time, 16-55-19,,Start Time, 17-00-07,
2,Mouse Line, 234,,Mouse Line, 240,,Mouse Line, 232,
3,Experiment, Group10,,Experiment, Group10,,Experiment, Group10,
4,Paradigm, P6-3,,Paradigm, P6-3,,Paradigm, P6-3,
5,Group, cre-,,Group, cre+,,Group, cre-,
6,Sex, male,,Sex, female,,Sex, male,
7,Subject, 234,,Subject, 240,,Subject, 232,
8,Box Number, 6,,Box Number, 9,,Box Number, 10,
9,0113,1380,,0113,221,,0113,227,
10,Paradigm,G5_P6.3_v2,,Paradigm,G5_P6.3_v2,,Paradigm,G5_P6.3_v2,
11,Trial_Duration,1500,,Trial_Duration,1500,,Trial_Duration,1500,
12,Delay_Window,3000,,Delay_Window,3000,,Delay_Window,3000,
18025,9070,195223099,,72170,220931985,,,,
18026,8071,195264451,,82271,220931986,,,,
18027,8070,195264693,,82270,220932059,,,,
18028,72519,,0.0,7070,220932084,,,,
18029,82519,,1.0,8071,220932543,,,,
18030,92519,,3.0,8070,220934863,,,,
18031,5521,1952270180,,82170,220934987,,,,
18032,8071,195277433,,72549,,0.0,,,
18033,7529,,0.0,82549,,1.0,,,
18034,8529,,0.0,92549,,0.0,,,
18035,9529,,0.0,8071,220938226,,,,
18036,5520,195277434,,8070,220938386,,,,
18037,8070,195277605,,8071,220938451,,,,
18038,9071,195278095,,8070,220938524,,,,
18039,9070,195278542,,8071,220938580,,,,
18040,9071,195279579,,8070,220938775,,,,
18041,9070,195280000,,8071,220938870,,,,
18042,9071,195280018,,8070,220938918,,,,
18043,9070,195280064,,8071,220938993,,,,
18044,72559,,0.0,8070,220939081,,,,
18045,82559,,0.0,8071,220939101,,,,
18046,92559,,3.0,8070,220939121,,,,
18047,72171,195280434,,8071,220939161,,,,
18048,7071,195281893,,8070,220939204,,,,
18049,72170,195281894,,8071,220939283,,,,
18050,82271,195281894,,8070,220939516,,,,
18051,82270,195281967,,8071,220939557,,,,
18052,7070,195282037,,8070,220939927,,,,
18053,7071,195282146,,8071,220939949,,,,
18054,7070,195282184,,8070,220939992,,,,
18055,8071,195282543,,8071,220940295,,,,
18056,82170,195284895,,8070,220940407,,,,
18057,72549,,1.0,8071,220940425,,,,
18058,82549,,1.0,8070,220940910,,,,
18059,92549,,0.0,8071,220940978,,,,
18060,8070,195297895,,8070,220941984,,,,
18061,72519,,0.0,8071,220942016,,,,
18062,82519,,0.0,8070,220942140,,,,
18063,92519,,0.0,8071,220942187,,,,
18064,5521,195324895,,8070,220942195,,,,
18065,9071,195329665,,8071,220943204,,,,
18066,9070,195330023,,8070,220943247,,,,
18067,9071,195330920,,8071,220943341,,,,
18068,9070,195331366,,8070,220943638,,,,
18069,9071,195332688,,8071,220943671,,,,
18070,9070,195333101,,8070,220944717,,,,
18071,8071,195333690,,8071,220944745,,,,
18072,7529,,0.0,8070,220944811,,,,
18073,8529,,0.0,8071,220946727,,,,
18074,9529,,3.0,8070,220974119,,,,
18075,5520,195333691,,72519,,0.0,,,
18076,8070,195333742,,82519,,20.0,,,
18077,9071,195334504,,92519,,0.0,,,
18078,9070,195334886,,5521,220981987,,,,
18079,9071,195336433,,7071,220984926,,,,
18080,72559,,0.0,7070,220985254,,,,
18081,82559,,0.0,8071,220985885,,,,
18082,92559,,2.0,7529,,1.0,,,
18083,72171,195336691,,8529,,0.0,,,
18084,9070,195337020,,9529,,0.0,,,
18085,7071,195337988,,5520,220985886,,,,
18086,72170,195337989,,8070,220985952,,,,
18087,82271,195337989,,72559,,0.0,,,
18088,82270,195338062,,82559,,0.0,,,
18089,7070,195338230,,92559,,0.0,,,
18090,8071,195338577,,72171,220988886,,,,
18091,82170,195340990,,7071,220989560,,,,
18092,72549,,0.0,72170,220989561,,,,
18093,82549,,1.0,82271,220989561,,,,
18094,92549,,0.0,82270,220989634,,,,
18095,8070,195355663,,7070,220989660,,,,
18096,72519,,0.0,8071,220989976,,,,
18097,82519,,0.0,82170,220992562,,,,
18098,92519,,0.0,72549,,0.0,,,
18099,5521,195391990,,82549,,1.0,,,
18100,8071,1925407752,,92549,,0.0,,,
18101,7529,,0.0,8070,220994733,,,,
18102,8529,,0.0,8071,220995806,,,,
18103,9529,,0.0,8070,220995869,,,,
18104,5520,1925407753,,8071,220995885,,,,
18105,8070,1925407937,,8070,220995904,,,,
18106,9071,1925408700,,8071,220995943,,,,
18107,9070,1925409144,,8070,220995980,,,,
18108,9071,1925409782,,8071,220996075,,,,
18109,9070,195410386,,8070,220996147,,,,
18110,9071,195410460,,8071,220996172,,,,
18111,9070,1954102519,,8070,220996190,,,,
18112,72559,,0.0,8071,220996213,,,,
18113,82559,,0.0,8070,220996275,,,,
18114,92559,,3.0,8071,220996357,,,,
18115,72171,195410753,,8070,220996428,,,,
18116,7071,195411838,,8071,220996637,,,,
18117,72170,195411838,,8070,220997394,,,,
18118,82271,195411840,,8071,220997441,,,,
18119,82270,195411913,,8070,220997489,,,,
18120,7070,195411995,,8071,220997527,,,,
18121,7071,195412058,,8070,220997767,,,,
18122,7070,195412113,,8071,220997857,,,,
18123,8071,195412422,,8070,220997909,,,,
18124,82170,195414841,,8071,220998019,,,,
18125,72549,,1.0,8070,220998043,,,,
18126,82549,,1.0,8071,220998375,,,,
18127,92549,,0.0,8070,220998407,,,,
18128,8070,195430035,,8071,220998498,,,,
18129,8071,195436934,,8070,220998521,,,,
18130,8070,195437037,,8071,220998625,,,,
18131,8071,195437197,,8070,220998651,,,,
18132,8070,195437824,,8071,220998685,,,,
18133,72519,,0.0,8070,220999515,,,,
18134,82519,,2.0,8071,220999564,,,,
18135,92519,,0.0,8070,221001179,,,,
18136,5521,195461841,,8071,221001203,,,,
18137,8071,195528050,,8070,221002051,,,,
18138,7529,,0.0,8071,221002091,,,,
18139,8529,,0.0,8070,221002109,,,,
18140,9529,,0.0,8071,221002123,,,,
18141,5520,195528051,,8070,221002164,,,,
18142,8070,1955282271,,8071,221002373,,,,
18143,9071,195528883,,8070,221002526,,,,
18144,9070,195529564,,8071,221002620,,,,
18145,9071,195530214,,8070,221005600,,,,
18146,9070,195530705,,8071,221005828,,,,
18147,9071,195530805,,8070,221005850,,,,
18148,9070,195530958,,8071,221005870,,,,
18149,72559,,0.0,8070,221005982,,,,
18150,82559,,0.0,8071,221006050,,,,
18151,92559,,3.0,8070,221006925,,,,
18152,92171,195531051,,8071,221008368,,,,
18153,9071,195531244,,8070,221008429,,,,
18154,92170,195531244,,8071,221008507,,,,
18155,82271,195531245,,8070,221008692,,,,
18156,82270,195531318,,8071,221008851,,,,
18157,9070,195531458,,8070,221009416,,,,
18158,8071,195531859,,8071,221009772,,,,
18159,82170,195534246,,8070,221009835,,,,
18160,72549,,0.0,8071,221009891,,,,
18161,82549,,1.0,8070,221009966,,,,
18162,92549,,0.0,8071,221012792,,,,
18163,8070,195546426,,8070,221012820,,,,
18164,8071,195548279,,8071,221012908,,,,
18165,8070,195548342,,8070,221012966,,,,
18166,72519,,0.0,8071,221013841,,,,
18167,82519,,1.0,8070,221016133,,,,
18168,92519,,0.0,72519,,0.0,,,
18169,5521,195566246,,82519,,33.0,,,
18170,9071,195674907,,92519,,0.0,,,
18171,9070,195674963,,5521,221049562,,,,
18172,8071,195677023,,7071,221051394,,,,
18173,7529,,0.0,7070,2210251924,,,,
18174,8529,,0.0,8071,221053709,,,,
18175,9529,,1.0,7529,,1.0,,,
18176,5520,195677024,,8529,,0.0,,,
18177,8070,195677074,,9529,,0.0,,,
18178,9071,195677639,,5520,221053709,,,,
18179,9070,195678183,,8070,221053804,,,,
18180,9071,195678234,,9071,221056047,,,,
18181,9070,195678370,,72559,,0.0,,,
18182,9071,195678773,,82559,,0.0,,,
18183,9070,195678978,,92559,,1.0,,,
18184,9071,195679107,,92171,221056709,,,,
18185,9070,195679262,,9070,221057139,,,,
18186,9071,195679734,,9071,221057206,,,,
18187,72559,,0.0,92170,221057206,,,,
18188,82559,,0.0,82271,221057207,,,,
18189,92559,,5.0,82270,221057280,,,,
18190,92171,195680024,,9070,221057290,,,,
18191,9070,195680398,,8071,221057637,,,,
18192,9071,195680444,,82170,221060208,,,,
18193,92170,195680444,,72549,,0.0,,,
18194,82271,195680445,,82549,,1.0,,,
18195,9070,195680486,,92549,,0.0,,,
18196,82270,195680518,,8070,221066058,,,,
18197,8071,195680944,,8071,221070078,,,,
18198,82170,195683446,,8070,221074850,,,,
18199,72549,,0.0,8071,221081873,,,,
18200,82549,,1.0,8070,221084395,,,,
18201,92549,,0.0,8071,221095816,,,,
18202,8070,195695640,,8070,221095871,,,,
18203,8071,195699881,,8071,221113907,,,,
18204,8070,195700016,,8070,221114627,,,,
18205,72519,,0.0,72519,,0.0,,,
18206,82519,,1.0,82519,,4.0,,,
18207,92519,,0.0,92519,,0.0,,,
18208,5521,195728446,,5521,221120208,,,,
18209,8071,195763849,,8071,221120669,,,,
18210,7529,,0.0,7529,,0.0,,,
18211,8529,,0.0,8529,,0.0,,,
18212,9529,,0.0,9529,,0.0,,,
18213,5520,195763850,,5520,221120669,,,,
18214,8070,195763936,,8070,221120693,,,,
18215,9071,195764295,,9071,221122163,,,,
18216,9070,195764869,,9070,221123320,,,,
18217,9071,195764899,,72559,,0.0,,,
18218,9070,195764923,,82559,,0.0,,,
18219,9071,195765842,,92559,,1.0,,,
18220,9070,195766443,,92171,221123670,,,,
18221,72559,,0.0,9071,221123951,,,,
18222,82559,,0.0,92170,221123951,,,,
18223,92559,,3.0,82271,221123952,,,,
18224,92171,195766850,,82270,221124025,,,,
18225,9071,195767010,,9070,221124078,,,,
18226,92170,195767011,,8071,221124423,,,,
18227,82271,195767011,,82170,221126953,,,,
18228,82270,195767084,,72549,,0.0,,,
18229,9070,195767216,,82549,,1.0,,,
18230,8071,195767766,,92549,,0.0,,,
18231,82170,195770012,,8070,221129552,,,,
18232,72549,,0.0,8071,221136603,,,,
18233,82549,,1.0,8070,221140810,,,,
18234,92549,,0.0,8071,221145448,,,,
18235,8070,195783684,,8070,221146636,,,,
18236,72519,,0.0,72519,,0.0,,,
18237,82519,,0.0,82519,,2.0,,,
18238,92519,,0.0,92519,,0.0,,,
18239,5521,195815012,,5521,2212160953,,,,
18240,9071,195817723,,8071,221185262,,,,
18241,9070,195818172,,7529,,0.0,,,
18242,9071,195819639,,8529,,0.0,,,
18243,9070,195819799,,9529,,0.0,,,
18244,9071,195819917,,5520,221185263,,,,
18245,9070,195821146,,8070,221185309,,,,
18246,9071,195821423,,9071,221187859,,,,
18247,9070,195821581,,72559,,0.0,,,
18248,9071,195821664,,82559,,0.0,,,
18249,9070,195821770,,92559,,1.0,,,
18250,9071,195821799,,92171,221188263,,,,
18251,9070,195821816,,9070,221189360,,,,
18252,9071,195822112,,9071,221189745,,,,
18253,9070,1958222171,,92170,221189745,,,,
18254,8071,195823665,,82271,221189746,,,,
18255,7529,,0.0,82270,221189819,,,,
18256,8529,,0.0,9070,221189855,,,,
18257,9529,,7.0,9071,221189936,,,,
18258,5520,195823666,,9070,221190036,,,,
18259,8070,195823885,,8071,221190391,,,,
18260,9071,195824368,,82170,221192747,,,,
18261,9070,195825239,,72549,,0.0,,,
18262,9071,195826064,,82549,,1.0,,,
18263,9070,195826105,,92549,,1.0,,,
18264,9071,195826296,,8070,221194244,,,,
18265,9070,195826314,,8071,221202735,,,,
18266,9071,195826365,,8070,221206618,,,,
18267,72559,,0.0,8071,221210456,,,,
18268,82559,,0.0,8070,221210474,,,,
18269,92559,,4.0,8071,221211384,,,,
18270,72171,195826666,,8070,221212744,,,,
18271,9070,195826668,,72519,,0.0,,,
18272,7071,195827814,,82519,,3.0,,,
18273,72170,195827815,,92519,,0.0,,,
18274,82271,195827815,,5521,221232747,,,,
18275,82270,195827888,,9071,223764829,,,,
18276,7070,195828089,,9070,223764888,,,,
18277,8071,195828526,,8071,223769965,,,,
18278,82170,195830816,,7529,,0.0,,,
18279,72549,,0.0,8529,,0.0,,,
18280,82549,,1.0,9529,,1.0,,,
18281,92549,,0.0,5520,223769966,,,,
18282,8070,195845798,,8070,223770425,,,,
18283,72519,,0.0,7071,223771102,,,,
18284,82519,,0.0,7070,223771324,,,,
18285,92519,,0.0,7071,223771408,,,,
18286,5521,1925890816,,7070,223771436,,,,
18287,8071,1925893898,,72559,,2.0,,,
18288,7529,,0.0,82559,,0.0,,,
18289,8529,,0.0,92559,,0.0,,,
18290,9529,,0.0,92171,223772966,,,,
18291,5520,1925893899,,9071,223773887,,,,
18292,8070,1925894010,,92170,223773887,,,,
18293,9071,1925894386,,82271,223773888,,,,
18294,9070,19258925199,,82270,223773961,,,,
18295,9071,1925895783,,9070,223774063,,,,
18296,9070,1925896556,,8071,223774370,,,,
18297,72559,,0.0,82170,223776889,,,,
18298,82559,,0.0,72549,,0.0,,,
18299,92559,,2.0,82549,,1.0,,,
18300,92171,1925896899,,92549,,0.0,,,
18301,9071,1925897272,,8070,223779190,,,,
18302,92170,1925897272,,8071,2237825199,,,,
18303,82271,1925897273,,8070,223787033,,,,
18304,82270,1925897346,,8071,223787439,,,,
18305,9070,1925897435,,8070,223789010,,,,
18306,8071,1925898143,,8071,223789676,,,,
18307,82170,195900274,,8070,223790556,,,,
18308,72549,,0.0,72519,,0.0,,,
18309,82549,,1.0,82519,,3.0,,,
18310,92549,,0.0,92519,,0.0,,,
18311,8070,195917648,,5521,223808889,,,,
18312,72519,,0.0,9071,227248764,,,,
18313,82519,,0.0,9070,227249048,,,,
18314,92519,,0.0,8071,2272255988,,,,
18315,5521,195940274,,7529,,0.0,,,
18316,8071,195945105,,8529,,0.0,,,
18317,7529,,0.0,9529,,1.0,,,
18318,8529,,0.0,5520,2272255989,,,,
18319,9529,,0.0,8070,227257693,,,,
18320,5520,195945106,,72559,,0.0,,,
18321,8070,195945529,,82559,,0.0,,,
18322,9071,195946510,,92559,,0.0,,,
18323,9070,195947019,,92171,2272258989,,,,
18324,72559,,0.0,7071,227259133,,,,
18325,82559,,0.0,92160,227259134,,,,
18326,92559,,1.0,7070,227259188,,,,
18327,92171,195948106,,7071,227259256,,,,
18328,9071,195948127,,7070,227259327,,,,
18329,92170,195948128,,7071,227259513,,,,
18330,82271,195948128,,7070,227259783,,,,
18331,82270,195948201,,9071,227262069,,,,
18332,9070,195948537,,9070,2272632170,,,,
18333,8071,195948953,,72519,,2.0,,,
18334,82170,195951129,,82519,,0.0,,,
18335,72549,,0.0,92519,,1.0,,,
18336,82549,,1.0,5521,227291134,,,,
18337,92549,,0.0,8071,227327412,,,,
18338,8070,195969340,,7529,,0.0,,,
18339,72519,,0.0,8529,,0.0,,,
18340,82519,,0.0,9529,,0.0,,,
18341,92519,,0.0,5520,227327413,,,,
18342,5521,196002129,,8070,227327563,,,,
18343,9071,196004290,,72559,,0.0,,,
18344,9070,196004350,,82559,,0.0,,,
18345,9071,196004400,,92559,,0.0,,,
18346,9070,196004731,,72171,227330413,,,,
18347,9071,196005449,,7071,227330793,,,,
18348,9070,196005469,,72170,227330793,,,,
18349,9071,1960025594,,82271,227330794,,,,
18350,9070,196006356,,82270,227330867,,,,
18351,9071,196030424,,7070,227330920,,,,
18352,9070,196030497,,8071,227331275,,,,
18353,9071,196030571,,82170,227333795,,,,
18354,9070,196031276,,72549,,0.0,,,
18355,9071,196035003,,82549,,1.0,,,
18356,9070,196035066,,92549,,0.0,,,
18357,9071,196035424,,8070,227334362,,,,
18358,9070,196035472,,8071,227335378,,,,
18359,8071,196038605,,8070,227335450,,,,
18360,7529,,0.0,8071,227335503,,,,
18361,8529,,0.0,8070,227335583,,,,
18362,9529,,8.0,8071,227335956,,,,
18363,5520,196038606,,8070,227335993,,,,
18364,8070,196038705,,8071,227336228,,,,
18365,9071,196039087,,8070,227336346,,,,
18366,9070,196039565,,8071,227336408,,,,
18367,9071,196039657,,8070,227336426,,,,
18368,9070,196039730,,8071,227337229,,,,
18369,72559,,0.0,8070,227337318,,,,
18370,82559,,0.0,8071,227337433,,,,
18371,92559,,2.0,8070,227337445,,,,
18372,72171,1960421606,,8071,227338291,,,,
18373,7071,1960422707,,8070,227338421,,,,
18374,72170,1960422707,,8071,227338727,,,,
18375,82271,1960422708,,8070,227338758,,,,
18376,82270,196042781,,8071,227338981,,,,
18377,7070,196042985,,8070,227339088,,,,
18378,8071,196043439,,8071,227339124,,,,
18379,82170,196045709,,8070,227339197,,,,
18380,72549,,0.0,8071,227339380,,,,
18381,82549,,1.0,8070,227339455,,,,
18382,92549,,0.0,8071,227339487,,,,
18383,8070,196066197,,8070,227339637,,,,
18384,72519,,0.0,8071,227340045,,,,
18385,82519,,0.0,8070,227340086,,,,
18386,92519,,0.0,8071,227341048,,,,
18387,5521,196090710,,8070,227341251,,,,
18388,8071,196143892,,8071,227341459,,,,
18389,7529,,0.0,8070,227341771,,,,
18390,8529,,0.0,8071,227341840,,,,
18391,9529,,0.0,8070,227341920,,,,
18392,5520,196143893,,8071,227342128,,,,
18393,8070,196144299,,8070,227342473,,,,
18394,8071,196146110,,8071,227342535,,,,
18395,8070,196146208,,8070,227342682,,,,
18396,72559,,0.0,8071,2273422707,,,,
18397,82559,,1.0,8070,227342835,,,,
18398,92559,,0.0,8071,227342862,,,,
18399,92171,196146893,,8070,227343216,,,,
18400,9071,196147523,,8071,227343328,,,,
18401,92170,196147524,,8070,227343397,,,,
18402,82271,196147524,,8071,227344047,,,,
18403,82270,196147597,,8070,227344091,,,,
18404,9070,196147778,,8071,2273452170,,,,
18405,8071,196148282,,8070,227345203,,,,
18406,82170,196150525,,8071,227345234,,,,
18407,72549,,0.0,8070,227345447,,,,
18408,82549,,1.0,8071,227345508,,,,
18409,92549,,0.0,8070,227345702,,,,
18410,8070,196168686,,8071,227347414,,,,
18411,72519,,0.0,8070,227349472,,,,
18412,82519,,0.0,8071,227349534,,,,
18413,92519,,0.0,8070,227350146,,,,
18414,5521,196182525,,72519,,0.0,,,
18415,9071,196184569,,82519,,28.0,,,
18416,9070,196185220,,92519,,0.0,,,
18417,9071,196186365,,5521,227365795,,,,
18418,9070,196186863,,9071,227424852,,,,
18419,8071,196189123,,9070,227425368,,,,
18420,7529,,0.0,8071,227471169,,,,
18421,8529,,0.0,7529,,0.0,,,
18422,9529,,2.0,8529,,0.0,,,
18423,5520,196189124,,9529,,1.0,,,
18424,8070,196189428,,5520,2274712170,,,,
18425,9071,196190195,,8070,227471500,,,,
18426,9070,196190829,,72559,,0.0,,,
18427,72559,,0.0,82559,,0.0,,,
18428,82559,,0.0,92559,,0.0,,,
18429,92559,,1.0,92171,2274742170,,,,
18430,92171,196192124,,92540,227475671,,,,
18431,9071,196192562,,8071,227478562,,,,
18432,92170,196192563,,8070,227478687,,,,
18433,82271,196192563,,7071,227488482,,,,
18434,82270,196192636,,7070,227488860,,,,
18435,9070,196192740,,72519,,1.0,,,
18436,8071,196193156,,82519,,1.0,,,
18437,82170,196195564,,92519,,0.0,,,
18438,72549,,0.0,5521,227535671,,,,
18439,82549,,1.0,8071,227539267,,,,
18440,92549,,0.0,7529,,0.0,,,
18441,8070,196213495,,8529,,0.0,,,
18442,8071,196221124,,9529,,0.0,,,
18443,8070,196221464,,5520,227539267,,,,
18444,72519,,0.0,8070,227539363,,,,
18445,82519,,1.0,72559,,0.0,,,
18446,92519,,0.0,82559,,0.0,,,
18447,5521,196252564,,92559,,0.0,,,
18448,9071,196256461,,72171,227542267,,,,
18449,9070,196257514,,7071,227542723,,,,
18450,9071,196259833,,72170,227542724,,,,
18451,9070,196262634,,82271,227542724,,,,
18452,8071,196265109,,82270,227542797,,,,
18453,7529,,0.0,7070,227542841,,,,
18454,8529,,0.0,8071,227543163,,,,
18455,9529,,2.0,82170,227545725,,,,
18456,5520,196265110,,72549,,0.0,,,
18457,8070,196265230,,82549,,1.0,,,
18458,9071,196265748,,92549,,0.0,,,
18459,9070,196266419,,8070,227546893,,,,
18460,72559,,0.0,8071,227548914,,,,
18461,82559,,0.0,8070,2272549002,,,,
18462,92559,,1.0,8071,2272549050,,,,
18463,92171,196268110,,8070,2272549092,,,,
18464,9071,196268779,,8071,2272549120,,,,
18465,92170,196268780,,8070,2272549136,,,,
18466,82271,196268780,,8071,2272549155,,,,
18467,82270,196268853,,8070,2272549245,,,,
18468,9070,196268904,,8071,2272549265,,,,
18469,8071,196269336,,8070,2272549343,,,,
18470,82170,1962271781,,8071,2272549464,,,,
18471,72549,,0.0,8070,2272549505,,,,
18472,82549,,1.0,8071,2272549884,,,,
18473,92549,,0.0,8070,2272549923,,,,
18474,8070,196290614,,8071,227550148,,,,
18475,72519,,0.0,8070,227550209,,,,
18476,82519,,0.0,8071,227550274,,,,
18477,92519,,0.0,8070,227550628,,,,
18478,5521,196318781,,8071,227550665,,,,
18479,9071,196370723,,8070,227550981,,,,
18480,9070,196372212,,8071,227551357,,,,
18481,9071,196372362,,8070,227551430,,,,
18482,9070,196372966,,8071,227551637,,,,
18483,9071,196375762,,8070,227551689,,,,
18484,9070,196376077,,8071,2275521717,,,,
18485,9071,196376093,,8070,227551749,,,,
18486,9070,196376505,,8071,227552049,,,,
18487,9071,196378007,,8070,227552102,,,,
18488,9070,196378072,,8071,227552152,,,,
18489,9071,196378651,,8070,227552372,,,,
18490,9070,196379042,,8071,227552458,,,,
18491,9071,196379074,,8070,227552522,,,,
18492,9070,196379157,,8071,227552745,,,,
18493,9071,196380441,,8070,227552780,,,,
18494,9070,196380557,,8071,227552817,,,,
18495,9071,196380736,,8070,227552889,,,,
18496,9070,196381217,,8071,227553441,,,,
18497,9071,196381528,,8070,227553506,,,,
18498,9070,196381539,,8071,227553528,,,,
18499,8071,196382926,,8070,2275254091,,,,
18500,7529,,0.0,8071,227554119,,,,
18501,8529,,0.0,8070,227554148,,,,
18502,9529,,10.0,8071,2275542170,,,,
18503,5520,196382927,,8070,227554391,,,,
18504,8070,196383165,,8071,227554415,,,,
18505,9071,196383711,,8070,227554437,,,,
18506,9070,196384119,,8071,227554680,,,,
18507,9071,196384609,,8070,2275525493,,,,
18508,9070,196384836,,8071,227557613,,,,
18509,72559,,0.0,8070,227557659,,,,
18510,82559,,0.0,8071,227557733,,,,
18511,92559,,2.0,8070,227557943,,,,
18512,92171,196385927,,8071,227558053,,,,
18513,9071,196386076,,8070,227558077,,,,
18514,92170,196386076,,8071,227558116,,,,
18515,82271,196386077,,8070,227558199,,,,
18516,82270,196386150,,8071,227558658,,,,
18517,9070,196386384,,8070,2272559395,,,,
18518,8071,196386770,,72519,,0.0,,,
18519,82170,196389078,,82519,,29.0,,,
18520,72549,,0.0,92519,,0.0,,,
18521,82549,,1.0,5521,227582725,,,,
18522,92549,,0.0,7071,227640724,,,,
18523,8070,196407393,,7070,227640834,,,,
18524,72519,,0.0,7071,227641066,,,,
18525,82519,,0.0,7070,227641185,,,,
18526,92519,,0.0,8071,227666217,,,,
18527,5521,196429078,,7529,,2.0,,,
18528,9071,196936111,,8529,,0.0,,,
18529,9070,196936466,,9529,,0.0,,,
18530,9071,196936745,,5520,227666219,,,,
18531,9070,196937192,,8070,227666405,,,,
18532,9071,196948788,,72559,,0.0,,,
18533,9070,196949018,,82559,,0.0,,,
18534,9071,196949033,,92559,,0.0,,,
18535,9070,196949488,,92171,227669219,,,,
18536,9071,196950078,,9071,227669731,,,,
18537,9070,196950457,,92170,227669732,,,,
18538,8071,196951648,,82271,227669732,,,,
18539,7529,,0.0,82270,227669805,,,,
18540,8529,,0.0,9070,227669939,,,,
18541,9529,,5.0,8071,227670284,,,,
18542,5520,196951649,,82170,227672733,,,,
18543,8070,196951875,,72549,,0.0,,,
18544,9071,196952240,,82549,,1.0,,,
18545,9070,1969522711,,92549,,0.0,,,
18546,9071,196952733,,8070,227675691,,,,
18547,9070,196952990,,8071,227685014,,,,
18548,9071,1969254014,,8070,227690183,,,,
18549,9070,1969254054,,8071,227695713,,,,
18550,9071,196954156,,8070,227697888,,,,
18551,9070,196954522,,72519,,0.0,,,
18552,9071,196954558,,82519,,2.0,,,
18553,72559,,0.0,92519,,0.0,,,
18554,82559,,0.0,5521,227712733,,,,
18555,92559,,5.0,8071,227758367,,,,
18556,92171,196954649,,7529,,0.0,,,
18557,9070,196954658,,8529,,0.0,,,
18558,9071,196954859,,9529,,0.0,,,
18559,92170,196954860,,5520,227758368,,,,
18560,82271,196954860,,8070,227758608,,,,
18561,82270,1969254933,,9071,227760099,,,,
18562,9070,196955131,,9070,227760337,,,,
18563,8071,196955570,,9071,227761353,,,,
18564,82170,196957861,,72559,,0.0,,,
18565,72549,,0.0,82559,,0.0,,,
18566,82549,,1.0,92559,,2.0,,,
18567,92549,,0.0,92171,227761368,,,,
18568,8070,196971657,,9070,227762675,,,,
18569,72519,,0.0,9071,227762727,,,,
18570,82519,,0.0,92170,227762727,,,,
18571,92519,,0.0,82271,227762728,,,,
18572,5521,196987862,,9070,227762778,,,,
18573,8071,197195208,,82270,227762801,,,,
18574,7529,,0.0,8071,227763189,,,,
18575,8529,,0.0,82170,227765729,,,,
18576,9529,,0.0,72549,,0.0,,,
18577,5520,197195209,,82549,,1.0,,,
18578,8070,197195476,,92549,,0.0,,,
18579,9071,197197871,,8070,227766458,,,,
18580,72559,,0.0,8071,227780019,,,,
18581,82559,,0.0,8070,227782873,,,,
18582,92559,,1.0,8071,227786107,,,,
18583,72171,197198209,,8070,227787012,,,,
18584,9070,197198374,,72519,,0.0,,,
18585,9071,197198420,,82519,,2.0,,,
18586,72160,197198422,,92519,,0.0,,,
18587,9070,197198479,,5521,227816729,,,,
