16625,72170,3125491368,,8070,291649425,,92549,,0.0
16626,72589,,0.0,8071,291649437,,8070,303615186,
16627,82589,,0.0,8070,291649499,,8071,303615205,
16628,92589,,0.0,9071,291649987,,8070,303615297,
16629,82271,3125491369,,92170,291649988,,8071,303615355,
16630,7070,3125491404,,72589,,0.0,8070,3036216021,
16631,82270,3125491442,,82589,,1.0,8071,3036216067,
16632,8071,3125491922,,92589,,0.0,8070,303616235,
16633,82170,3125494370,,82271,291649989,,8071,303616462,
16634,72549,,0.0,82270,291650062,,8070,303616648,
16635,82549,,1.0,9070,291650077,,8071,303616690,
16636,92549,,0.0,8071,291650423,,8070,303628968,
16637,8070,3125497974,,82170,291652990,,72519,,0.0
16638,72519,,0.0,72549,,0.0,82519,,5.0
16639,82519,,0.0,82549,,1.0,92519,,0.0
16640,92519,,0.0,92549,,0.0,5521,303665046,
16641,5521,315539371,,8070,291653105,,8071,303808378,
16642,8071,315600000,,8071,291655328,,7529,,0.0
16643,7529,,0.0,8070,2916525407,,8529,,0.0
16644,8529,,0.0,8071,291655419,,9529,,0.0
16645,9529,,0.0,8070,291656346,,5520,303808379,
16646,5520,315600001,,72519,,0.0,62171,303808380,
16647,62171,315600002,,82519,,2.0,8070,303808506,
16648,8070,315600109,,92519,,0.0,9071,303808969,
16649,9071,315602150,,5521,2921712990,,92170,303808969,
16650,92170,315602151,,8071,291828636,,72589,,0.0
16651,72589,,0.0,7529,,0.0,82589,,0.0
16652,82589,,0.0,8529,,0.0,92589,,0.0
16653,92589,,0.0,9529,,0.0,82271,303808970,
16654,82271,315602151,,5520,291828637,,9070,303809014,
16655,82270,315602224,,62171,291828638,,82270,303809043,
16656,9070,315602308,,8070,291828770,,8071,303809480,
16657,8071,315602770,,9071,291829492,,82170,303811971,
16658,82170,315605152,,92170,291829493,,72549,,0.0
16659,72549,,0.0,72589,,0.0,82549,,1.0
16660,82549,,1.0,82589,,0.0,92549,,0.0
16661,92549,,0.0,92589,,0.0,8070,303815123,
16662,8070,315606768,,82271,291829494,,72519,,0.0
16663,8071,315607131,,9070,291829564,,82519,,0.0
16664,8070,315607187,,82270,291829567,,92519,,0.0
16665,8071,315622553,,8071,291829935,,5521,303861971,
16666,8070,315622666,,8070,291832047,,8071,303865611,
16667,8071,315623275,,82170,291832495,,7529,,0.0
16668,8070,315623597,,72549,,0.0,8529,,0.0
16669,8071,315625034,,82549,,1.0,9529,,0.0
16670,8070,315625249,,92549,,0.0,5520,303865611,
16671,8071,315638815,,72519,,0.0,62171,303865612,
16672,8070,315638905,,82519,,0.0,8070,303865693,
16673,8071,315642891,,92519,,0.0,9071,303866288,
16674,8070,315643042,,5521,291862495,,92170,303866288,
16675,72519,,0.0,8071,291865651,,72589,,0.0
16676,82519,,6.0,7529,,0.0,82589,,0.0
16677,92519,,0.0,8529,,0.0,92589,,0.0
16678,5521,315650152,,9529,,0.0,82271,303866289,
16679,8071,315779262,,5520,291865652,,82270,303866362,
16680,7529,,0.0,62171,291865653,,9070,303866396,
16681,8529,,0.0,8070,291865693,,8071,303866966,
16682,9529,,0.0,9071,291866359,,82170,303869290,
16683,5520,315779263,,92170,291866359,,72549,,0.0
16684,62171,315779264,,72589,,0.0,82549,,1.0
16685,8070,315779416,,82589,,0.0,92549,,0.0
16686,9071,315780264,,92589,,0.0,8070,303873187,
16687,92170,315780264,,82271,291866360,,72519,,0.0
16688,72589,,0.0,9070,291866432,,82519,,0.0
16689,82589,,0.0,82270,291866433,,92519,,0.0
16690,92589,,0.0,8071,291866804,,5521,303919290,
16691,82271,315780265,,8070,291869147,,8071,304074641,
16692,82270,315780338,,82170,291869361,,7529,,0.0
16693,9070,315780348,,72549,,0.0,8529,,0.0
16694,8071,315780751,,82549,,1.0,9529,,0.0
16695,82170,315783266,,92549,,0.0,5520,304074642,
16696,72549,,0.0,72519,,0.0,62171,304074643,
16697,82549,,1.0,82519,,0.0,8070,304074686,
16698,92549,,0.0,92519,,0.0,9071,304075220,
16699,8070,315784094,,5521,291901361,,92170,304075220,
16700,72519,,0.0,8071,291904784,,72589,,0.0
16701,82519,,0.0,7529,,0.0,82589,,0.0
16702,92519,,0.0,8529,,0.0,92589,,0.0
16703,5521,315813266,,9529,,0.0,82271,304075222,
16704,8071,317506372,,5520,291904785,,82270,304075295,
16705,7529,,0.0,62171,291904786,,9070,304075363,
16706,8529,,0.0,8070,291904819,,8071,304075851,
16707,9529,,0.0,8071,291904881,,82170,304078223,
16708,5520,317506373,,8070,291904900,,72549,,0.0
16709,62171,317506374,,9071,2919025403,,82549,,1.0
16710,8070,317506528,,92170,2919025404,,92549,,0.0
16711,9071,317507118,,72589,,0.0,8070,304079975,
16712,92170,317507118,,82589,,1.0,72519,,0.0
16713,72589,,0.0,92589,,0.0,82519,,0.0
16714,82589,,0.0,82271,2919025404,,92519,,0.0
16715,92589,,0.0,82270,291905477,,5521,304108223,
16716,82271,317507119,,9070,2919025492,,8071,304125702,
16717,82270,317507192,,8071,291905884,,7529,,0.0
16718,9070,317507272,,82170,291908405,,8529,,0.0
16719,8071,317507929,,72549,,0.0,9529,,0.0
16720,82170,317510120,,82549,,1.0,5520,304125702,
16721,72549,,0.0,92549,,0.0,62171,304125703,
16722,82549,,1.0,8070,291908649,,8070,304125836,
16723,92549,,0.0,8071,291942448,,9071,304126338,
16724,8070,317512506,,8070,291942779,,92170,304126339,
16725,72519,,0.0,72519,,0.0,72589,,0.0
16726,82519,,0.0,82519,,1.0,82589,,0.0
16727,92519,,0.0,92519,,0.0,92589,,0.0
16728,5521,317550120,,5521,2919425405,,82271,304126340,
16729,8071,318802599,,8071,291947864,,82270,304126413,
16730,7529,,0.0,7529,,0.0,9070,304126487,
16731,8529,,0.0,8529,,0.0,8071,3041227163,
16732,9529,,0.0,9529,,0.0,82170,304129341,
16733,5520,318802600,,5520,291947865,,72549,,0.0
16734,62171,318802601,,62171,291947866,,82549,,1.0
16735,8070,318802656,,8070,291948116,,92549,,0.0
16736,9071,318803792,,8071,291948187,,8070,304130675,
16737,92170,318803793,,8070,291948369,,72519,,0.0
16738,72589,,0.0,9071,291948953,,82519,,0.0
16739,82589,,0.0,92170,291948953,,92519,,0.0
16740,92589,,0.0,72589,,0.0,5521,304159341,
16741,82271,318803794,,82589,,1.0,8071,307682747,
16742,82270,318803867,,92589,,0.0,7529,,0.0
16743,9070,318803872,,82271,291948954,,8529,,0.0
16744,8071,318804312,,9070,291948993,,9529,,0.0
16745,8070,318806736,,82270,291949027,,5520,307682748,
16746,82170,318806795,,8071,291949530,,62171,307682749,
16747,72549,,0.0,8070,291949545,,8070,307682912,
16748,82549,,1.0,8071,291949595,,9071,307683333,
16749,92549,,0.0,8070,291949998,,92170,307683334,
16750,72519,,0.0,8071,291950027,,72589,,0.0
16751,82519,,0.0,8070,291950091,,82589,,0.0
16752,92519,,0.0,8071,291950133,,92589,,0.0
16753,5521,318861795,,8070,291950163,,82271,307683335,
16754,8071,318938269,,8071,291950222,,82270,307683408,
16755,7529,,0.0,82170,2919251955,,9070,307683491,
16756,8529,,0.0,72549,,0.0,8071,307683916,
16757,9529,,0.0,82549,,5.0,82170,307686336,
16758,5520,3189382270,,92549,,0.0,72549,,0.0
16759,62171,3189382271,,8070,291952994,,82549,,1.0
16760,8070,318938459,,8071,291953185,,92549,,0.0
16761,9071,318939200,,8070,291953212,,8070,307686694,
16762,92170,318939201,,72519,,0.0,72519,,0.0
16763,72589,,0.0,82519,,1.0,82519,,0.0
16764,82589,,0.0,92519,,0.0,92519,,0.0
16765,92589,,0.0,5521,292011955,,5521,307743336,
16766,82271,318939202,,8071,292026521,,8071,307770877,
16767,82270,318939275,,7529,,0.0,7529,,0.0
16768,9070,318939277,,8529,,0.0,8529,,0.0
16769,8071,318939634,,9529,,0.0,9529,,0.0
16770,82170,318942203,,5520,292026521,,5520,307770878,
16771,72549,,0.0,62171,292026522,,62171,307770880,
16772,82549,,1.0,8070,292026660,,8070,307770942,
16773,92549,,0.0,9071,292027715,,9071,307771436,
16774,8070,318943120,,92170,292027716,,92170,307771437,
16775,72519,,0.0,72589,,0.0,72589,,0.0
16776,82519,,0.0,82589,,0.0,82589,,0.0
16777,92519,,0.0,92589,,0.0,92589,,0.0
16778,5521,318999203,,82271,292027717,,82271,307771438,
16779,8071,319041327,,9070,292027773,,82270,307771511,
16780,7529,,0.0,82270,292027790,,9070,307771579,
16781,8529,,0.0,8071,292028126,,8071,307772017,
16782,9529,,0.0,8070,292030306,,8070,307773906,
16783,5520,319041328,,8071,292030681,,82170,307774439,
16784,62171,319041329,,82170,292030718,,72549,,0.0
16785,8070,319041563,,72549,,0.0,82549,,1.0
16786,9071,319042136,,82549,,2.0,92549,,0.0
16787,92170,319042137,,92549,,0.0,72519,,0.0
16788,72589,,0.0,8070,292031831,,82519,,0.0
16789,82589,,0.0,8071,292036817,,92519,,0.0
16790,92589,,0.0,8070,292037468,,5521,307811439,
16791,82271,319042138,,8071,292057458,,8071,307813651,
16792,9070,319042165,,8070,292057484,,7529,,0.0
16793,82270,319042211,,8071,292060247,,8529,,0.0
16794,8071,3190422714,,8070,292060277,,9529,,0.0
16795,82170,319045139,,8071,292065576,,5520,307813652,
16796,72549,,0.0,8070,2920625592,,62171,307813653,
16797,82549,,1.0,8071,292068896,,8070,307813707,
16798,92549,,0.0,8070,292069361,,9071,307814187,
16799,8070,319046319,,8071,292071135,,92170,307814187,
16800,72519,,0.0,8070,292071183,,72589,,0.0
16801,82519,,0.0,8071,292071243,,82589,,0.0
16802,92519,,0.0,8070,292071591,,92589,,0.0
16803,5521,319090139,,8071,292071847,,82271,307814188,
16804,8071,319091268,,8070,292071889,,82270,307814261,
16805,7529,,0.0,8071,292072108,,9070,307814263,
16806,8529,,0.0,8070,292072248,,8071,307814667,
16807,9529,,0.0,8071,292073082,,82170,3078217189,
16808,5520,319091269,,8070,292073151,,72549,,0.0
16809,62171,3190912270,,8071,292075500,,82549,,1.0
16810,8070,319091406,,8070,292075626,,92549,,0.0
16811,9071,319092140,,8071,292075796,,8070,307817965,
16812,92170,319092141,,72519,,0.0,72519,,0.0
16813,72589,,0.0,82519,,12.0,82519,,0.0
16814,82589,,0.0,92519,,0.0,92519,,0.0
16815,92589,,0.0,5521,292090718,,5521,307854189,
16816,82271,319092142,,8070,292091179,,8071,307858279,
16817,82270,319092215,,8071,292091325,,7529,,0.0
16818,9070,319092261,,7529,,0.0,8529,,0.0
16819,8071,319092801,,8529,,0.0,9529,,0.0
16820,82170,319095143,,9529,,0.0,5520,307858280,
16821,72549,,0.0,5520,292091326,,62171,307858281,
16822,82549,,1.0,62171,292091327,,8070,307858448,
16823,92549,,0.0,8070,292091494,,9071,307859051,
16824,8070,319096128,,9071,292092433,,92170,307859052,
16825,72519,,0.0,92170,292092434,,72589,,0.0
16826,82519,,0.0,72589,,0.0,82589,,0.0
16827,92519,,0.0,82589,,0.0,92589,,0.0
16828,5521,319125143,,92589,,0.0,82271,307859053,
16829,8071,319215856,,82271,292092435,,82270,307859126,
16830,7529,,0.0,9070,292092502,,9070,307859195,
16831,8529,,0.0,82270,292092508,,8071,307859604,
16832,9529,,0.0,8071,292092818,,82170,307862054,
16833,5520,319215857,,82170,292095436,,72549,,0.0
16834,62171,319215858,,72549,,0.0,82549,,1.0
16835,8070,319215941,,82549,,1.0,92549,,0.0
16836,8071,319217285,,92549,,0.0,8070,307863247,
16837,8070,319217463,,8070,292097491,,8071,307863493,
16838,9071,319217916,,8071,292097536,,8070,307863512,
16839,92170,319217917,,8070,292097596,,8071,307863609,
16840,72589,,0.0,8071,292097826,,8070,307863685,
16841,82589,,1.0,8070,292098155,,8071,307863737,
16842,92589,,0.0,72519,,0.0,8070,307863785,
16843,82271,319217918,,82519,,2.0,8071,307863823,
16844,82270,319217991,,92519,,0.0,8070,307863934,
16845,9070,319218098,,5521,292125436,,7071,3078802519,
16846,8071,319218502,,8071,292127992,,7070,307881527,
16847,82170,319220919,,7529,,0.0,7071,307881915,
16848,72549,,0.0,8529,,0.0,7070,307882883,
16849,82549,,1.0,9529,,0.0,7071,307884918,
16850,92549,,0.0,5520,292127993,,7070,307886048,
16851,8070,319222066,,62171,292127994,,72519,,3.0
16852,8071,319233338,,8070,292128236,,82519,,4.0
16853,8070,319233614,,9071,292129208,,92519,,0.0
16854,72519,,0.0,92170,292129208,,5521,307892054,
16855,82519,,1.0,72589,,0.0,8071,307893659,
16856,92519,,0.0,82589,,0.0,7529,,0.0
16857,5521,319257919,,92589,,0.0,8529,,0.0
16858,8071,319258500,,82271,292129209,,9529,,0.0
16859,7529,,0.0,9070,292129269,,5520,307893660,
16860,8529,,0.0,82270,292129282,,62171,307893661,
16861,9529,,0.0,8071,292129602,,8070,307893880,
16862,5520,319258501,,82170,292132210,,9071,307894797,
16863,62171,319258502,,72549,,0.0,92170,307894797,
16864,8070,319258557,,82549,,1.0,72589,,0.0
16865,9071,319259014,,92549,,0.0,82589,,0.0
16866,92170,319259014,,8070,292132408,,92589,,0.0
16867,72589,,0.0,8071,292132538,,82271,307894798,
16868,82589,,0.0,8070,2921325198,,82270,307894871,
16869,92589,,0.0,8071,292135335,,9070,307894925,
16870,82271,319259015,,8070,292135620,,8071,307895663,
16871,9070,319259057,,72519,,0.0,82170,307897799,
16872,9071,319259075,,82519,,2.0,72549,,0.0
16873,82270,319259088,,92519,,0.0,82549,,1.0
16874,9070,319259122,,5521,292189210,,92549,,0.0
16875,8071,319259702,,8071,292191109,,8070,307904793,
16876,82170,319262016,,7529,,0.0,7071,307917592,
16877,72549,,0.0,8529,,0.0,7070,307917624,
16878,82549,,1.0,9529,,0.0,7071,307917638,
16879,92549,,1.0,5520,292191110,,7070,307917722,
16880,8070,319264000,,62171,292191111,,7071,307917782,
16881,72519,,0.0,8070,292191187,,7070,307919253,
16882,82519,,0.0,9071,292192044,,7071,307924659,
16883,92519,,0.0,92170,292192044,,7070,307924834,
16884,5521,319294016,,72589,,0.0,7071,307924927,
16885,8071,319294238,,82589,,0.0,7070,307925385,
16886,7529,,0.0,92589,,0.0,7071,307929901,
16887,8529,,0.0,82271,292192045,,7070,307931435,
16888,9529,,0.0,9070,292192080,,72519,,6.0
16889,5520,319294239,,82270,292192118,,82519,,0.0
16890,62171,319294240,,8071,292192474,,92519,,0.0
16891,8070,319294431,,82170,292195046,,5521,307947799,
16892,7071,319294993,,72549,,0.0,8071,307950388,
16893,72170,319294994,,82549,,1.0,7529,,0.0
16894,72589,,0.0,92549,,0.0,8529,,0.0
16895,82589,,0.0,8070,292195468,,9529,,0.0
16896,92589,,0.0,8071,292198840,,5520,307950389,
16897,82271,319294994,,8070,292201999,,62171,307950390,
16898,7070,319295028,,72519,,0.0,8070,307950409,
16899,82270,319295067,,82519,,1.0,9071,307951283,
16900,8071,319295513,,92519,,0.0,92170,307951283,
16901,82170,319297995,,5521,292250046,,72589,,0.0
16902,72549,,0.0,8071,292250278,,82589,,0.0
16903,82549,,1.0,7529,,0.0,92589,,0.0
16904,92549,,0.0,8529,,0.0,82271,307951284,
16905,8070,319299317,,9529,,0.0,82270,307951357,
16906,8071,319314257,,5520,292250279,,9070,307951357,
16907,8070,319314304,,62171,292250280,,8071,3079251940,
16908,8071,319314481,,8070,292250373,,82170,307954285,
16909,8070,319314639,,9071,292250983,,72549,,0.0
16910,8071,319328033,,92170,292250983,,82549,,1.0
16911,8070,319328165,,72589,,0.0,92549,,0.0
16912,8071,319328309,,82589,,0.0,8070,307958454,
16913,8070,319328366,,92589,,0.0,7071,307965459,
16914,8071,319331033,,82271,292250984,,7070,307965649,
16915,8070,319331240,,9070,292251025,,7071,307966198,
16916,8071,319338194,,82270,292251057,,7070,307966340,
16917,8070,319338602,,8071,292251411,,7071,307967917,
16918,8071,319339771,,82170,292253985,,7070,307969503,
16919,8070,319339817,,72549,,0.0,7071,307973498,
16920,7071,319345335,,82549,,1.0,7070,307975541,
16921,7070,319347086,,92549,,0.0,7071,307975553,
16922,72519,,1.0,8070,292254629,,7070,307976017,
16923,82519,,7.0,72519,,0.0,72519,,5.0
16924,92519,,0.0,82519,,0.0,82519,,0.0
16925,5521,319347995,,92519,,0.0,92519,,0.0
16926,8071,319349228,,5521,292283985,,5521,307984285,
16927,7529,,0.0,8071,292285384,,7071,307984741,
16928,8529,,0.0,7529,,0.0,7070,307984851,
16929,9529,,0.0,8529,,0.0,7071,307985346,
16930,5520,319349229,,9529,,0.0,7070,307985397,
16931,62171,319349230,,5520,292285385,,7071,3079825496,
16932,8070,319349431,,62171,292285386,,7070,307986211,
16933,7071,319350150,,8070,292285552,,7071,307986253,
16934,72170,319350151,,9071,292286151,,7070,307986869,
16935,72589,,0.0,92170,292286152,,7071,307986983,
16936,82589,,0.0,72589,,0.0,7070,307990217,
16937,92589,,0.0,82589,,0.0,7071,307990384,
16938,82271,319350151,,92589,,0.0,7070,307990823,
16939,7070,319350193,,82271,292286153,,7071,307991064,
16940,82270,319350224,,82270,292286226,,7070,307991775,
16941,8071,319350564,,9070,292286304,,7071,307992399,
16942,82170,319353152,,8071,292286667,,7070,307992653,
16943,72549,,0.0,82170,292289154,,8071,308001468,
16944,82549,,1.0,72549,,0.0,7529,,8.0
16945,92549,,0.0,82549,,1.0,8529,,0.0
16946,8070,3193255920,,92549,,0.0,9529,,0.0
16947,8071,319360273,,8070,292289870,,5520,308001469,
16948,8070,319360370,,8071,292290108,,62171,308001470,
16949,8071,319360418,,8070,292290119,,8070,3080021714,
16950,8070,319360527,,72519,,0.0,9071,308002698,
16951,8071,319360609,,82519,,1.0,92170,308002698,
16952,8070,319361631,,92519,,0.0,72589,,0.0
16953,8071,319380794,,5521,292323154,,82589,,0.0
16954,8070,319380816,,8071,292326166,,92589,,0.0
16955,8071,319396047,,7529,,0.0,82271,308002699,
16956,8070,319396077,,8529,,0.0,9070,308002727,
16957,8071,319397019,,9529,,0.0,82270,308002772,
16958,8070,319397200,,5520,292326166,,8071,308003222,
16959,72519,,0.0,62171,292326167,,82170,308005700,
16960,82519,,6.0,8070,292326313,,72549,,0.0
16961,92519,,0.0,9071,2923227169,,82549,,1.0
16962,5521,319398152,,92170,2923227169,,92549,,0.0
16963,8071,319398742,,72589,,0.0,8070,308007308,
16964,7529,,0.0,82589,,0.0,8071,308007345,
16965,8529,,0.0,92589,,0.0,8070,308014369,
16966,9529,,0.0,82271,2923272170,,9071,308015726,
16967,5520,319398743,,9070,292327229,,9070,308015908,
16968,62171,319398744,,82270,292327243,,7071,308029400,
16969,8070,319399031,,8071,292327619,,7070,308029613,
16970,7071,319400042,,82170,2923302171,,7071,308035016,
16971,72170,319400043,,72549,,0.0,7070,3080325195,
16972,72589,,0.0,82549,,1.0,72519,,2.0
16973,82589,,0.0,92549,,0.0,82519,,1.0
16974,92589,,0.0,8070,292331517,,92519,,1.0
16975,82271,319400044,,8071,292331885,,5521,308035700,
16976,7070,319400113,,8070,292335065,,7071,308036055,
16977,82270,319400117,,72519,,0.0,7070,308036286,
16978,8071,319400457,,82519,,1.0,7071,308036320,
16979,82170,319403045,,92519,,0.0,7070,308036669,
16980,72549,,0.0,5521,2923672171,,7071,308036715,
16981,82549,,1.0,8071,292370319,,7070,308036828,
16982,92549,,0.0,7529,,0.0,8071,308041098,
16983,8070,319406761,,8529,,0.0,7529,,3.0
16984,8071,319406967,,9529,,0.0,8529,,0.0
16985,8070,319407096,,5520,292370320,,9529,,0.0
16986,72519,,0.0,62171,292370321,,5520,308041099,
16987,82519,,1.0,8070,292370420,,62171,308041100,
16988,92519,,0.0,9071,292371282,,8070,308041229,
16989,5521,319437045,,92170,292371282,,9071,308042594,
16990,8071,319437522,,72589,,0.0,92170,308042595,
16991,7529,,0.0,82589,,0.0,72589,,0.0
16992,8529,,0.0,92589,,0.0,82589,,0.0
16993,9529,,0.0,82271,292371283,,92589,,0.0
16994,5520,319437523,,9070,292371314,,82271,308042596,
16995,62171,319437524,,82270,292371356,,9070,308042654,
16996,8070,319437635,,8071,292371679,,82270,308042669,
16997,7071,319438423,,82170,292374284,,8071,308043099,
16998,72170,319438424,,72549,,0.0,82170,3080425597,
16999,72589,,0.0,82549,,1.0,72549,,0.0
17000,82589,,0.0,92549,,0.0,82549,,1.0
17001,92589,,0.0,8070,292374523,,92549,,0.0
17002,82271,319438425,,8071,292374728,,8070,308046093,
17003,7070,319438467,,8070,292375299,,8071,308046102,
17004,82270,319438498,,8071,292379779,,8070,308047073,
17005,8071,319438911,,8070,292380133,,8071,308047094,
17006,82170,319441426,,72519,,0.0,8070,308047165,
17007,72549,,0.0,82519,,2.0,8071,308047322,
17008,82549,,1.0,92519,,0.0,8070,308055250,
17009,92549,,0.0,5521,292414284,,72519,,0.0
17010,8070,319447354,,8071,292416401,,82519,,3.0
17011,8071,319477230,,7529,,0.0,92519,,0.0
17012,8070,319478414,,8529,,0.0,5521,308077597,
17013,8071,319478657,,9529,,0.0,8071,308083116,
17014,8070,319479547,,5520,292416402,,7529,,0.0
17015,8071,319483854,,62171,292416403,,8529,,0.0
17016,8070,319484942,,8070,292416676,,9529,,0.0
17017,8071,319485175,,9071,292417682,,5520,308083117,
17018,8070,319485786,,92170,292417683,,62171,308083118,
17019,8071,319485957,,72589,,0.0,8070,308083216,
17020,8070,319492261,,82589,,0.0,9071,308084258,
17021,72519,,0.0,92589,,0.0,92170,308084258,
17022,82519,,5.0,82271,292417684,,72589,,0.0
17023,92519,,0.0,9070,292417708,,82589,,0.0
17024,5521,319492426,,82270,292417757,,92589,,0.0
17025,8071,319494048,,8071,292418080,,82271,308084259,
17026,7529,,0.0,82170,292420685,,82270,308084332,
17027,8529,,0.0,72549,,0.0,9070,308084372,
17028,9529,,0.0,82549,,1.0,8071,308084803,
17029,5520,319494049,,92549,,0.0,82170,308087260,
17030,62171,319494050,,8070,292422042,,72549,,0.0
17031,8070,319494364,,8071,292461982,,82549,,1.0
17032,7071,319495176,,8070,292462038,,92549,,0.0
17033,72170,319495176,,8071,292462140,,8070,308095466,
17034,72589,,0.0,8070,292462958,,7071,308114244,
17035,82589,,0.0,72519,,0.0,7070,308114308,
17036,92589,,0.0,82519,,2.0,7071,308114357,
17037,82271,319495177,,92519,,0.0,7070,308120420,
17038,7070,319495231,,5521,292467685,,7071,308126822,
17039,82270,319495250,,8071,292468283,,7070,308126871,
17040,8071,319495773,,7529,,0.0,72519,,3.0
17041,82170,319498178,,8529,,0.0,82519,,0.0
