Box Number,6,6,6,9,9,9,10,10,10
Columns,event_code,timestamp,counter,event_code,timestamp,counter,event_code,timestamp,counter
0,Start Date, 07/28/2020,,Start Date, 07/28/2020,,Start Date, 07/28/2020,
1,Start Time, 16-34-40,,Start Time, 16-36-35,,Start Time, 16-37-23,
2,Mouse Line, 234,,Mouse Line, 240,,Mouse Line, 232,
3,Experiment, Group10,,Experiment, Group10,,Experiment, Group10,
4,Paradigm, P1,,Paradigm, P1,,Paradigm, P1,
5,Group, cre-,,Group, cre+,,Group, cre-,
6,Sex, male,,Sex, female,,Sex, male,
7,Subject, 234,,Subject, 240,,Subject, 232,
8,Box Number, 6,,Box Number, 9,,Box Number, 10,
9,0113,220,,0113,226,,0113,228,
10,Paradigm, G5_P1_vF,,Paradigm, G5_P1_vF,,Paradigm, G5_P1_vF,
7611,8071,137072443,,8529,,0.0,,,
7612,8070,137072734,,9529,,0.0,,,
7613,8071,137072753,,5520,104157368,,,,
7614,8070,137072901,,82171,104157368,,,,
7615,8071,137072977,,82271,104157368,,,,
7616,8070,137073344,,82270,104157441,,,,
7617,8071,137074504,,8070,104158064,,,,
7618,8070,137074622,,8071,104158089,,,,
7619,8071,137074658,,8070,104158135,,,,
7620,8070,137075107,,8071,104158180,,,,
7621,72519,,0.0,8070,104159748,,,,
7622,82519,,13.0,82170,1042160369,,,,
7623,92519,,0.0,7071,104179665,,,,
7624,5521,137088621,,7070,104179723,,,,
7625,8071,137109311,,7071,104179742,,,,
7626,7529,,0.0,7070,104179800,,,,
7627,8529,,0.0,8071,104180701,,,,
7628,9529,,0.0,8070,104182288,,,,
7629,5520,137109311,,72519,,2.0,,,
7630,82171,137109312,,82519,,1.0,,,
7631,82271,137109312,,92519,,0.0,,,
7632,82270,137109385,,5521,104200369,,,,
7633,8070,137110878,,8071,104204327,,,,
7634,8071,137111014,,7529,,0.0,,,
7635,82170,137112313,,8529,,0.0,,,
7636,8070,137112732,,9529,,0.0,,,
7637,8071,137113483,,5520,104204328,,,,
7638,8070,137113527,,82171,104204329,,,,
7639,8071,137114157,,82271,104204329,,,,
7640,8070,137115308,,82270,104204402,,,,
7641,8071,137115553,,8070,104204524,,,,
7642,8070,137115708,,8071,104205364,,,,
7643,8071,137119718,,8070,1042025400,,,,
7644,8070,137126914,,8071,104205459,,,,
7645,8071,137132446,,8070,104207006,,,,
7646,8070,137134012,,8071,104207275,,,,
7647,72519,,0.0,82170,104207330,,,,
7648,82519,,5.0,8070,104207571,,,,
7649,92519,,0.0,72519,,0.0,,,
7650,5521,137167313,,82519,,0.0,,,
7651,8071,137193030,,92519,,0.0,,,
7652,7529,,0.0,5521,104247330,,,,
7653,8529,,0.0,8071,104252326,,,,
7654,9529,,0.0,7529,,0.0,,,
7655,5520,137193031,,8529,,0.0,,,
7656,82171,137193032,,9529,,0.0,,,
7657,82271,137193032,,5520,104252327,,,,
7658,82270,137193105,,82171,104252328,,,,
7659,8070,137195457,,82271,104252328,,,,
7660,8071,1371925496,,82270,104252401,,,,
7661,8070,137195619,,8070,104252862,,,,
7662,8071,137195650,,8071,104252883,,,,
7663,82170,137196033,,8070,104252933,,,,
7664,8070,137197509,,8071,104252978,,,,
7665,8071,137197603,,8070,104253004,,,,
7666,8070,137197686,,8071,104253077,,,,
7667,8071,137201928,,8070,104253094,,,,
7668,8070,137202740,,8071,104253165,,,,
7669,8071,137204547,,8070,104253232,,,,
7670,8070,137204591,,8071,104253261,,,,
7671,8071,137204609,,8070,104253676,,,,
7672,8070,137204643,,8071,104253715,,,,
7673,8071,137204767,,8070,104253743,,,,
7674,8070,137205310,,8071,104253803,,,,
7675,72519,,0.0,8070,104255023,,,,
7676,82519,,5.0,82170,104255329,,,,
7677,92519,,0.0,72519,,0.0,,,
7678,5521,137251033,,82519,,0.0,,,
7679,8071,137262888,,92519,,0.0,,,
7680,7529,,0.0,5521,104295329,,,,
7681,8529,,0.0,8071,104301256,,,,
7682,9529,,0.0,7529,,0.0,,,
7683,5520,137262889,,8529,,0.0,,,
7684,82171,137262891,,9529,,0.0,,,
7685,82271,137262891,,5520,104301257,,,,
7686,8070,137262920,,82171,104301258,,,,
7687,8071,137262934,,82271,104301258,,,,
7688,82270,137262964,,82270,104301331,,,,
7689,8070,137262998,,8070,104301936,,,,
7690,8071,137263044,,8071,104301960,,,,
7691,8070,137263235,,8070,104303715,,,,
7692,8071,137263256,,82170,104304259,,,,
7693,8070,137263532,,72519,,0.0,,,
7694,8071,137263564,,82519,,0.0,,,
7695,8070,137263626,,92519,,0.0,,,
7696,8071,137263738,,5521,104344259,,,,
7697,8070,137263929,,8071,104379051,,,,
7698,8071,137263962,,7529,,0.0,,,
7699,8070,137264566,,8529,,0.0,,,
7700,8071,137264587,,9529,,0.0,,,
7701,82170,1372625892,,5520,104379052,,,,
7702,8070,137267698,,82171,104379053,,,,
7703,8071,137267740,,82271,104379053,,,,
7704,8070,137268040,,82270,104379126,,,,
7705,8071,137268062,,8070,104379140,,,,
7706,8070,137268227,,8071,104379175,,,,
7707,8071,137268297,,8070,104380408,,,,
7708,8070,1372682589,,8071,104380424,,,,
7709,8071,137274353,,82170,104382054,,,,
7710,8070,137274563,,8070,104382837,,,,
7711,72519,,0.0,8071,104385261,,,,
7712,82519,,4.0,8070,104385313,,,,
7713,92519,,0.0,8071,104385362,,,,
7714,5521,137320892,,8070,104385464,,,,
7715,8071,137336750,,8071,104385486,,,,
7716,7529,,0.0,8070,104385579,,,,
7717,8529,,0.0,8071,104386649,,,,
7718,9529,,0.0,8070,104387844,,,,
7719,5520,137336751,,72519,,0.0,,,
7720,82171,137336752,,82519,,4.0,,,
7721,82271,137336752,,92519,,0.0,,,
7722,8070,137336819,,5521,104442054,,,,
7723,82270,137336825,,8071,105059141,,,,
7724,8071,137336889,,7529,,0.0,,,
7725,8070,137337024,,8529,,0.0,,,
7726,8071,137337039,,9529,,0.0,,,
7727,8070,137337079,,5520,105059142,,,,
7728,8071,137337158,,82171,105059142,,,,
7729,8070,137337169,,82271,105059142,,,,
7730,8071,137337233,,82270,105059215,,,,
7731,8070,137337377,,8070,105060307,,,,
7732,8071,137337450,,8071,105060361,,,,
7733,82170,137339753,,8070,105061752,,,,
7734,8070,137342162,,82170,105062144,,,,
7735,8071,1373452271,,72519,,0.0,,,
7736,8070,137345451,,82519,,0.0,,,
7737,72519,,0.0,92519,,0.0,,,
7738,82519,,1.0,5521,105122144,,,,
7739,92519,,0.0,8071,105328397,,,,
7740,5521,137394753,,7529,,0.0,,,
7741,8071,137445337,,8529,,0.0,,,
7742,7529,,0.0,9529,,0.0,,,
7743,8529,,0.0,5520,105328398,,,,
7744,9529,,0.0,82171,105328398,,,,
7745,5520,137445338,,82271,105328398,,,,
7746,82171,137445338,,82270,105328471,,,,
7747,82271,137445338,,8070,105329990,,,,
7748,82270,137445411,,82170,105331399,,,,
7749,8070,137445628,,72519,,0.0,,,
7750,8071,137445761,,82519,,0.0,,,
7751,8070,137447668,,92519,,0.0,,,
7752,82170,137448339,,5521,105365399,,,,
7753,8071,137451316,,8071,105458495,,,,
7754,8070,137451444,,7529,,0.0,,,
7755,8071,137451502,,8529,,0.0,,,
7756,8070,137451610,,9529,,0.0,,,
7757,8071,137451739,,5520,105458496,,,,
7758,8070,137452633,,82171,105458497,,,,
7759,8071,1374522700,,82271,105458497,,,,
7760,8070,137452721,,8070,105458548,,,,
7761,8071,137452763,,82270,105458570,,,,
7762,8070,137453243,,8071,105458577,,,,
7763,72519,,0.0,8070,105459685,,,,
7764,82519,,5.0,8071,105459702,,,,
7765,92519,,0.0,8070,105461139,,,,
7766,5521,137493339,,82170,105461498,,,,
7767,8071,137497443,,72519,,0.0,,,
7768,7529,,0.0,82519,,0.0,,,
7769,8529,,0.0,92519,,0.0,,,
7770,9529,,0.0,5521,105521498,,,,
7771,5520,137497444,,8071,105718132,,,,
7772,82171,137497444,,7529,,0.0,,,
7773,82271,137497444,,8529,,0.0,,,
7774,82270,137497517,,9529,,0.0,,,
7775,8070,137500131,,5520,105718133,,,,
7776,8071,137500306,,82171,105718134,,,,
7777,8070,137500363,,82271,105718134,,,,
7778,82170,137500445,,82270,105718207,,,,
7779,8071,137500464,,8070,105719968,,,,
7780,8070,137500656,,8071,105720916,,,,
7781,8071,137500712,,82170,105721135,,,,
7782,8070,137501405,,8070,105721153,,,,
7783,72519,,0.0,72519,,0.0,,,
7784,82519,,2.0,82519,,0.0,,,
7785,92519,,0.0,92519,,0.0,,,
7786,5521,137550445,,5521,105758135,,,,
7787,8071,137574571,,8071,105912512,,,,
7788,7529,,0.0,7529,,0.0,,,
7789,8529,,0.0,8529,,0.0,,,
7790,9529,,0.0,9529,,0.0,,,
7791,5520,137574572,,5520,105912513,,,,
7792,82171,137574573,,82171,105912514,,,,
7793,82271,137574573,,82271,105912514,,,,
7794,82270,137574646,,82270,105912587,,,,
7795,8070,137576148,,8070,105913635,,,,
7796,82170,137577574,,82170,105915515,,,,
7797,8071,137579122,,72519,,0.0,,,
7798,8070,137579150,,82519,,0.0,,,
7799,8071,137581538,,92519,,0.0,,,
7800,8070,1375821609,,5521,105962515,,,,
7801,8071,137581649,,8071,105974855,,,,
7802,8070,1375821702,,7529,,0.0,,,
7803,72519,,0.0,8529,,0.0,,,
7804,82519,,3.0,9529,,0.0,,,
7805,92519,,0.0,5520,105974856,,,,
7806,5521,137622574,,82171,105974856,,,,
7807,8071,137656608,,82271,105974856,,,,
7808,7529,,0.0,82270,105974929,,,,
7809,8529,,0.0,8070,105975092,,,,
7810,9529,,0.0,8071,105975587,,,,
7811,5520,137656609,,8070,105975610,,,,
7812,82171,137656609,,8071,105975889,,,,
7813,82271,137656609,,8070,105975915,,,,
7814,8070,137656626,,8071,105975987,,,,
7815,82270,137656682,,8070,105976039,,,,
7816,8071,137656721,,8071,105976100,,,,
7817,8070,137656873,,8070,105976891,,,,
7818,8071,137656914,,82170,105977857,,,,
7819,8070,137657121,,72519,,0.0,,,
7820,8071,137657180,,82519,,0.0,,,
7821,8070,137657569,,92519,,0.0,,,
7822,8071,137657573,,5521,106027857,,,,
7823,8070,137657584,,8071,106036767,,,,
7824,8071,137657591,,7529,,0.0,,,
7825,8070,137657633,,8529,,0.0,,,
7826,8071,137657647,,9529,,0.0,,,
7827,8070,137658114,,5520,106036768,,,,
7828,8071,137658187,,82171,106036769,,,,
7829,8070,137658575,,82271,106036769,,,,
7830,82170,137659610,,82270,106036842,,,,
7831,8071,137662317,,8070,106037217,,,,
7832,8070,137662380,,8071,106037264,,,,
7833,8071,137662403,,8070,106037282,,,,
7834,8070,137663404,,8071,106037354,,,,
7835,72519,,0.0,8070,106037381,,,,
7836,82519,,2.0,8071,106037452,,,,
7837,92519,,0.0,8070,106037485,,,,
7838,5521,137691610,,8071,106037539,,,,
7839,8071,138070135,,8070,106037624,,,,
7840,7529,,0.0,8071,106037644,,,,
7841,8529,,0.0,8070,106038423,,,,
7842,9529,,0.0,82170,106039770,,,,
7843,5520,138070136,,72519,,0.0,,,
7844,82171,138070137,,82519,,0.0,,,
7845,82271,138070137,,92519,,0.0,,,
7846,82270,138070210,,5521,106073771,,,,
7847,8070,138072237,,8071,106141822,,,,
7848,8071,138072546,,7529,,0.0,,,
7849,82170,138073138,,8529,,0.0,,,
7850,8070,138073615,,9529,,0.0,,,
7851,72519,,0.0,5520,106141824,,,,
7852,82519,,0.0,82171,106141824,,,,
7853,92519,,0.0,82271,106141824,,,,
7854,5521,138133138,,8070,106141838,,,,
7855,8071,138135094,,8071,106141896,,,,
7856,7529,,0.0,82270,106141897,,,,
7857,8529,,0.0,8070,106141966,,,,
7858,9529,,0.0,8071,106141999,,,,
7859,5520,138135095,,8070,106142032,,,,
7860,82171,138135096,,8071,106143175,,,,
7861,82271,138135096,,8070,106143220,,,,
7862,82270,138135169,,8071,106143275,,,,
7863,8070,138137001,,8070,106144140,,,,
7864,8071,1381372171,,82170,106144825,,,,
7865,82170,138138097,,72519,,0.0,,,
7866,8070,138138360,,82519,,0.0,,,
7867,72519,,0.0,92519,,0.0,,,
7868,82519,,0.0,5521,106195825,,,,
7869,92519,,0.0,8071,106231844,,,,
7870,5521,138189097,,7529,,0.0,,,
7871,8071,138203518,,8529,,0.0,,,
7872,7529,,0.0,9529,,0.0,,,
7873,8529,,0.0,5520,106231845,,,,
7874,9529,,0.0,82171,106231845,,,,
7875,5520,138203520,,82271,106231845,,,,
7876,82171,138203521,,82270,106231918,,,,
7877,82271,138203521,,8070,106231921,,,,
7878,82270,138203594,,8071,106231932,,,,
7879,8070,138205040,,8070,106232157,,,,
7880,82170,138206522,,8071,106232487,,,,
7881,72519,,0.0,8070,106232527,,,,
7882,82519,,0.0,8071,106232587,,,,
7883,92519,,0.0,8070,106232652,,,,
7884,5521,138253522,,8071,106232877,,,,
7885,8071,138257387,,8070,106234258,,,,
7886,7529,,0.0,82170,106234846,,,,
7887,8529,,0.0,72519,,0.0,,,
7888,9529,,0.0,82519,,0.0,,,
7889,5520,138257387,,92519,,0.0,,,
7890,82171,138257388,,5521,106264846,,,,
7891,82271,138257388,,8071,106278343,,,,
7892,8070,138257405,,7529,,0.0,,,
7893,82270,138257461,,8529,,0.0,,,
7894,8071,138257560,,9529,,0.0,,,
7895,82170,138260389,,5520,106278344,,,,
7896,8070,138261769,,82171,106278345,,,,
7897,8071,1382270511,,82271,106278345,,,,
7898,8070,1382271356,,82270,106278418,,,,
7899,8071,138272757,,8070,106278967,,,,
7900,8070,138273466,,8071,106279003,,,,
7901,8071,138273762,,8070,106279041,,,,
7902,8070,138273819,,8071,106279202,,,,
7903,8071,138273943,,8070,106279233,,,,
7904,8070,138274027,,8071,106279301,,,,
7905,9071,138278223,,8070,106279348,,,,
7906,9070,138278464,,8071,106279403,,,,
7907,9071,138278474,,8070,106279474,,,,
7908,9070,138278515,,8071,106279523,,,,
7909,9071,138278537,,8070,106279599,,,,
7910,9070,138278612,,8071,106279638,,,,
7911,9071,138278633,,8070,106279712,,,,
7912,9070,138279809,,8071,106279948,,,,
7913,8071,138291829,,8070,106279979,,,,
7914,72519,,0.0,8071,106280039,,,,
7915,82519,,5.0,8070,106280768,,,,
7916,92519,,4.0,82170,106281346,,,,
7917,5521,138305389,,7071,106282954,,,,
7918,7071,145666742,,7070,106285686,,,,
7919,7070,145667465,,72519,,1.0,,,
7920,7071,145667566,,82519,,0.0,,,
7921,7070,145667666,,92519,,0.0,,,
7922,8070,145968719,,5521,106341346,,,,
7923,8071,145968726,,8071,106346049,,,,
7924,7529,,2.0,7529,,0.0,,,
7925,8529,,0.0,8529,,0.0,,,
7926,9529,,0.0,9529,,0.0,,,
7927,5520,145968726,,5520,106346050,,,,
7928,82171,145968727,,82171,106346051,,,,
7929,82271,145968727,,82271,106346051,,,,
7930,8070,145968746,,82270,106346124,,,,
7931,82270,145968800,,8070,106346481,,,,
7932,82170,145971728,,8071,106346532,,,,
7933,8071,145984447,,8070,106346545,,,,
7934,8070,145984467,,8071,106346617,,,,
7935,8071,1459842549,,8070,106346637,,,,
7936,8070,145985118,,8071,106346716,,,,
7937,8071,145986515,,8070,106346727,,,,
7938,8070,145986579,,8071,106346807,,,,
7939,8071,145986635,,8070,106346838,,,,
7940,8070,145986694,,8071,106346908,,,,
7941,8071,145986755,,8070,106346949,,,,
7942,8070,145988697,,8071,106347210,,,,
7943,8071,145996083,,8070,106347284,,,,
7944,8070,145997393,,8071,106347303,,,,
7945,8071,145998012,,8070,106348181,,,,
7946,8070,145998028,,82170,106349052,,,,
7947,8071,145998121,,72519,,0.0,,,
7948,8070,145998474,,82519,,0.0,,,
7949,8071,145998521,,92519,,0.0,,,
7950,8070,145998972,,5521,106404052,,,,
7951,72519,,0.0,8071,106761745,,,,
7952,82519,,9.0,7529,,0.0,,,
7953,92519,,0.0,8529,,0.0,,,
7954,5521,146011728,,9529,,0.0,,,
7955,8071,146012277,,5520,106761745,,,,
7956,7529,,0.0,82171,106761746,,,,
7957,8529,,0.0,82271,106761746,,,,
7958,9529,,0.0,82270,106761819,,,,
7959,5520,146012278,,8070,106763529,,,,
7960,82171,146012279,,82170,106764747,,,,
7961,82271,146012279,,72519,,0.0,,,
7962,8070,146012335,,82519,,0.0,,,
7963,82270,146012352,,92519,,0.0,,,
7964,8071,146012410,,5521,106811747,,,,
7965,8070,146013503,,8071,114124392,,,,
7966,8071,146013529,,7529,,0.0,,,
7967,8070,146014706,,8529,,0.0,,,
7968,82170,146015280,,9529,,0.0,,,
7969,8071,146015821,,5520,114124393,,,,
7970,8070,146017942,,82171,114124394,,,,
7971,8071,146017970,,82271,114124394,,,,
7972,8070,146018012,,82270,114124467,,,,
7973,8071,146018147,,8070,114124486,,,,
7974,8070,146018405,,8071,114124577,,,,
7975,8071,146019131,,8070,114126577,,,,
7976,8070,146021989,,82170,114127395,,,,
7977,8071,146022059,,72519,,0.0,,,
7978,8070,146022064,,82519,,0.0,,,
7979,8071,146023808,,92519,,0.0,,,
7980,8070,146024929,,5521,114184395,,,,
7981,8071,146025090,,8071,114188035,,,,
7982,8070,146025456,,7529,,0.0,,,
7983,7071,146031966,,8529,,0.0,,,
7984,7070,146031986,,9529,,0.0,,,
7985,8071,146033292,,5520,114188036,,,,
7986,8070,146033526,,82171,114188037,,,,
7987,8071,1460332589,,82271,114188037,,,,
7988,8070,146033971,,82270,114188110,,,,
7989,8071,146035074,,8070,114188356,,,,
7990,8070,146036268,,8071,114188387,,,,
7991,8071,146041832,,8070,114188505,,,,
7992,8070,146042394,,8071,114188662,,,,
7993,8071,146048479,,8070,114188709,,,,
7994,8070,146048737,,8071,114188760,,,,
7995,72519,,1.0,8070,114188793,,,,
7996,82519,,12.0,8071,114188864,,,,
7997,92519,,0.0,8070,114188896,,,,
7998,5521,146049280,,8071,114188973,,,,
7999,8071,146049822,,8070,114189033,,,,
8000,7529,,0.0,8071,114189158,,,,
8001,8529,,0.0,8070,114189950,,,,
8002,9529,,0.0,82170,114191038,,,,
8003,5520,146049823,,7071,114206472,,,,
8004,82171,146049824,,7070,114206728,,,,
8005,82271,146049824,,7071,114207687,,,,
8006,82270,146049897,,7070,114212123,,,,
8007,8070,146052008,,8071,114215284,,,,
8008,8071,146052207,,8070,114215475,,,,
8009,8070,146052242,,8071,114215569,,,,
8010,8071,146052285,,8070,114231742,,,,
8011,8070,146052449,,8071,114234045,,,,
8012,82170,146052825,,8070,114236164,,,,
8013,8071,146055387,,8071,114236820,,,,
8014,8070,146058452,,8070,114244291,,,,
8015,8071,146059988,,72519,,2.0,,,
8016,8070,146061221,,82519,,4.0,,,
8017,8071,146062782,,92519,,0.0,,,
8018,8070,146063529,,5521,114248038,,,,
8019,8071,146069839,,8071,114249730,,,,
8020,8070,146070269,,7529,,0.0,,,
8021,8071,146082352,,8529,,0.0,,,
8022,8070,146082738,,9529,,0.0,,,
8023,8071,146092398,,5520,114249731,,,,
8024,8070,146092866,,82171,114249731,,,,
8025,8071,146094152,,82271,114249731,,,,
8026,8070,146094457,,82270,114249804,,,,
8027,72519,,0.0,8070,114250153,,,,
8028,82519,,7.0,8071,114250692,,,,
8029,92519,,0.0,8070,114250726,,,,
8030,5521,146102825,,8071,114250769,,,,
8031,8071,146104429,,8070,114252208,,,,
8032,7529,,0.0,8071,114252724,,,,
8033,8529,,0.0,82170,114252732,,,,
8034,9529,,0.0,8070,114253159,,,,
8035,5520,146104430,,72519,,0.0,,,
8036,82171,146104430,,82519,,0.0,,,
8037,82271,146104430,,92519,,0.0,,,
8038,82270,146104503,,5521,114282732,,,,
8039,8070,146106259,,8071,114425329,,,,
8040,8071,146106310,,7529,,0.0,,,
8041,8070,146106811,,8529,,0.0,,,
8042,8071,146106838,,9529,,0.0,,,
8043,8070,146106856,,5520,114425330,,,,
8044,82170,146107431,,82171,114425331,,,,
8045,8071,146108524,,82271,114425331,,,,
8046,8070,146110543,,8070,114425369,,,,
8047,8071,146110601,,82270,1144225404,,,,
8048,8070,146111125,,8071,114425436,,,,
8049,8071,1461217058,,8070,114427443,,,,
8050,8070,146117585,,82170,114428332,,,,
8051,8071,146122498,,72519,,0.0,,,
8052,8070,146122649,,82519,,0.0,,,
8053,72519,,0.0,92519,,0.0,,,
8054,82519,,4.0,5521,114483332,,,,
8055,92519,,0.0,8071,114493891,,,,
8056,5521,146137431,,7529,,0.0,,,
8057,8071,146144465,,8529,,0.0,,,
8058,7529,,0.0,9529,,0.0,,,
8059,8529,,0.0,5520,114493892,,,,
8060,9529,,0.0,82171,114493892,,,,
8061,5520,146144466,,82271,114493892,,,,
8062,82171,146144467,,82270,114493965,,,,
8063,82271,146144467,,8070,1144942540,,,,
8064,82270,1461442540,,8071,114494570,,,,
8065,8070,146146008,,8070,114494632,,,,
8066,82170,146147468,,8071,114494669,,,,
8067,8071,146159085,,8070,114494742,,,,
8068,8070,146159790,,8071,114494842,,,,
8069,8071,146162607,,8070,114495889,,,,
8070,8070,146163361,,82170,114496893,,,,
8071,8071,146176665,,72519,,0.0,,,
8072,8070,146176829,,82519,,0.0,,,
8073,72519,,0.0,92519,,0.0,,,
8074,82519,,3.0,5521,114556893,,,,
8075,92519,,0.0,8071,114612062,,,,
8076,5521,146177468,,7529,,0.0,,,
8077,8071,146178240,,8529,,0.0,,,
8078,7529,,0.0,9529,,0.0,,,
8079,8529,,0.0,5520,114612063,,,,
8080,9529,,0.0,82171,114612064,,,,
8081,5520,146178241,,82271,114612064,,,,
8082,82171,146178241,,82270,114612137,,,,
8083,82271,146178241,,8070,114613657,,,,
8084,82270,146178314,,82170,114615065,,,,
8085,82170,146181242,,72519,,0.0,,,
8086,8070,146185334,,82519,,0.0,,,
8087,8071,146187796,,92519,,0.0,,,
8088,8070,146190657,,5521,114666065,,,,
8089,8071,146191205,,8071,114696130,,,,
8090,8070,146193034,,7529,,0.0,,,
8091,8071,146193842,,8529,,0.0,,,
8092,8070,146194194,,9529,,0.0,,,
8093,8071,1461942549,,5520,114696131,,,,
8094,8070,146196921,,82171,114696132,,,,
8095,8071,146204473,,82271,114696132,,,,
8096,8070,146204940,,82270,114696205,,,,
8097,72519,,0.0,8070,114696377,,,,
8098,82519,,5.0,8071,114696975,,,,
8099,92519,,0.0,8070,114696993,,,,
8100,5521,146213242,,8071,114697068,,,,
8101,8071,146214390,,8070,114697099,,,,
8102,7529,,0.0,8071,114697165,,,,
8103,8529,,0.0,8070,114697203,,,,
8104,9529,,0.0,8071,114697267,,,,
8105,5520,146214391,,8070,114697338,,,,
8106,82171,146214392,,8071,114697372,,,,
8107,82271,146214392,,8070,114697684,,,,
8108,82270,146214465,,8071,114697709,,,,
8109,8070,146216321,,8070,114697749,,,,
8110,8071,146216584,,8071,114697910,,,,
8111,82170,146217393,,8070,114698531,,,,
8112,8070,146217950,,82170,114699133,,,,
8113,8071,146239881,,72519,,0.0,,,
8114,8070,146240088,,82519,,0.0,,,
8115,8071,146246467,,92519,,0.0,,,
8116,8070,146246868,,5521,114746133,,,,
8117,8071,146247431,,8071,114763523,,,,
8118,8070,146248105,,7529,,0.0,,,
8119,8071,146251215,,8529,,0.0,,,
8120,8070,146251321,,9529,,0.0,,,
8121,8071,146258107,,5520,114763524,,,,
8122,8070,146258362,,82171,114763525,,,,
8123,8071,146266680,,82271,114763525,,,,
8124,8070,146266828,,82270,114763598,,,,
8125,72519,,0.0,8070,114764451,,,,
8126,82519,,6.0,8071,114764485,,,,
8127,92519,,0.0,8070,114764548,,,,
8128,5521,146267393,,8071,114764581,,,,
8129,8071,146269871,,8070,114764649,,,,
8130,7529,,0.0,8071,114764680,,,,
8131,8529,,0.0,8070,114764748,,,,
8132,9529,,0.0,8071,114764784,,,,
8133,5520,146269872,,8070,114764857,,,,
8134,82171,146269873,,8071,114764908,,,,
8135,82271,146269873,,8070,114766166,,,,
8136,82270,146269946,,82170,114766526,,,,
8137,8070,146272084,,72519,,0.0,,,
8138,8071,146272669,,82519,,0.0,,,
8139,82170,146272874,,92519,,0.0,,,
8140,8070,1462732559,,5521,114798526,,,,
8141,8071,146279552,,8071,114808526,,,,
8142,8070,146280075,,7529,,0.0,,,
8143,8071,146282991,,8529,,0.0,,,
8144,8070,146283100,,9529,,0.0,,,
8145,72519,,0.0,5520,114808527,,,,
8146,82519,,2.0,82171,114808528,,,,
8147,92519,,0.0,82271,114808528,,,,
8148,5521,146322874,,82270,114808601,,,,
8149,8071,146322992,,8070,114808813,,,,
8150,7529,,0.0,8071,114808822,,,,
8151,8529,,0.0,8070,114808850,,,,
8152,9529,,0.0,8071,114809618,,,,
8153,5520,146322993,,8070,114810354,,,,
8154,82171,146322994,,82170,114811529,,,,
8155,82271,146322994,,72519,,0.0,,,
8156,82270,146323067,,82519,,0.0,,,
8157,8070,146324761,,92519,,0.0,,,
8158,8071,146324983,,5521,114861529,,,,
8159,8070,146325246,,8071,114871233,,,,
8160,8071,146325262,,7529,,0.0,,,
8161,8070,1463225593,,8529,,0.0,,,
8162,82170,146325995,,9529,,0.0,,,
8163,8071,146371377,,5520,114871234,,,,
8164,8070,146372345,,82171,114871235,,,,
8165,72519,,0.0,82271,114871235,,,,
8166,82519,,1.0,82270,114871308,,,,
8167,92519,,0.0,8070,114871616,,,,
8168,5521,146375995,,8071,114871653,,,,
8169,8071,146390983,,8070,114871675,,,,
8170,7529,,0.0,8071,114871742,,,,
8171,8529,,0.0,8070,114871766,,,,
8172,9529,,0.0,8071,114871833,,,,
8173,5520,146390984,,8070,114871856,,,,
8174,82171,146390985,,8071,114872011,,,,
8175,82271,146390985,,8070,114872321,,,,
8176,82270,146391058,,8071,114872341,,,,
8177,8070,146392779,,8070,114872403,,,,
8178,8071,146393546,,8071,114872445,,,,
8179,82170,146393986,,8070,114873362,,,,
8180,8070,146394865,,82170,114874236,,,,
8181,72519,,0.0,72519,,0.0,,,
8182,82519,,0.0,82519,,0.0,,,
8183,92519,,0.0,92519,,0.0,,,
8184,5521,146425986,,5521,114908236,,,,
8185,8071,146457314,,8071,115021423,,,,
8186,7529,,0.0,7529,,0.0,,,
8187,8529,,0.0,8529,,0.0,,,
8188,9529,,0.0,9529,,0.0,,,
8189,5520,146457315,,5520,115021424,,,,
8190,82171,146457316,,82171,115021425,,,,
8191,82271,146457316,,82271,115021425,,,,
8192,82270,146457389,,82270,115021498,,,,
8193,8070,146459959,,8070,115022080,,,,
8194,8071,146460017,,8071,115022110,,,,
8195,8070,146460075,,8070,115022147,,,,
8196,8071,146460246,,8071,115022212,,,,
8197,82170,146460317,,8070,115022260,,,,
8198,8070,146460323,,8071,115022294,,,,
8199,72519,,0.0,8070,115023003,,,,
8200,82519,,0.0,8071,115023244,,,,
8201,92519,,0.0,8070,115023917,,,,
8202,5521,146497317,,82170,115024427,,,,
