8266,9071,102917902,,8070,140631188,,72549,,0.0
8267,9070,102918119,,8071,140631585,,82549,,1.0
8268,72519,,0.0,8070,140631733,,92549,,0.0
8269,82519,,0.0,8071,140633288,,8070,964252974,
8270,92519,,9.0,8070,140633424,,72519,,0.0
8271,5521,102957523,,8071,140635632,,82519,,0.0
8272,9071,102973580,,8070,140638667,,92519,,0.0
8273,9070,102974157,,72519,,0.0,5521,96459571,
8274,9071,102975739,,82519,,7.0,8071,96460355,
8275,9070,102975849,,92519,,0.0,72529,,0.0
8276,9071,102976710,,5521,140656888,,82529,,0.0
8277,9070,102976794,,8071,140668247,,92529,,0.0
8278,9071,102977117,,7529,,0.0,5520,96460356,
8279,9070,102977163,,8529,,0.0,8070,96460919,
8280,9071,102977402,,9529,,0.0,9071,96461753,
8281,9070,102977415,,5520,140668248,,9070,96462096,
8282,8071,102979223,,8070,140668542,,9071,96462766,
8283,7529,,0.0,72559,,0.0,9070,96463614,
8284,8529,,0.0,82559,,0.0,72559,,0.0
8285,9529,,5.0,92559,,0.0,82559,,0.0
8286,5520,102979224,,92171,140674248,,92559,,2.0
8287,8070,102979282,,92540,140675749,,92171,96466356,
8288,9071,102980003,,8071,140679651,,9071,96466720,
8289,9070,102980846,,8070,140679798,,92170,96466720,
8290,9071,102982042,,8071,140679987,,82271,96466721,
8291,9070,102982615,,72519,,0.0,9070,96466786,
8292,9071,102982764,,82519,,2.0,82170,96466794,
8293,9070,102982853,,92519,,0.0,8071,96467125,
8294,9071,102982875,,5521,140715749,,82170,96469722,
8295,9070,102982899,,8070,140749317,,72549,,0.0
8296,9071,102982960,,8071,140758234,,82549,,1.0
8297,9070,102983474,,7529,,0.0,92549,,0.0
8298,9071,102984879,,8529,,0.0,8070,96507381,
8299,72559,,0.0,9529,,0.0,8071,96521863,
8300,82559,,0.0,5520,140758235,,8070,96523681,
8301,92559,,6.0,8070,140758469,,72519,,0.0
8302,72171,102985224,,8071,140758790,,82519,,1.0
8303,9070,102985422,,8070,140759177,,92519,,0.0
8304,7071,102986153,,72559,,0.0,5521,962529722,
8305,72170,102986153,,82559,,1.0,8071,96531238,
8306,82271,102986155,,92559,,0.0,72529,,0.0
8307,82270,102986228,,92171,140764235,,82529,,0.0
8308,7070,102986314,,9071,140765049,,92529,,0.0
8309,8071,102986668,,92170,140765050,,5520,96531239,
8310,82170,102989156,,82271,140765050,,8070,96532198,
8311,72549,,0.0,9070,140765088,,72559,,0.0
8312,82549,,1.0,82270,140765123,,82559,,0.0
8313,92549,,0.0,8071,140765539,,92559,,0.0
8314,8070,103012496,,82170,140768051,,92171,96537239,
8315,72519,,0.0,72549,,0.0,9071,96538262,
8316,82519,,0.0,82549,,1.0,92170,96538263,
8317,92519,,0.0,92549,,0.0,82271,96538263,
8318,5521,103040156,,8070,140770216,,82170,96538336,
8319,9071,1042171580,,8071,140780308,,9070,96538341,
8320,9070,1042171724,,8070,140783364,,8071,96538653,
8321,8071,104175749,,8071,140784021,,82170,96541264,
8322,7529,,0.0,8070,140786694,,72549,,0.0
8323,8529,,0.0,8071,140786793,,82549,,1.0
8324,9529,,1.0,8070,140786861,,92549,,0.0
8325,5520,104175750,,72519,,0.0,8070,96577233,
8326,8070,104175825,,82519,,3.0,72519,,0.0
8327,9071,104176336,,92519,,0.0,82519,,0.0
8328,9070,104176573,,5521,140825051,,92519,,0.0
8329,9071,104176683,,8071,141033266,,5521,96581264,
8330,9070,104176773,,7529,,0.0,8071,96581763,
8331,9071,104178002,,8529,,0.0,72529,,0.0
8332,9070,104178850,,9529,,0.0,82529,,0.0
8333,9071,104179438,,5520,141033267,,92529,,0.0
8334,9070,104179554,,8070,141035412,,5520,96581764,
8335,9071,104179649,,72559,,0.0,8070,96582227,
8336,9070,104179749,,82559,,0.0,9071,96584162,
8337,9071,104181061,,92559,,0.0,9070,96584496,
8338,72559,,0.0,72171,141039267,,9071,96586620,
8339,82559,,0.0,7071,141040316,,9070,96587406,
8340,92559,,6.0,72170,141040316,,72559,,0.0
8341,92171,104181750,,82271,141040317,,82559,,0.0
8342,9070,104181818,,82270,141040390,,92559,,2.0
8343,9071,104181852,,7070,141040453,,72171,96587764,
8344,92170,104181852,,8071,141040775,,72540,962589265,
8345,82271,104181853,,82170,141043318,,9071,96590773,
8346,9070,104181891,,72549,,0.0,9070,96591031,
8347,9071,104181912,,82549,,1.0,8071,96593243,
8348,82270,104181926,,92549,,0.0,8070,96594144,
8349,9070,104182110,,8070,141045346,,8071,96603347,
8350,8071,1041822559,,8071,141048059,,8070,96604639,
8351,82170,104184854,,8070,141048124,,72519,,0.0
8352,72549,,0.0,8071,141048509,,82519,,2.0
8353,82549,,1.0,8070,141048545,,92519,,1.0
8354,92549,,1.0,8071,141048802,,5521,96639265,
8355,8070,104204755,,8070,141048895,,8071,96640673,
8356,72519,,0.0,8071,141048985,,72529,,0.0
8357,82519,,0.0,8070,141049017,,82529,,0.0
8358,92519,,0.0,8071,141049282,,92529,,0.0
8359,5521,104216854,,8070,141049394,,5520,96640674,
8360,8071,1042549785,,8071,1410512589,,8070,96641248,
8361,7529,,0.0,8070,141051612,,9071,96642236,
8362,8529,,0.0,8071,141052248,,9070,96642507,
8363,9529,,0.0,8070,141052354,,9071,96644536,
8364,5520,1042549786,,8071,141052548,,9070,96644712,
8365,8070,1042549846,,8070,141052657,,8071,96645317,
8366,72559,,0.0,8071,141052694,,8070,96645915,
8367,82559,,0.0,8070,141052765,,72559,,0.0
8368,92559,,0.0,8071,141053440,,82559,,1.0
8369,92171,104555786,,8070,141053806,,92559,,2.0
8370,9071,104556290,,8071,1410254041,,72171,96646674,
8371,92170,104556290,,8070,141054103,,7071,96647855,
8372,82271,104556291,,8071,141054212,,72170,96647855,
8373,82270,104556364,,8070,141054244,,82271,96647856,
8374,9070,104556953,,8071,141054348,,7070,96647875,
8375,9071,104556979,,8070,141054684,,82170,96647929,
8376,9070,104557596,,8071,141054867,,8071,96648235,
8377,8071,104558234,,8070,1410254917,,82170,96650857,
8378,82170,1042559292,,8071,141055167,,72549,,0.0
8379,72549,,0.0,8070,141055679,,82549,,1.0
8380,82549,,1.0,8071,141055734,,92549,,0.0
8381,92549,,1.0,8070,141055863,,8070,96676133,
8382,8070,104581789,,8071,141060357,,8071,96676176,
8383,72519,,0.0,8070,141060503,,8070,96676226,
8384,82519,,0.0,8071,141060610,,72519,,0.0
8385,92519,,0.0,8070,141064537,,82519,,1.0
8386,5521,104610292,,8071,141064560,,92519,,0.0
8387,8071,104652406,,8070,141064630,,5521,96684857,
8388,7529,,0.0,8071,141064813,,8071,96686076,
8389,8529,,0.0,8070,141065616,,72529,,0.0
8390,9529,,0.0,8071,141065643,,82529,,0.0
8391,5520,104652406,,8070,141065663,,92529,,0.0
8392,8070,104652645,,8071,141065754,,5520,96686077,
8393,9071,104653068,,8070,141066128,,8070,96686579,
8394,9070,104653812,,8071,141066151,,9071,96687725,
8395,9071,104653863,,8070,141066281,,9070,96688415,
8396,9070,104653875,,8071,141066383,,9071,96688611,
8397,9071,104656226,,8070,141066503,,9070,96689599,
8398,9070,104656620,,8071,141066633,,72559,,0.0
8399,9071,104657468,,8070,141066798,,82559,,0.0
8400,9070,104657623,,8071,141087016,,92559,,2.0
8401,9071,104657723,,8070,141087101,,72171,96692077,
8402,9070,104658017,,72519,,0.0,72540,96693578,
8403,72559,,0.0,82519,,26.0,8071,96706331,
8404,82559,,0.0,92519,,0.0,8070,96706963,
8405,92559,,5.0,5521,141098318,,72519,,0.0
8406,92171,104658406,,8071,141152852,,82519,,1.0
8407,9071,104658868,,7529,,0.0,92519,,0.0
8408,92170,104658869,,8529,,0.0,5521,96725578,
8409,82271,104658869,,9529,,0.0,8071,96883075,
8410,82270,1046258942,,5520,141152854,,72529,,0.0
8411,9070,104659149,,8070,141153949,,82529,,0.0
8412,8071,104659610,,72559,,0.0,92529,,0.0
8413,82170,104661870,,82559,,0.0,5520,96883076,
8414,72549,,0.0,92559,,0.0,8070,96883596,
8415,82549,,1.0,92171,141158854,,9071,96886274,
8416,92549,,0.0,92540,1412160355,,9070,96886717,
8417,8070,104690892,,8071,141167891,,72559,,0.0
8418,72519,,0.0,8070,141167956,,82559,,0.0
8419,82519,,0.0,8071,141168059,,92559,,1.0
8420,92519,,0.0,8070,141202733,,92171,96889076,
8421,5521,104693870,,8071,141202785,,9071,96889290,
8422,8071,104695050,,72519,,0.0,92170,96889291,
8423,7529,,0.0,82519,,3.0,82271,96889291,
8424,8529,,0.0,92519,,0.0,9070,96889311,
8425,9529,,0.0,5521,141210355,,82170,96889364,
8426,5520,104695051,,8070,141221002,,8071,96889756,
8427,8070,1046952170,,8071,1412221701,,82170,96892292,
8428,9071,104696251,,7529,,0.0,72549,,0.0
8429,9070,104696744,,8529,,0.0,82549,,1.0
8430,9071,104699829,,9529,,0.0,92549,,0.0
8431,9070,104700071,,5520,1412221702,,8070,96915003,
8432,9071,104700329,,8070,141221814,,72519,,0.0
8433,9070,104700386,,8071,141223705,,82519,,0.0
8434,9071,104700465,,8070,1412242540,,92519,,0.0
8435,72559,,0.0,8071,141224620,,5521,96937292,
8436,82559,,0.0,8070,141227437,,8071,96960053,
8437,92559,,4.0,8071,141227678,,72529,,0.0
8438,72171,104701051,,72559,,0.0,82529,,0.0
8439,9070,104701336,,82559,,3.0,92529,,0.0
8440,9071,104701784,,92559,,0.0,5520,96960054,
8441,72160,104701784,,72171,141227702,,8070,96960765,
8442,9070,104702311,,8070,141228005,,8071,96964779,
8443,9071,104709067,,8071,141228152,,8070,96965469,
8444,9070,104709239,,72160,141228152,,8071,96965835,
8445,9071,104712073,,72519,,0.0,72559,,0.0
8446,9070,104712119,,82519,,0.0,82559,,2.0
8447,9071,104712152,,92519,,0.0,92559,,0.0
8448,9070,104712859,,5521,141262153,,92171,96966054,
8449,9071,104712914,,8070,141269131,,8070,96966289,
8450,9070,104713178,,8071,141274941,,9071,96966786,
8451,9071,104720009,,7529,,0.0,92170,96966787,
8452,9070,104720064,,8529,,0.0,82271,96966787,
8453,9071,104720176,,9529,,0.0,9070,96966852,
8454,9070,104720311,,5520,141274942,,82170,96966860,
8455,9071,104726650,,8070,141275969,,8071,96967345,
8456,9070,104726711,,72559,,0.0,82170,96969788,
8457,9071,104726752,,82559,,0.0,72549,,0.0
8458,9070,1047227193,,92559,,0.0,82549,,1.0
8459,9071,104727587,,72171,141280942,,92549,,0.0
8460,9070,104727620,,72540,141282443,,8070,96988205,
8461,9071,104728208,,72519,,0.0,8071,96989602,
8462,9070,104728964,,82519,,0.0,8070,96989939,
8463,9071,104735090,,92519,,0.0,8071,96990018,
8464,9070,104735130,,5521,141312443,,8070,96990215,
8465,9071,104736434,,8071,141354714,,8071,96990298,
8466,9070,104736920,,7529,,0.0,8070,96990729,
8467,9071,104737381,,8529,,0.0,72519,,0.0
8468,9070,104737461,,9529,,0.0,82519,,3.0
8469,9071,104738748,,5520,141354715,,92519,,0.0
8470,9070,104738982,,8070,141355200,,5521,97006788,
8471,72519,,0.0,72559,,0.0,8071,97045863,
8472,82519,,0.0,82559,,0.0,72529,,0.0
8473,92519,,14.0,92559,,0.0,82529,,0.0
8474,5521,104746785,,72171,141360715,,92529,,0.0
8475,9071,105089797,,72540,141362216,,5520,97045864,
8476,9070,105089848,,72519,,0.0,8070,97046499,
8477,8071,105096118,,82519,,0.0,8071,97047569,
8478,7529,,0.0,92519,,0.0,8070,97048714,
8479,8529,,0.0,5521,141392216,,8071,97050429,
8480,9529,,1.0,8071,141432102,,8070,97050926,
8481,5520,105096119,,7529,,0.0,72559,,0.0
8482,8070,105096815,,8529,,0.0,82559,,2.0
8483,9071,105099094,,9529,,0.0,92559,,0.0
8484,9070,105099124,,5520,141432103,,92171,97051864,
8485,9071,105099162,,8070,141432311,,9071,97052490,
8486,9070,105099491,,72559,,0.0,92170,97052490,
8487,9071,105099507,,82559,,0.0,82271,97052490,
8488,9070,105099824,,92559,,0.0,9070,97052557,
8489,72559,,0.0,72171,141438103,,82170,97052563,
8490,82559,,0.0,72540,141439604,,8071,97052844,
8491,92559,,3.0,72519,,0.0,82170,970525491,
8492,72171,105102119,,82519,,0.0,72549,,0.0
8493,7071,105103601,,92519,,0.0,82549,,1.0
8494,72170,105103601,,5521,1414721604,,92549,,0.0
8495,82271,105103602,,8071,141557739,,8070,97077722,
8496,82270,105103675,,7529,,0.0,72519,,0.0
8497,7070,105103729,,8529,,0.0,82519,,0.0
8498,8071,105104054,,9529,,0.0,92519,,0.0
8499,82170,105106603,,5520,141557740,,5521,971125491,
8500,72549,,0.0,8070,141558028,,8071,97918164,
8501,82549,,1.0,72559,,0.0,72529,,0.0
8502,92549,,0.0,82559,,0.0,82529,,0.0
8503,8070,105135415,,92559,,0.0,92529,,0.0
8504,72519,,0.0,72171,141563740,,5520,97918166,
8505,82519,,0.0,72540,141565241,,8070,97918747,
8506,92519,,0.0,72519,,0.0,8071,97921561,
8507,5521,105138603,,82519,,0.0,8070,97922078,
8508,8071,105182892,,92519,,0.0,8071,97923551,
8509,7529,,0.0,5521,141620241,,8070,97924102,
8510,8529,,0.0,8071,141802925,,72559,,0.0
8511,9529,,0.0,7529,,0.0,82559,,2.0
8512,5520,105182893,,8529,,0.0,92559,,0.0
8513,8070,105183613,,9529,,0.0,92171,97924166,
8514,9071,105185963,,5520,141802926,,9071,97924896,
8515,9070,105186396,,8070,141803128,,92170,97924897,
8516,9071,105188120,,72559,,0.0,82271,97924897,
8517,9070,105188248,,82559,,0.0,82170,97924970,
8518,9071,105188471,,92559,,0.0,9070,97924971,
8519,9070,105188845,,92171,141808926,,8071,979225408,
8520,72559,,0.0,9071,141809929,,82170,97927898,
8521,82559,,0.0,92170,141809930,,72549,,0.0
8522,92559,,3.0,82271,141809930,,82549,,1.0
8523,72171,105188893,,82270,141810003,,92549,,0.0
8524,7071,1025190236,,9070,141810013,,8070,97935987,
8525,72170,1025190236,,8071,141810341,,72519,,0.0
8526,82271,1025190237,,82170,141812931,,82519,,0.0
8527,82270,1025190310,,72549,,0.0,92519,,0.0
8528,7070,1025190335,,82549,,1.0,5521,97978898,
8529,8071,1025190727,,92549,,0.0,8071,98106278,
8530,82170,1025193238,,8070,141813653,,72529,,0.0
8531,72549,,0.0,8071,141819561,,82529,,0.0
8532,82549,,1.0,8070,141819592,,92529,,0.0
8533,92549,,0.0,8071,141819651,,5520,98106279,
8534,8070,105225081,,8070,141824070,,8070,98107429,
8535,8071,1052227070,,8071,141832672,,9071,98111757,
8536,8070,105227355,,8070,141832757,,9070,98111953,
8537,8071,105227475,,72519,,0.0,72559,,0.0
8538,8070,105228093,,82519,,3.0,82559,,0.0
8539,72519,,0.0,92519,,0.0,92559,,1.0
8540,82519,,2.0,5521,141842931,,92171,98112279,
8541,92519,,0.0,9071,141927228,,9071,981122718,
8542,5521,105230238,,9070,141927932,,92170,981122719,
8543,8071,105248323,,9071,141948269,,82271,981122719,
8544,7529,,0.0,9070,141951361,,9070,98112757,
8545,8529,,0.0,9071,141959063,,82170,98112792,
8546,9529,,0.0,9070,141959163,,8071,98113262,
8547,5520,105248324,,8071,141961093,,82170,98115720,
8548,8070,105248612,,7529,,0.0,72549,,0.0
8549,9071,105249486,,8529,,0.0,82549,,1.0
8550,9070,105249988,,9529,,3.0,92549,,0.0
8551,9071,105250203,,5520,141961094,,8070,98124340,
8552,9070,105250325,,8070,141961741,,8071,98129539,
8553,9071,105250583,,72559,,0.0,8070,98129804,
8554,9070,105250624,,82559,,0.0,72519,,0.0
8555,9071,105250754,,92559,,0.0,82519,,1.0
8556,9070,105250829,,92171,141967094,,92519,,0.0
8557,9071,105251220,,92540,141968595,,5521,982160720,
8558,9070,105251316,,72519,,0.0,8071,98974004,
8559,9071,1052251971,,82519,,0.0,72529,,0.0
8560,9070,105252325,,92519,,0.0,82529,,0.0
8561,9071,105254236,,5521,142028595,,92529,,0.0
8562,72559,,0.0,8071,142029079,,5520,98974004,
8563,82559,,0.0,7529,,0.0,8070,98974069,
8564,92559,,7.0,8529,,0.0,72559,,0.0
8565,72171,105254324,,9529,,0.0,82559,,0.0
8566,9070,105254632,,5520,142029080,,92559,,0.0
8567,7071,105255805,,8070,142029669,,72171,98980004,
8568,72170,105255805,,72559,,0.0,72540,98981505,
8569,82271,105255806,,82559,,0.0,72519,,0.0
8570,82270,105255879,,92559,,0.0,82519,,0.0
8571,7070,1052255977,,72171,142035080,,92519,,0.0
8572,8071,105256316,,7071,142036169,,5521,99026505,
8573,82170,105258807,,72170,1420362170,,8071,99059278,
8574,72549,,0.0,82271,1420362170,,72529,,0.0
8575,82549,,1.0,82270,142036243,,82529,,0.0
8576,92549,,0.0,7070,142036310,,92529,,0.0
8577,72519,,0.0,8071,142036670,,5520,99059278,
8578,82519,,0.0,82170,1420392171,,8070,99059864,
8579,92519,,0.0,72549,,0.0,8071,99064535,
8580,5521,105295807,,82549,,1.0,8070,99064950,
8581,8070,105300465,,92549,,0.0,72559,,0.0
8582,8071,105318464,,8070,142042849,,82559,,1.0
8583,7529,,0.0,8071,142046356,,92559,,0.0
8584,8529,,0.0,8070,142054667,,72171,99065278,
8585,9529,,0.0,8071,142056229,,7071,99066009,
8586,5520,105318464,,8070,142056269,,72170,99066009,
8587,8070,105318782,,8071,142056292,,82271,99066010,
8588,8071,105318836,,8070,142057999,,7070,99066070,
8589,8070,105319128,,8071,142058018,,82170,99066083,
8590,9071,105320048,,8070,142058033,,8071,99066502,
8591,9070,105320407,,72519,,0.0,82170,99069011,
8592,9071,105321764,,82519,,4.0,72549,,0.0
8593,9070,105322504,,92519,,0.0,82549,,1.0
8594,9071,105322957,,5521,1420962171,,92549,,0.0
8595,9070,105323580,,8071,142357663,,8070,99074866,
8596,9071,105323677,,7529,,0.0,72519,,0.0
8597,9070,105324098,,8529,,0.0,82519,,0.0
8598,72559,,0.0,9529,,0.0,92519,,0.0
8599,82559,,1.0,5520,142357664,,5521,99109011,
8600,92559,,4.0,8070,142358481,,8071,99122259,
8601,92171,105324464,,72559,,0.0,72529,,0.0
8602,9071,105324850,,82559,,0.0,82529,,0.0
8603,92170,105324851,,92559,,0.0,92529,,0.0
8604,82271,105324851,,92171,142363664,,5520,99122259,
8605,82270,105324924,,9071,142364652,,8070,99122856,
8606,9070,105325002,,92170,142364653,,8071,99123731,
8607,8071,105325484,,82271,142364653,,8070,99124127,
8608,82170,105327852,,82270,142364726,,8071,99126503,
8609,72549,,0.0,9070,142364737,,8070,991227126,
8610,82549,,1.0,8071,142365217,,72559,,0.0
8611,92549,,0.0,82170,142367654,,82559,,2.0
8612,8070,105354276,,72549,,0.0,92559,,0.0
8613,72519,,0.0,82549,,1.0,72171,99128259,
8614,82519,,0.0,92549,,0.0,7071,99129042,
8615,92519,,0.0,8070,142369452,,72170,99129043,
8616,5521,105364852,,8071,142378713,,82271,99129043,
8617,8071,105366324,,8070,1423842559,,7070,99129094,
8618,7529,,0.0,8071,142389884,,82170,99129116,
8619,8529,,0.0,8070,142396941,,8071,99129476,
8620,9529,,0.0,72519,,0.0,82170,99132044,
8621,5520,105366325,,82519,,2.0,72549,,0.0
8622,8070,105367179,,92519,,0.0,82549,,1.0
8623,8071,105372051,,5521,142427654,,92549,,0.0
8624,8070,105372244,,8071,142444207,,8070,99143563,
8625,8071,105372309,,7529,,0.0,72519,,0.0
8626,72559,,0.0,8529,,0.0,82519,,0.0
8627,82559,,2.0,9529,,0.0,92519,,0.0
8628,92559,,0.0,5520,142444208,,5521,99189044,
8629,72171,105372325,,8070,142444399,,8071,99190081,
8630,8070,105372390,,8071,142444454,,72529,,0.0
8631,7071,105373208,,8070,142445000,,82529,,0.0
8632,72170,105373208,,8071,142445262,,92529,,0.0
8633,82271,105373209,,8070,142445629,,5520,99190081,
8634,82270,105373282,,8071,142445848,,8070,99190569,
8635,7070,105373328,,8070,142445968,,8071,99193648,
8636,8071,105373680,,8071,142446002,,8070,99194193,
8637,82170,105376210,,8070,142446238,,8071,99195634,
8638,72549,,0.0,8071,142446673,,72559,,0.0
8639,82549,,1.0,8070,142447623,,82559,,2.0
8640,92549,,0.0,8071,142447838,,92559,,0.0
8641,8070,1025405950,,8070,142448290,,92171,99196081,
8642,72519,,0.0,8071,142448546,,8070,99196126,
8643,82519,,0.0,8070,142448983,,9071,99197244,
8644,92519,,0.0,8071,142449157,,92170,99197245,
8645,5521,105431211,,8070,142449558,,82271,99197245,
8646,8071,105435995,,8071,142449845,,9070,99197297,
8647,7529,,0.0,8070,142449921,,82170,99197318,
8648,8529,,0.0,8071,142450189,,8071,99197669,
8649,9529,,0.0,72559,,0.0,82170,99200246,
8650,5520,105435996,,82559,,10.0,72549,,0.0
8651,8070,105436294,,92559,,0.0,82549,,1.0
8652,8071,105436387,,72171,142450208,,92549,,0.0
8653,8070,105436469,,8070,142450405,,8070,99210947,
8654,9071,105439263,,7071,142451130,,7071,99227644,
8655,9070,105440045,,72170,142451131,,7070,99228817,
8656,9071,105440667,,82271,142451131,,7071,99230247,
8657,9070,105440834,,82270,142451204,,7070,99230369,
8658,72559,,0.0,7070,142451221,,72519,,2.0
8659,82559,,1.0,8071,142451594,,82519,,0.0
8660,92559,,2.0,82170,142454132,,92519,,0.0
8661,92171,105441996,,72549,,0.0,5521,99240246,
8662,9071,105442463,,82549,,1.0,8071,99253610,
8663,92170,105442463,,92549,,0.0,72529,,0.0
8664,82271,105442464,,8070,142454863,,82529,,0.0
8665,82270,105442537,,8071,142470665,,92529,,0.0
8666,9070,1054422712,,8070,142473470,,5520,99253611,
8667,8071,105443136,,8071,142474085,,8070,99253781,
8668,82170,105445465,,8070,142474173,,9071,99254849,
8669,72549,,0.0,8071,142474215,,9070,992254923,
8670,82549,,1.0,8070,142478324,,8071,99256435,
8671,92549,,0.0,72519,,0.0,8070,99257143,
8672,8070,105471692,,82519,,3.0,9071,99259362,
8673,72519,,0.0,92519,,0.0,9070,99259499,
8674,82519,,0.0,5521,142511132,,72559,,0.0
8675,92519,,0.0,9071,142542921,,82559,,1.0
8676,5521,105502465,,9070,142543598,,92559,,2.0
8677,8071,105528366,,8071,1425425406,,72171,99259611,
8678,7529,,0.0,7529,,0.0,72540,99261112,
8679,8529,,0.0,8529,,0.0,7071,99261326,
8680,9529,,0.0,9529,,1.0,7070,99261634,
8681,5520,105528367,,5520,1425425408,,8071,99264351,
8682,8070,105528402,,8070,142545581,,8070,99265228,
8683,9071,105529476,,72559,,0.0,8071,99266628,
8684,9070,105529891,,82559,,0.0,8070,99267205,
8685,9071,105530636,,92559,,0.0,8071,99274681,
8686,9070,105530966,,72171,142551408,,8070,99275125,
8687,9071,105533060,,7071,142552279,,8071,99281587,
8688,9070,105533092,,72170,142552279,,8070,99282178,
8689,9071,105533174,,82271,142552280,,8071,99285680,
8690,9070,105533891,,7070,142552341,,8070,99286163,
8691,9071,105534135,,82270,142552353,,8071,99290546,
8692,72559,,0.0,8071,142552680,,8070,99291172,
8693,82559,,0.0,82170,142555281,,8071,99294308,
8694,92559,,5.0,72549,,0.0,8070,99294878,
