Box Number,6,6,6,9,9,9,10,10,10
Columns,event_code,timestamp,counter,event_code,timestamp,counter,event_code,timestamp,counter
0,Start Date, 07/28/2020,,Start Date, 07/28/2020,,Start Date, 07/28/2020,
1,Start Time, 16-34-40,,Start Time, 16-36-35,,Start Time, 16-37-23,
2,Mouse Line, 234,,Mouse Line, 240,,Mouse Line, 232,
3,Experiment, Group10,,Experiment, Group10,,Experiment, Group10,
4,Paradigm, P1,,Paradigm, P1,,Paradigm, P1,
5,Group, cre-,,Group, cre+,,Group, cre-,
6,Sex, male,,Sex, female,,Sex, male,
7,Subject, 234,,Subject, 240,,Subject, 232,
8,Box Number, 6,,Box Number, 9,,Box Number, 10,
9,0113,220,,0113,226,,0113,228,
10,Paradigm, G5_P1_vF,,Paradigm, G5_P1_vF,,Paradigm, G5_P1_vF,
4508,7529,,0.0,81270,31240833,,71519,,0.0
4509,8529,,0.0,81170,31243761,,81519,,0.0
4510,9529,,0.0,8070,31244232,,91519,,0.0
4511,5520,61517124,,8071,31244623,,5521,113968556,
4512,81171,61517125,,8070,31245993,,8071,113984103,
4513,81271,61517125,,8071,31246699,,7529,,0.0
4514,81270,61517198,,8070,31246826,,8529,,0.0
4515,8070,61520057,,8071,31252192,,9529,,0.0
4516,81170,61520126,,8070,31253260,,5520,113984104,
4517,71519,,0.0,71519,,0.0,81171,113984105,
4518,81519,,0.0,81519,,3.0,81271,113984105,
4519,91519,,0.0,91519,,0.0,81270,113984178,
4520,5521,61565126,,5521,31277761,,8070,113985837,
4521,8071,69305291,,8071,31282577,,81170,113987106,
4522,7529,,0.0,7529,,0.0,71519,,0.0
4523,8529,,0.0,8529,,0.0,81519,,0.0
4524,9529,,0.0,9529,,0.0,91519,,0.0
4525,5520,69305292,,5520,31282577,,5521,114032106,
4526,81171,69305292,,81171,31282578,,8071,114053678,
4527,81271,69305292,,81271,31282578,,7529,,0.0
4528,81270,69305365,,81270,31282651,,8529,,0.0
4529,8070,69307180,,81170,31285579,,9529,,0.0
4530,81170,69308293,,8070,31287665,,5520,114053679,
4531,7071,69313641,,8071,31288011,,81171,114053680,
4532,7070,69314766,,8070,31289568,,81271,114053680,
4533,71519,,1.0,71519,,0.0,81270,114053753,
4534,81519,,0.0,81519,,1.0,8070,114055091,
4535,91519,,0.0,91519,,0.0,81170,114056681,
4536,5521,69365293,,5521,31315579,,71519,,0.0
4537,8071,69434711,,8071,31336778,,81519,,0.0
4538,7529,,0.0,7529,,0.0,91519,,0.0
4539,8529,,0.0,8529,,0.0,5521,114111681,
4540,9529,,0.0,9529,,0.0,8071,114112750,
4541,5520,69434712,,5520,31336779,,7529,,0.0
4542,81171,69434713,,81171,31336779,,8529,,0.0
4543,81271,69434713,,81271,31336779,,9529,,0.0
4544,81270,69434786,,81270,31336852,,5520,114112751,
4545,8070,69437385,,8070,31337229,,81171,114112751,
4546,81170,69437714,,8071,31337261,,81271,114112751,
4547,8071,69440384,,8070,31337279,,81270,114112824,
4548,8070,69441549,,8071,31337347,,8070,114114689,
4549,71519,,0.0,8070,31337366,,81170,114115752,
4550,81519,,1.0,8071,31337416,,71519,,0.0
4551,91519,,0.0,8070,31337485,,81519,,0.0
4552,5521,69474714,,8071,31337519,,91519,,0.0
4553,8071,69495510,,8070,31337584,,5521,114175752,
4554,7529,,0.0,8071,31337612,,8071,114359289,
4555,8529,,0.0,8070,31337998,,7529,,0.0
4556,9529,,0.0,8071,31338098,,8529,,0.0
4557,5520,69495511,,81170,31339780,,9529,,0.0
4558,81171,69495512,,8070,31340559,,5520,114359290,
4559,81271,69495512,,8071,31341152,,81171,114359291,
4560,81270,69495585,,8070,31341181,,81271,114359291,
4561,8070,69495857,,7071,31343703,,81270,114359364,
4562,8071,69495896,,7070,31344036,,8070,114360699,
4563,8070,69497487,,7071,31344390,,81170,114362292,
4564,81170,69498513,,7070,31348945,,71519,,0.0
4565,71519,,0.0,9071,31363320,,81519,,0.0
4566,81519,,0.0,9070,31363575,,91519,,0.0
4567,91519,,0.0,8071,31369418,,5521,114396292,
4568,5521,69532513,,8070,31372212,,8071,114398436,
4569,8071,78540932,,71519,,2.0,7529,,0.0
4570,7529,,0.0,81519,,2.0,8529,,0.0
4571,8529,,0.0,91519,,1.0,9529,,0.0
4572,9529,,0.0,5521,31390780,,5520,114398436,
4573,5520,78540933,,8071,31400391,,81171,114398437,
4574,81171,78540934,,7529,,0.0,81271,114398437,
4575,81271,78540934,,8529,,0.0,81270,114398510,
4576,81270,78541007,,9529,,0.0,8070,114399984,
4577,8070,78542908,,5520,31400392,,81170,114401438,
4578,81170,78543935,,81171,31400393,,71519,,0.0
4579,71519,,0.0,81271,31400393,,81519,,0.0
4580,81519,,0.0,81270,31400466,,91519,,0.0
4581,91519,,0.0,8070,31402887,,5521,114451438,
4582,5521,78580935,,8071,31403203,,8071,114591151,
4583,8071,78804541,,81170,31403394,,7529,,0.0
4584,7529,,0.0,8070,31404698,,8529,,0.0
4585,8529,,0.0,8071,31405618,,9529,,0.0
4586,9529,,0.0,8070,31405730,,5520,114591152,
4587,5520,78804542,,8071,31415416,,81171,114591152,
4588,81171,78804543,,8070,31415619,,81271,114591152,
4589,81271,78804543,,8071,31455877,,81270,114591225,
4590,81270,78804616,,8070,31455940,,8070,114592613,
4591,8070,78805752,,8071,31455963,,81170,114594153,
4592,8071,78805943,,8070,31456547,,71519,,0.0
4593,8070,78806198,,8071,31457406,,81519,,0.0
4594,81170,78807544,,8070,31458159,,91519,,0.0
4595,71519,,0.0,71519,,0.0,5521,114624153,
4596,81519,,0.0,81519,,5.0,8071,114627047,
4597,91519,,0.0,91519,,0.0,7529,,0.0
4598,5521,78864544,,5521,31458394,,8529,,0.0
4599,7071,79029484,,8071,31458679,,9529,,0.0
4600,7070,79029991,,7529,,0.0,5520,114627048,
4601,8071,79031728,,8529,,0.0,81171,114627049,
4602,7529,,1.0,9529,,0.0,81271,114627049,
4603,8529,,0.0,5520,31458680,,81270,114627122,
4604,9529,,0.0,81171,31458680,,8070,114629059,
4605,5520,79031729,,81271,31458680,,81170,114630050,
4606,81171,79031730,,81270,31458753,,8071,114676934,
4607,81271,79031730,,8070,31458792,,71519,,0.0
4608,81270,79031803,,8071,31458817,,81519,,1.0
4609,8070,79033838,,8070,31458818,,91519,,0.0
4610,81170,79034731,,8071,31458846,,5521,114677050,
4611,71519,,0.0,81170,31461681,,8070,114678272,
4612,81519,,0.0,8070,31463657,,8071,114680573,
4613,91519,,0.0,8071,31464165,,7529,,0.0
4614,5521,79066731,,8070,31470542,,8529,,0.0
4615,8071,85106796,,8071,31471040,,9529,,0.0
4616,7529,,0.0,8070,31471323,,5520,114680574,
4617,8529,,0.0,8071,31472956,,81171,114680574,
4618,9529,,0.0,8070,31474063,,81271,114680574,
4619,5520,85106797,,8071,31475521,,81270,114680647,
4620,81171,85106797,,8070,31475560,,8070,114682441,
4621,81271,85106797,,8071,31475617,,81170,114683575,
4622,81270,85106870,,8070,31475709,,8071,114687965,
4623,8070,85108406,,8071,31475900,,8070,114688632,
4624,8071,85108849,,8070,31476093,,71519,,0.0
4625,8070,85109366,,8071,31476463,,81519,,1.0
4626,81170,85109798,,8070,31476489,,91519,,0.0
4627,71519,,0.0,8071,31477686,,5521,114713575,
4628,81519,,0.0,8070,31478249,,8071,114743006,
4629,91519,,0.0,8071,31478472,,7529,,0.0
4630,5521,85164798,,8070,31478615,,8529,,0.0
4631,8071,85171302,,8071,31479031,,9529,,0.0
4632,7529,,0.0,8070,31479120,,5520,114743007,
4633,8529,,0.0,8071,31479154,,81171,114743007,
4634,9529,,0.0,8070,31479357,,81271,114743007,
4635,5520,85171302,,8071,31481168,,81270,114743080,
4636,81171,85171303,,8070,31481426,,8070,114744357,
4637,81271,85171303,,8071,31481938,,81170,114746008,
4638,81270,85171376,,8070,31482436,,8071,114746674,
4639,8070,85173002,,8071,31492664,,8070,114747578,
4640,8071,85173037,,8070,31493045,,71519,,0.0
4641,8070,85173208,,8071,31502660,,81519,,1.0
4642,81170,85174304,,8070,31503020,,91519,,0.0
4643,71519,,0.0,71519,,0.0,5521,114793008,
4644,81519,,0.0,81519,,15.0,8071,116832359,
4645,91519,,0.0,91519,,0.0,7529,,0.0
4646,5521,85221304,,5521,31506681,,8529,,0.0
4647,8071,85239590,,8071,31510513,,9529,,0.0
4648,7529,,0.0,7529,,0.0,5520,116832360,
4649,8529,,0.0,8529,,0.0,81171,116832360,
4650,9529,,0.0,9529,,0.0,81271,116832360,
4651,5520,85239591,,5520,31510514,,81270,116832433,
4652,81171,85239592,,81171,31510514,,8070,116833601,
4653,81271,85239592,,81271,31510514,,81170,116835361,
4654,81270,85239665,,81270,31510587,,71519,,0.0
4655,8070,85241567,,8070,31511720,,81519,,0.0
4656,81170,85242593,,8071,31511847,,91519,,0.0
4657,9071,85243972,,8070,31512273,,5521,116872361,
4658,9070,85245155,,8071,31513228,,8071,116909029,
4659,71519,,0.0,8070,31513330,,7529,,0.0
4660,81519,,0.0,81170,31513515,,8529,,0.0
4661,91519,,1.0,8071,31514151,,9529,,0.0
4662,5521,85293593,,8070,31514429,,5520,116909030,
4663,8071,85906817,,8071,31514508,,81171,116909030,
4664,7529,,0.0,8070,31514541,,81271,116909030,
4665,8529,,0.0,8071,31514683,,81270,116909103,
4666,9529,,0.0,8070,31514777,,8070,116910325,
4667,5520,85906818,,8071,31549976,,81170,116912031,
4668,81171,85906819,,8070,31552795,,8071,116913130,
4669,81271,85906819,,8071,31553287,,8070,116914552,
4670,81270,85906892,,8070,31553522,,7071,116928649,
4671,8070,85908260,,8071,31558136,,7070,116928678,
4672,81170,85909820,,8070,31558298,,71519,,1.0
4673,71519,,0.0,8071,31558460,,81519,,1.0
4674,81519,,0.0,8070,31558478,,91519,,0.0
4675,91519,,0.0,8071,31558790,,5521,116963031,
4676,5521,85949820,,8070,31559965,,8071,116967511,
4677,8071,85962494,,71519,,0.0,7529,,0.0
4678,7529,,0.0,81519,,8.0,8529,,0.0
4679,8529,,0.0,91519,,0.0,9529,,0.0
4680,9529,,0.0,5521,31568515,,5520,116967512,
4681,5520,85962496,,8071,31579891,,81171,116967513,
4682,81171,85962497,,7529,,0.0,81271,116967513,
4683,81271,85962497,,8529,,0.0,81270,116967586,
4684,81270,85962570,,9529,,0.0,8070,116969125,
4685,8070,85964113,,5520,31579891,,8071,116969178,
4686,81170,85965498,,81171,31579892,,8070,116969774,
4687,8071,85966151,,81271,31579892,,81170,116970514,
4688,8070,85966198,,81270,31579965,,71519,,0.0
4689,8071,85966286,,8070,31581692,,81519,,0.0
4690,8070,85966380,,8071,31582053,,91519,,0.0
4691,8071,85966414,,8070,31582485,,5521,117021514,
4692,8070,85967321,,81170,31582893,,8071,117224592,
4693,8071,85971940,,8071,31593721,,7529,,0.0
4694,8070,85977167,,8070,31593810,,8529,,0.0
4695,8071,85979808,,8071,31593835,,9529,,0.0
4696,8070,85980994,,8070,31594127,,5520,117224593,
4697,8071,85981257,,71519,,0.0,81171,117224594,
4698,8070,85982802,,81519,,2.0,81271,117224594,
4699,71519,,0.0,91519,,0.0,81270,117224667,
4700,81519,,6.0,5521,31616893,,8070,117225749,
4701,91519,,0.0,8071,31620288,,81170,117227595,
4702,5521,86025498,,7529,,0.0,71519,,0.0
4703,8071,86044706,,8529,,0.0,81519,,0.0
4704,7529,,0.0,9529,,0.0,91519,,0.0
4705,8529,,0.0,5520,31620289,,5521,117287595,
4706,9529,,0.0,81171,31620289,,8071,117351771,
4707,5520,86044707,,81271,31620289,,7529,,0.0
4708,81171,86044708,,81270,31620362,,8529,,0.0
4709,81271,86044708,,8070,31622879,,9529,,0.0
4710,8070,86044748,,81170,31623290,,5520,117351772,
4711,8071,86044779,,8071,31623378,,81171,117351772,
4712,81270,86044781,,8070,31623604,,81271,117351772,
4713,8070,86045697,,8071,31642652,,81270,117351845,
4714,8071,86045740,,8070,31643413,,8070,117353222,
4715,8070,86046086,,8071,31651961,,8071,117353275,
4716,81170,86047709,,8070,31652299,,8070,117353783,
4717,71519,,0.0,71519,,0.0,81170,117354773,
4718,81519,,0.0,81519,,3.0,8071,117374572,
4719,91519,,0.0,91519,,0.0,8070,117375000,
4720,5521,86094709,,5521,31663290,,8071,117375119,
4721,8071,86099443,,8071,31683053,,8070,117375148,
4722,7529,,0.0,7529,,0.0,8071,117375183,
4723,8529,,0.0,8529,,0.0,8070,117375746,
4724,9529,,0.0,9529,,0.0,71519,,0.0
4725,5520,86099444,,5520,31683054,,81519,,3.0
4726,81171,86099444,,81171,31683054,,91519,,0.0
4727,81271,86099444,,81271,31683054,,5521,117405773,
4728,81270,86099517,,81270,31683127,,8071,117434702,
4729,8070,86100914,,8070,31685865,,7529,,0.0
4730,81170,86102445,,81170,31686055,,8529,,0.0
4731,8071,86102529,,8071,31686122,,9529,,0.0
4732,8070,86103294,,8070,31686388,,5520,117434703,
4733,8071,86130226,,8071,31687755,,81171,117434703,
4734,8070,86131382,,8070,31687855,,81271,117434703,
4735,71519,,0.0,71519,,0.0,81270,117434776,
4736,81519,,2.0,81519,,2.0,8070,117436064,
4737,91519,,0.0,91519,,0.0,81170,117437704,
4738,5521,86139445,,5521,31716055,,8071,117438638,
4739,8071,86163599,,8071,31749632,,8070,117439647,
4740,7529,,0.0,7529,,0.0,71519,,0.0
4741,8529,,0.0,8529,,0.0,81519,,1.0
4742,9529,,0.0,9529,,0.0,91519,,0.0
4743,5520,86163600,,5520,31749633,,5521,117492704,
4744,81171,86163600,,81171,31749633,,8071,117584680,
4745,81271,86163600,,81271,31749633,,7529,,0.0
4746,81270,86163673,,81270,31749706,,8529,,0.0
4747,8070,86164641,,8070,31750694,,9529,,0.0
4748,8071,86164883,,8071,31750722,,5520,117584681,
4749,8070,86165374,,8070,31750760,,81171,117584681,
4750,8071,86165780,,8071,31750820,,81271,117584681,
4751,8070,86166436,,8070,31751797,,81270,117584754,
4752,81170,86166601,,81170,31752634,,8070,117585972,
4753,71519,,0.0,71519,,0.0,8071,117586494,
4754,81519,,0.0,81519,,0.0,8070,117587385,
4755,91519,,0.0,91519,,0.0,81170,117587682,
4756,5521,86216601,,5521,31807634,,8071,117598316,
4757,8071,86639928,,8071,31820690,,8070,117598784,
4758,7529,,0.0,7529,,0.0,71519,,0.0
4759,8529,,0.0,8529,,0.0,81519,,1.0
4760,9529,,0.0,9529,,0.0,91519,,0.0
4761,5520,86639928,,5520,31820691,,5521,117624682,
4762,81171,86639929,,81171,31820692,,8071,117628618,
4763,81271,86639929,,81271,31820692,,7529,,0.0
4764,81270,86640002,,81270,31820765,,8529,,0.0
4765,8070,86641426,,8070,31821168,,9529,,0.0
4766,81170,86642930,,8071,31821212,,5520,117628619,
4767,71519,,0.0,8070,31821223,,81171,117628619,
4768,81519,,0.0,8071,31821288,,81271,117628619,
4769,91519,,0.0,8070,31821749,,81270,117628692,
4770,5521,86674930,,8071,31821793,,8070,117630063,
4771,8071,86722781,,8070,31821829,,81170,117631620,
4772,7529,,0.0,8071,31821892,,8071,117631987,
4773,8529,,0.0,8070,31823285,,8070,117632325,
4774,9529,,0.0,81170,31823693,,8071,117648224,
4775,5520,86722781,,71519,,0.0,8070,117648243,
4776,81171,86722782,,81519,,0.0,8071,117648263,
4777,81271,86722782,,91519,,0.0,8070,117648290,
4778,81270,86722855,,5521,31880693,,8071,117648326,
4779,8070,86723874,,8071,32022012,,8070,117649088,
4780,8071,86723932,,7529,,0.0,8071,117649195,
4781,8070,86724006,,8529,,0.0,8070,117649509,
4782,8071,86724075,,9529,,0.0,8071,117649520,
4783,8070,86724117,,5520,32022013,,8070,117650154,
4784,8071,86724805,,81171,32022014,,8071,117650244,
4785,81170,86725783,,81271,32022014,,8070,117651845,
4786,8070,86725825,,81270,32022087,,8071,117652687,
4787,71519,,0.0,8070,32022670,,8070,117652698,
4788,81519,,0.0,8071,32022703,,8071,117652876,
4789,91519,,0.0,8070,32023239,,8070,117652910,
4790,5521,86765783,,8071,32023327,,8071,117653086,
4791,8071,86907097,,8070,32024266,,8070,117653298,
4792,7529,,0.0,8071,32024706,,8071,117653312,
4793,8529,,0.0,8070,32024771,,8070,117655124,
4794,9529,,0.0,81170,32025015,,8071,117655267,
4795,5520,86907098,,71519,,0.0,8070,117655353,
4796,81171,86907098,,81519,,0.0,8071,117655802,
4797,81271,86907098,,91519,,0.0,8070,117657423,
4798,81270,86907171,,5521,32065015,,8071,117657769,
4799,8070,86907492,,8071,32084144,,8070,117658153,
4800,8071,86907680,,7529,,0.0,71519,,0.0
4801,8070,86908142,,8529,,0.0,81519,,14.0
4802,8071,86908157,,9529,,0.0,91519,,0.0
4803,8070,86908880,,5520,32084145,,5521,117671620,
4804,8071,86909050,,81171,32084145,,8071,117673096,
4805,8070,86909080,,81271,32084145,,7529,,0.0
4806,8071,86909096,,81270,32084218,,8529,,0.0
4807,8070,86909801,,8070,32084614,,9529,,0.0
4808,81170,86910099,,8071,32084654,,5520,117673097,
4809,7071,86917731,,8070,32084669,,81171,117673098,
4810,7070,86917933,,8071,32084741,,81271,117673098,
4811,71519,,1.0,8070,32084756,,81270,117673171,
4812,81519,,0.0,8071,32084824,,8070,117675403,
4813,91519,,0.0,8070,32084856,,81170,117676099,
4814,5521,86940099,,8071,32084907,,8071,117676148,
4815,8071,86970944,,8070,32084983,,8070,117678853,
4816,7529,,0.0,8071,32085007,,8071,117700466,
4817,8529,,0.0,8070,32086020,,8070,117700805,
4818,9529,,0.0,81170,32087146,,8071,117702042,
4819,5520,86970945,,71519,,0.0,8070,117702057,
4820,81171,86970945,,81519,,0.0,8071,117702085,
4821,81271,86970945,,91519,,0.0,8070,117703078,
4822,81270,86971018,,5521,32137146,,8071,117704692,
4823,8070,86973550,,8071,32492122,,8070,117704744,
4824,81170,86973946,,7529,,0.0,8071,117705149,
4825,8071,86980660,,8529,,0.0,8070,117705244,
4826,8070,86981197,,9529,,0.0,8071,117705299,
4827,8071,86981917,,5520,32492123,,8070,117708615,
4828,8070,86982379,,81171,32492123,,8071,117709438,
4829,71519,,0.0,81271,32492123,,8070,117709465,
4830,81519,,2.0,81270,32492196,,8071,117709602,
4831,91519,,0.0,8070,32493231,,8070,117710888,
4832,5521,87003947,,8071,32493282,,8071,117710973,
4833,8071,99064086,,8070,32494917,,8070,117711920,
4834,7529,,0.0,81170,32495124,,8071,117712358,
4835,8529,,0.0,8071,32521288,,8070,117716807,
4836,9529,,0.0,8070,32523045,,71519,,0.0
4837,5520,99064087,,8071,32523315,,81519,,11.0
4838,81171,99064088,,8070,32523645,,91519,,0.0
4839,81271,99064088,,71519,,0.0,5521,117723099,
4840,81270,99064161,,81519,,2.0,8071,117726895,
4841,8070,99065515,,91519,,0.0,7529,,0.0
4842,81170,99067089,,5521,32540124,,8529,,0.0
4843,71519,,0.0,8071,32572948,,9529,,0.0
4844,81519,,0.0,7529,,0.0,5520,117726896,
4845,91519,,0.0,8529,,0.0,81171,117726896,
4846,5521,99099089,,9529,,0.0,81271,117726896,
4847,8071,99216766,,5520,32572949,,8070,117726950,
4848,7529,,0.0,81171,32572949,,8071,117726968,
4849,8529,,0.0,81271,32572949,,81270,117726969,
4850,9529,,0.0,81270,32573022,,8070,117727006,
4851,5520,99216766,,8070,32573977,,8071,117727069,
4852,81171,99216768,,8071,32574094,,8070,117727249,
4853,81271,99216768,,8070,32575641,,8071,117727330,
4854,81270,99216841,,81170,32575950,,8070,117727811,
4855,8070,99218006,,7071,32579062,,8071,117728021,
4856,8071,99218064,,7070,32579127,,8070,117728054,
4857,8070,99218576,,8071,32621037,,8071,117728286,
4858,8071,99219066,,8070,32622605,,8070,117728428,
4859,81170,99219769,,8071,32631257,,8071,117728441,
4860,8070,99220109,,8070,32631529,,8070,117729289,
4861,8071,99221029,,71519,,1.0,81170,117729897,
4862,8070,99221173,,81519,,2.0,8071,117730213,
4863,8071,99221319,,91519,,0.0,8070,117731810,
4864,8070,99222009,,5521,32632950,,8071,117731863,
4865,9071,99226422,,8071,32634523,,8070,117732039,
4866,9070,99226802,,7529,,0.0,8071,117732090,
4867,9071,99226920,,8529,,0.0,8070,117732160,
4868,9070,99226936,,9529,,0.0,8071,117732417,
4869,9071,99227466,,5520,32634524,,8070,117733533,
4870,9070,99228566,,81171,32634524,,8071,117747085,
4871,8071,99234000,,81271,32634524,,8070,117747567,
4872,8070,99234192,,81270,32634597,,8071,117756063,
4873,71519,,0.0,8070,32636751,,8070,117756498,
4874,81519,,3.0,8071,32637236,,8071,117780747,
4875,91519,,3.0,81170,32637526,,8070,117781239,
4876,5521,99249769,,8070,32638000,,7071,117784043,
4877,8071,99294629,,8071,32664167,,71519,,1.0
4878,7529,,0.0,8070,32664398,,81519,,7.0
4879,8529,,0.0,8071,32664443,,91519,,0.0
4880,9529,,0.0,8070,32664531,,5521,117784897,
4881,5520,99294630,,71519,,0.0,7070,117785306,
4882,81171,99294631,,81519,,2.0,7071,117785553,
4883,81271,99294631,,91519,,0.0,7070,117785634,
4884,81270,99294704,,5521,32682526,,7071,117785658,
4885,8070,99296040,,8071,32683795,,7070,117785712,
4886,81170,99297632,,7529,,0.0,7071,117785985,
4887,8071,99343739,,8529,,0.0,7070,117786028,
4888,8070,99344326,,9529,,0.0,7071,117786801,
4889,71519,,0.0,5520,32683796,,7070,117787444,
4890,81519,,1.0,81171,32683797,,7071,117789320,
4891,91519,,0.0,81271,32683797,,7070,117789513,
4892,5521,99352632,,8070,32683825,,7071,117790019,
4893,8071,99416359,,81270,32683870,,7070,117790183,
4894,7529,,0.0,8071,32683908,,8071,117791341,
4895,8529,,0.0,8070,32685381,,7529,,6.0
4896,9529,,0.0,8071,32685876,,8529,,0.0
4897,5520,99416360,,8070,32686279,,9529,,0.0
4898,81171,99416360,,81170,32686798,,5520,117791342,
4899,81271,99416360,,8071,32743360,,81171,117791343,
4900,81270,99416433,,71519,,0.0,81271,117791343,
4901,8070,99417582,,81519,,1.0,81270,117791416,
4902,81170,99419361,,91519,,0.0,8070,117793475,
4903,71519,,0.0,5521,32743798,,8071,117794036,
4904,81519,,0.0,8070,32743892,,81170,117794344,
4905,91519,,0.0,8071,32744025,,8070,117794413,
4906,5521,99449361,,7529,,0.0,8071,117796209,
4907,8071,99454466,,8529,,0.0,8070,117796804,
4908,7529,,0.0,9529,,0.0,71519,,0.0
4909,8529,,0.0,5520,32744026,,81519,,1.0
4910,9529,,0.0,81171,32744027,,91519,,0.0
4911,5520,99454467,,81271,32744027,,5521,117854344,
4912,81171,99454467,,81270,32744100,,8071,117855640,
4913,81271,99454467,,8070,32744279,,7529,,0.0
4914,81270,99454540,,8071,32744343,,8529,,0.0
4915,8070,99456466,,8070,32744711,,9529,,0.0
4916,8071,99457112,,8071,32744937,,5520,117855641,
4917,81170,99457468,,8070,32744967,,81171,117855641,
4918,8070,99457831,,8071,32745036,,81271,117855641,
4919,8071,99457885,,8070,32745069,,81270,117855714,
4920,8070,99458038,,8071,32745140,,8070,117857175,
4921,8071,99458955,,8070,32745201,,8071,117857214,
4922,8070,99459000,,8071,32745237,,8070,117857708,
4923,8071,99459054,,8070,32745444,,81170,117858642,
4924,8070,99459540,,8071,32745455,,8071,117858684,
4925,8071,99459887,,81170,32747028,,8070,117858996,
4926,8070,99459920,,8070,32747152,,71519,,0.0
4927,8071,99459972,,8071,32747836,,81519,,1.0
4928,8070,99460024,,8070,32747884,,91519,,0.0
4929,8071,99507836,,71519,,0.0,5521,117888642,
4930,8070,99509127,,81519,,1.0,8071,117947412,
4931,71519,,0.0,91519,,0.0,7529,,0.0
4932,81519,,6.0,5521,32804028,,8529,,0.0
4933,91519,,0.0,8071,32805408,,9529,,0.0
4934,5521,99514468,,7529,,0.0,5520,117947412,
4935,8071,100069151,,8529,,0.0,81171,117947413,
4936,7529,,0.0,9529,,0.0,81271,117947413,
4937,8529,,0.0,5520,32805409,,81270,117947486,
4938,9529,,0.0,81171,32805409,,8070,117949603,
4939,5520,100069152,,81271,32805409,,81170,117950414,
4940,81171,100069153,,81270,32805482,,71519,,0.0
4941,81271,100069153,,8070,32807656,,81519,,0.0
4942,81270,100069226,,8071,32807926,,91519,,0.0
4943,8070,100070460,,81170,32808410,,5521,117980414,
4944,81170,100072154,,8070,32808889,,8071,118042016,
4945,71519,,0.0,71519,,0.0,7529,,0.0
4946,81519,,0.0,81519,,0.0,8529,,0.0
4947,91519,,0.0,91519,,0.0,9529,,0.0
4948,5521,100117154,,5521,32840410,,5520,118042017,
4949,8071,100128483,,8071,32840787,,81171,118042017,
4950,7529,,0.0,7529,,0.0,81271,118042017,
4951,8529,,0.0,8529,,0.0,81270,118042090,
4952,9529,,0.0,9529,,0.0,8070,118043801,
4953,5520,100128484,,5520,32840788,,81170,118045018,
4954,81171,100128485,,81171,32840790,,71519,,0.0
4955,81271,100128485,,81271,32840790,,81519,,0.0
4956,81270,100128558,,81270,32840863,,91519,,0.0
4957,8070,100128990,,8070,32842621,,5521,118102018,
4958,8071,100129020,,8071,32842980,,8071,118104463,
4959,8070,100130216,,8070,32843324,,7529,,0.0
4960,8071,100130491,,81170,32843791,,8529,,0.0
4961,8070,100131121,,8071,32866131,,9529,,0.0
4962,81170,100131486,,8070,32866177,,5520,118104464,
4963,71519,,0.0,71519,,0.0,81171,118104465,
