Box Number,6,6,6,9,9,9,10,10,10
Columns,event_code,timestamp,counter,event_code,timestamp,counter,event_code,timestamp,counter
0,Start Date, 08/14/2020,,Start Date, 08/14/2020,,Start Date, 08/14/2020,
1,Start Time, 16-53-30,,Start Time, 16-55-19,,Start Time, 17-00-07,
2,Mouse Line, 234,,Mouse Line, 240,,Mouse Line, 232,
3,Experiment, Group10,,Experiment, Group10,,Experiment, Group10,
4,Paradigm, P6-3,,Paradigm, P6-3,,Paradigm, P6-3,
5,Group, cre-,,Group, cre+,,Group, cre-,
6,Sex, male,,Sex, female,,Sex, male,
7,Subject, 234,,Subject, 240,,Subject, 232,
8,Box Number, 6,,Box Number, 9,,Box Number, 10,
9,0113,1380,,0113,221,,0113,227,
10,Paradigm,G5_P6.3_v2,,Paradigm,G5_P6.3_v2,,Paradigm,G5_P6.3_v2,
11,Trial_Duration,1500,,Trial_Duration,1500,,Trial_Duration,1500,
12,Delay_Window,3000,,Delay_Window,3000,,Delay_Window,3000,
16842,5520,191807292,,8529,,0.0,,,
16843,8070,191807825,,9529,,0.0,,,
16844,71559,,0.0,5520,217941202,,,,
16845,81559,,0.0,8070,217941239,,,,
16846,91559,,0.0,71559,,0.0,,,
16847,71171,191810292,,81559,,0.0,,,
16848,71540,191811793,,91559,,0.0,,,
16849,71519,,0.0,91171,217944202,,,,
16850,81519,,0.0,9071,217945065,,,,
16851,91519,,0.0,91170,217945065,,,,
16852,5521,191866793,,81271,217945066,,,,
16853,8071,191981497,,9070,217945127,,,,
16854,7529,,0.0,81270,217945139,,,,
16855,8529,,0.0,8071,217945389,,,,
16856,9529,,0.0,8070,217947756,,,,
16857,5520,191981498,,8071,217947988,,,,
16858,8070,191981881,,81170,217948067,,,,
16859,9071,191982565,,71549,,0.0,,,
16860,9070,191983156,,81549,,2.0,,,
16861,9071,191984088,,91549,,0.0,,,
16862,9070,191984188,,8070,217956052,,,,
16863,71559,,0.0,8071,217956074,,,,
16864,81559,,0.0,8070,217956175,,,,
16865,91559,,2.0,8071,217964565,,,,
16866,91171,191984498,,8070,217967154,,,,
16867,9071,191984806,,8071,217974285,,,,
16868,91170,191984806,,8070,217974369,,,,
16869,81271,191984807,,8071,217974381,,,,
16870,81270,191984880,,8070,217977311,,,,
16871,9070,191985157,,8071,217977753,,,,
16872,8071,191985811,,8070,217979069,,,,
16873,81170,191987808,,71519,,0.0,,,
16874,71549,,0.0,81519,,5.0,,,
16875,81549,,1.0,91519,,0.0,,,
16876,91549,,0.0,5521,217985067,,,,
16877,8070,192000285,,8071,217988872,,,,
16878,71519,,0.0,7529,,0.0,,,
16879,81519,,0.0,8529,,0.0,,,
16880,91519,,0.0,9529,,0.0,,,
16881,5521,192038808,,5520,217988873,,,,
16882,8071,192184313,,8070,217989006,,,,
16883,7529,,0.0,9071,217989966,,,,
16884,8529,,0.0,9070,217990674,,,,
16885,9529,,0.0,71559,,0.0,,,
16886,5520,192184314,,81559,,0.0,,,
16887,8070,192184766,,91559,,1.0,,,
16888,9071,192185337,,91171,217991873,,,,
16889,9070,192186540,,9071,217992226,,,,
16890,71559,,0.0,91170,217992227,,,,
16891,81559,,0.0,81271,217992227,,,,
16892,91559,,1.0,81270,217992300,,,,
16893,71171,192187314,,9070,217992350,,,,
16894,9071,192187326,,9071,217992530,,,,
16895,71160,192187326,,9070,217992624,,,,
16896,9070,192187630,,8071,217992923,,,,
16897,9071,192188736,,81170,217995228,,,,
16898,9070,192188882,,71549,,0.0,,,
16899,9071,192190352,,81549,,1.0,,,
16900,9070,192190727,,91549,,1.0,,,
16901,9071,192190761,,8070,218000844,,,,
16902,9070,192190930,,8071,218000882,,,,
16903,9071,192193095,,8070,218000992,,,,
16904,9070,192193554,,8071,218009539,,,,
16905,71519,,0.0,8070,218012493,,,,
16906,81519,,0.0,8071,218018627,,,,
16907,91519,,4.0,8070,218018663,,,,
16908,5521,192234327,,8071,218018736,,,,
16909,9071,192239674,,8070,218031222,,,,
16910,9070,192240340,,8071,218036505,,,,
16911,8071,192240924,,8070,218040566,,,,
16912,7529,,0.0,8071,218041018,,,,
16913,8529,,0.0,8070,218041732,,,,
16914,9529,,1.0,71519,,0.0,,,
16915,5520,192240925,,81519,,6.0,,,
16916,8070,192241189,,91519,,0.0,,,
16917,9071,192241628,,5521,218045228,,,,
16918,9070,192242033,,8071,218046191,,,,
16919,9071,192242942,,7529,,0.0,,,
16920,9070,192243222,,8529,,0.0,,,
16921,9071,192243878,,9529,,0.0,,,
16922,71559,,0.0,5520,218046192,,,,
16923,81559,,0.0,8070,218046452,,,,
16924,91559,,3.0,71559,,0.0,,,
16925,91171,192243926,,81559,,0.0,,,
16926,9070,192244596,,91559,,0.0,,,
16927,9071,192244638,,71171,218049192,,,,
16928,91170,192244639,,7071,218049798,,,,
16929,81271,192244639,,71170,218049799,,,,
16930,9070,192244687,,81271,218049799,,,,
16931,9071,192244708,,81270,218049872,,,,
16932,81270,192244712,,7070,218049879,,,,
16933,9070,192244777,,8071,218050174,,,,
16934,8071,192245173,,8070,218052247,,,,
16935,81170,192247640,,81170,218052800,,,,
16936,71549,,0.0,71549,,0.0,,,
16937,81549,,1.0,81549,,1.0,,,
16938,91549,,1.0,91549,,0.0,,,
16939,8070,192257612,,8071,218062844,,,,
16940,71519,,0.0,8070,218062886,,,,
16941,81519,,0.0,8071,218063000,,,,
16942,91519,,0.0,8070,218063024,,,,
16943,5521,192279640,,8071,218068264,,,,
16944,9071,192280993,,8070,218068281,,,,
16945,9070,192281219,,8071,218068365,,,,
16946,8071,192284342,,8070,218068426,,,,
16947,7529,,0.0,8071,218068483,,,,
16948,8529,,0.0,8070,218068544,,,,
16949,9529,,1.0,8071,218068585,,,,
16950,5520,192284343,,8070,218071056,,,,
16951,8070,192284637,,8071,218071094,,,,
16952,9071,192285137,,8070,218072035,,,,
16953,9070,192285732,,8071,218076812,,,,
16954,9071,192286546,,8070,218076831,,,,
16955,9070,192286873,,8071,218079404,,,,
16956,9071,192286976,,8070,218079441,,,,
16957,9070,192287215,,8071,218079483,,,,
16958,71559,,0.0,8070,218082618,,,,
16959,81559,,0.0,71519,,0.0,,,
16960,91559,,3.0,81519,,10.0,,,
16961,71171,192287343,,91519,,0.0,,,
16962,7071,192288414,,5521,218086800,,,,
16963,71170,192288414,,8071,218088035,,,,
16964,81271,192288415,,7529,,0.0,,,
16965,81270,192288488,,8529,,0.0,,,
16966,7070,192288563,,9529,,0.0,,,
16967,8071,192288863,,5520,218088036,,,,
16968,81170,192291416,,8070,218088089,,,,
16969,71549,,0.0,8071,218089681,,,,
16970,81549,,1.0,71559,,0.0,,,
16971,91549,,0.0,81559,,1.0,,,
16972,8070,192303822,,91559,,0.0,,,
16973,71519,,0.0,71171,218091036,,,,
16974,81519,,0.0,71540,218092537,,,,
16975,91519,,0.0,8070,218092654,,,,
16976,5521,192338416,,8071,218096049,,,,
16977,8071,192340526,,8070,218096099,,,,
16978,7529,,0.0,8071,218096195,,,,
16979,8529,,0.0,8070,218102473,,,,
16980,9529,,0.0,8071,218107845,,,,
16981,5520,192340527,,8070,218107860,,,,
16982,8070,192340835,,8071,218108038,,,,
16983,9071,192341485,,8070,218110167,,,,
16984,9070,192341638,,8071,218114774,,,,
16985,9071,192341642,,8070,218114874,,,,
16986,9070,192341656,,8071,218114902,,,,
16987,9071,192341921,,8070,218115850,,,,
16988,9070,192342202,,71519,,0.0,,,
16989,9071,192343147,,81519,,6.0,,,
16990,71559,,0.0,91519,,0.0,,,
16991,81559,,0.0,5521,218143537,,,,
16992,91559,,4.0,9071,218172213,,,,
16993,71171,192343527,,9070,218172417,,,,
16994,9070,192343608,,8071,218173445,,,,
16995,7071,192344549,,7529,,0.0,,,
16996,71170,192344550,,8529,,0.0,,,
16997,81271,192344550,,9529,,1.0,,,
16998,81270,192344623,,5520,218173446,,,,
16999,7070,192344639,,8070,218173611,,,,
17000,7071,192344718,,9071,218176285,,,,
17001,7070,192344736,,71559,,0.0,,,
17002,8071,192345020,,81559,,0.0,,,
17003,81170,192347551,,91559,,1.0,,,
17004,71549,,1.0,71171,218176446,,,,
17005,81549,,1.0,9070,218176610,,,,
17006,91549,,0.0,9071,218176785,,,,
17007,8070,192365869,,71160,218176785,,,,
17008,71519,,0.0,9070,218176911,,,,
17009,81519,,0.0,9071,218177125,,,,
17010,91519,,0.0,9070,218177668,,,,
17011,5521,192404551,,71519,,0.0,,,
17012,8071,192458660,,81519,,0.0,,,
17013,7529,,0.0,91519,,1.0,,,
17014,8529,,0.0,5521,218233786,,,,
17015,9529,,0.0,8071,218250259,,,,
17016,5520,192458661,,7529,,0.0,,,
17017,8070,192458852,,8529,,0.0,,,
17018,9071,192459574,,9529,,0.0,,,
17019,9070,192459926,,5520,218250259,,,,
17020,9071,192460704,,8070,218250349,,,,
17021,9070,192460804,,8071,218252910,,,,
17022,9071,192460838,,8070,218253065,,,,
17023,9070,192461105,,71559,,0.0,,,
17024,71559,,0.0,81559,,1.0,,,
17025,81559,,0.0,91559,,0.0,,,
17026,91559,,3.0,91171,218253259,,,,
17027,91171,192461661,,9071,218253964,,,,
17028,9071,192461748,,91170,218253964,,,,
17029,91170,192461748,,81271,218253965,,,,
17030,81271,192461749,,81270,218254038,,,,
17031,81270,192461822,,9070,218254146,,,,
17032,9070,192462014,,8071,218254433,,,,
17033,8071,192462350,,81170,218256966,,,,
17034,81170,192464750,,71549,,0.0,,,
17035,71549,,0.0,81549,,1.0,,,
17036,81549,,1.0,91549,,0.0,,,
17037,91549,,0.0,8070,218260311,,,,
17038,8070,192479951,,8071,218264359,,,,
17039,9071,192501155,,8070,218267424,,,,
17040,9070,192501596,,8071,218269337,,,,
17041,9071,192503099,,8070,218269383,,,,
17042,9070,192503711,,8071,218269437,,,,
17043,9071,192505113,,8070,218270219,,,,
17044,9070,192505581,,71519,,0.0,,,
17045,9071,192505597,,81519,,3.0,,,
17046,9070,192505710,,91519,,0.0,,,
17047,9071,192505954,,5521,218303966,,,,
17048,9070,192506289,,8071,218514724,,,,
17049,9071,192508218,,7529,,0.0,,,
17050,9070,192508591,,8529,,0.0,,,
17051,9071,192508644,,9529,,0.0,,,
17052,9070,192508958,,5520,218514725,,,,
17053,71519,,0.0,8070,218514857,,,,
17054,81519,,0.0,8071,218515886,,,,
17055,91519,,7.0,8070,218515993,,,,
17056,5521,192524750,,71559,,0.0,,,
17057,8071,192527522,,81559,,1.0,,,
17058,7529,,0.0,91559,,0.0,,,
17059,8529,,0.0,71171,218517725,,,,
17060,9529,,0.0,7071,218518217,,,,
17061,5520,192527523,,71170,218518217,,,,
17062,8070,192527684,,81271,218518218,,,,
17063,9071,192528678,,81270,218518291,,,,
17064,9070,192529267,,7070,218518305,,,,
17065,9071,192529992,,8071,218518585,,,,
17066,9070,192530269,,81170,218521219,,,,
17067,9071,192530407,,71549,,0.0,,,
17068,71559,,0.0,81549,,1.0,,,
17069,81559,,0.0,91549,,0.0,,,
17070,91559,,3.0,8070,218521256,,,,
17071,91171,192530523,,8071,218528169,,,,
17072,9070,192530558,,8070,218529757,,,,
17073,9071,192530664,,71519,,0.0,,,
17074,91170,192530664,,81519,,1.0,,,
17075,81271,192530665,,91519,,0.0,,,
17076,81270,192530738,,5521,218555219,,,,
17077,9070,192530856,,9071,218772343,,,,
17078,8071,192531200,,9070,218772361,,,,
17079,81170,192533666,,9071,218772386,,,,
17080,71549,,0.0,9070,218772576,,,,
17081,81549,,1.0,9071,218772625,,,,
17082,91549,,0.0,9070,218772749,,,,
17083,8070,192550400,,9071,218772911,,,,
17084,71519,,0.0,9070,218773379,,,,
17085,81519,,0.0,8071,218773633,,,,
17086,91519,,0.0,7529,,0.0,,,
17087,5521,192567666,,8529,,0.0,,,
17088,9071,192569068,,9529,,4.0,,,
17089,9070,192569630,,5520,218773634,,,,
17090,8071,192571317,,8070,218773999,,,,
17091,7529,,0.0,71559,,0.0,,,
17092,8529,,0.0,81559,,0.0,,,
17093,9529,,1.0,91559,,0.0,,,
17094,5520,192571318,,91171,218776634,,,,
17095,8070,192571551,,9071,218776696,,,,
17096,9071,192572377,,91170,218776697,,,,
17097,9070,192572917,,81271,218776697,,,,
17098,9071,192573693,,81270,218776770,,,,
17099,9070,192574046,,9070,218777013,,,,
17100,71559,,0.0,8071,218777302,,,,
17101,81559,,0.0,81170,218779698,,,,
17102,91559,,2.0,71549,,0.0,,,
17103,91171,192574318,,81549,,1.0,,,
17104,9071,192574578,,91549,,0.0,,,
17105,91170,192574579,,8070,218782680,,,,
17106,81271,192574579,,8071,218784710,,,,
17107,81270,192574652,,8070,218786183,,,,
17108,9070,192574812,,71519,,0.0,,,
17109,8071,192575282,,81519,,1.0,,,
17110,81170,192577580,,91519,,0.0,,,
17111,71549,,0.0,5521,218836698,,,,
17112,81549,,1.0,8071,219121832,,,,
17113,91549,,0.0,7529,,0.0,,,
17114,8070,192593183,,8529,,0.0,,,
17115,71519,,0.0,9529,,0.0,,,
17116,81519,,0.0,5520,219121833,,,,
17117,91519,,0.0,8070,219121853,,,,
17118,5521,192617580,,71559,,0.0,,,
17119,9071,192619000,,81559,,0.0,,,
17120,9070,192619530,,91559,,0.0,,,
17121,9071,192620028,,71171,219124833,,,,
17122,9070,192620659,,7071,219125213,,,,
17123,8071,192621740,,71170,219125213,,,,
17124,7529,,0.0,81271,219125214,,,,
17125,8529,,0.0,81270,219125287,,,,
17126,9529,,2.0,7070,219125341,,,,
17127,5520,192621741,,8071,219125788,,,,
17128,8070,192621916,,81170,219128215,,,,
17129,9071,192622304,,71549,,0.0,,,
17130,9070,192622812,,81549,,1.0,,,
17131,9071,192622827,,91549,,0.0,,,
17132,9070,192622873,,8070,219128568,,,,
17133,9071,192622990,,8071,219130576,,,,
17134,9070,192623156,,8070,219133201,,,,
17135,9071,192624355,,8071,219133750,,,,
17136,71559,,0.0,8070,219135302,,,,
17137,81559,,0.0,7071,219136345,,,,
17138,91559,,4.0,7070,219136367,,,,
17139,91171,192624741,,7071,219148004,,,,
17140,9070,192625073,,7070,219148249,,,,
17141,9071,192625435,,9071,219160418,,,,
17142,91170,192625436,,9070,219160877,,,,
17143,81271,192625436,,71519,,2.0,,,
17144,9070,192625484,,81519,,2.0,,,
17145,9071,192625501,,91519,,1.0,,,
17146,81270,192625509,,5521,219188215,,,,
17147,9070,192625567,,8071,219207763,,,,
17148,8071,192625984,,7529,,0.0,,,
17149,81170,192628438,,8529,,0.0,,,
17150,71549,,0.0,9529,,0.0,,,
17151,81549,,1.0,5520,219207764,,,,
17152,91549,,1.0,8070,219208050,,,,
17153,8070,192647842,,71559,,0.0,,,
17154,71519,,0.0,81559,,0.0,,,
17155,81519,,0.0,91559,,0.0,,,
17156,91519,,0.0,91171,219210764,,,,
17157,5521,192660438,,9071,219211328,,,,
17158,8071,192661826,,91170,219211329,,,,
17159,7529,,0.0,81271,219211329,,,,
17160,8529,,0.0,81270,219211402,,,,
17161,9529,,0.0,9070,219211421,,,,
17162,5520,192661827,,8071,219211822,,,,
17163,8070,192661910,,81170,219214330,,,,
17164,9071,192662553,,71549,,0.0,,,
17165,9070,192662907,,81549,,1.0,,,
17166,9071,192664078,,91549,,0.0,,,
17167,9070,192664638,,8070,219214915,,,,
17168,71559,,0.0,8071,219214945,,,,
17169,81559,,0.0,8070,219215073,,,,
17170,91559,,2.0,8071,219215515,,,,
17171,91171,192664827,,8070,219215903,,,,
17172,9071,192665262,,8071,219220696,,,,
17173,91170,192665263,,8070,219228178,,,,
17174,81271,192665263,,71519,,0.0,,,
17175,9070,192665309,,81519,,3.0,,,
17176,81270,192665336,,91519,,0.0,,,
17177,9071,192665345,,5521,219248330,,,,
17178,9070,192665458,,7071,219260115,,,,
17179,8071,192665873,,7070,219260140,,,,
17180,81170,192668264,,8071,219263664,,,,
17181,71549,,0.0,7529,,1.0,,,
17182,81549,,1.0,8529,,0.0,,,
17183,91549,,1.0,9529,,0.0,,,
17184,8070,192687446,,5520,219263665,,,,
17185,71519,,0.0,8070,219263782,,,,
17186,81519,,0.0,8071,219263820,,,,
17187,91519,,0.0,8070,219263985,,,,
17188,5521,192700264,,71559,,0.0,,,
17189,8071,193061365,,81559,,1.0,,,
17190,7529,,0.0,91559,,0.0,,,
17191,8529,,0.0,71171,219266665,,,,
17192,9529,,0.0,7071,219267586,,,,
17193,5520,193061366,,71170,219267587,,,,
17194,8070,193061741,,81271,219267588,,,,
17195,9071,193062464,,7070,219267636,,,,
17196,9070,193063204,,81270,219267661,,,,
17197,9071,193064329,,8071,219268409,,,,
17198,71559,,0.0,81170,219270589,,,,
17199,81559,,0.0,71549,,0.0,,,
17200,91559,,2.0,81549,,1.0,,,
17201,71171,193064366,,91549,,0.0,,,
17202,9070,193064848,,8070,219272341,,,,
17203,9071,193064941,,8071,219280222,,,,
17204,71160,193064942,,8070,219281851,,,,
17205,9070,193065235,,71519,,0.0,,,
17206,9071,193066839,,81519,,1.0,,,
17207,9070,193068666,,91519,,0.0,,,
17208,71519,,0.0,5521,219317590,,,,
17209,81519,,0.0,7071,219330412,,,,
17210,91519,,1.0,7070,219330476,,,,
17211,5521,193096942,,8071,219331062,,,,
17212,8071,193138481,,7529,,1.0,,,
17213,7529,,0.0,8529,,0.0,,,
17214,8529,,0.0,9529,,0.0,,,
17215,9529,,0.0,5520,219331063,,,,
17216,5520,193138482,,8070,219331149,,,,
17217,8070,193138821,,8071,219331174,,,,
17218,9071,193139510,,8070,219331363,,,,
17219,9070,193139990,,9071,219333904,,,,
17220,9071,193140366,,9070,219333939,,,,
17221,9070,193140537,,71559,,0.0,,,
17222,9071,193140560,,81559,,1.0,,,
17223,9070,193140703,,91559,,1.0,,,
17224,9071,193141228,,91171,219334063,,,,
17225,71559,,0.0,9071,219334127,,,,
17226,81559,,0.0,91170,219334128,,,,
17227,91559,,4.0,81271,219334128,,,,
17228,91171,193141482,,81270,219334201,,,,
17229,9070,193141940,,9070,219334263,,,,
17230,9071,193141982,,8071,219334611,,,,
17231,91170,193141982,,8070,219337110,,,,
17232,81271,193141983,,81170,219337129,,,,
17233,9070,193142006,,71549,,0.0,,,
17234,81270,193142056,,81549,,1.0,,,
17235,8071,193142533,,91549,,0.0,,,
17236,81170,193144984,,8071,219342732,,,,
17237,71549,,0.0,8070,219345107,,,,
17238,81549,,1.0,8071,219347958,,,,
17239,91549,,0.0,8070,219348664,,,,
17240,8070,193155365,,71519,,0.0,,,
17241,8071,193157639,,81519,,2.0,,,
17242,8070,193157703,,91519,,0.0,,,
17243,8071,193157764,,5521,219367129,,,,
17244,8070,193161283,,8071,219437551,,,,
17245,71519,,0.0,7529,,0.0,,,
17246,81519,,2.0,8529,,0.0,,,
17247,91519,,0.0,9529,,0.0,,,
17248,5521,193204984,,5520,219437552,,,,
17249,8071,193208076,,8070,219437661,,,,
17250,7529,,0.0,71559,,0.0,,,
17251,8529,,0.0,81559,,0.0,,,
17252,9529,,0.0,91559,,0.0,,,
17253,5520,193208077,,71171,219440552,,,,
17254,8070,193208453,,7071,219441247,,,,
17255,9071,193208962,,71170,219441247,,,,
17256,9070,193209268,,81271,219441248,,,,
17257,9071,193209760,,81270,219441321,,,,
17258,9070,193210169,,7070,219441329,,,,
17259,9071,193210900,,8071,219442635,,,,
17260,71559,,0.0,81170,219444249,,,,
17261,81559,,0.0,71549,,0.0,,,
17262,91559,,3.0,81549,,1.0,,,
17263,71171,193211077,,91549,,0.0,,,
17264,9070,193211151,,8070,219445433,,,,
17265,7071,193212165,,8071,219447111,,,,
17266,71170,193212166,,8070,219447159,,,,
17267,81271,193212166,,8071,219447237,,,,
17268,81270,193212239,,8070,219447294,,,,
17269,7070,193212331,,8071,219447384,,,,
17270,8071,193212651,,8070,219447434,,,,
17271,81170,193215167,,8071,219447505,,,,
17272,71549,,0.0,8070,219447840,,,,
17273,81549,,1.0,8071,219447925,,,,
17274,91549,,0.0,8070,219448217,,,,
17275,8070,193232277,,8071,219448297,,,,
17276,71519,,0.0,8070,219448344,,,,
17277,81519,,0.0,8071,219448414,,,,
17278,91519,,0.0,8070,219448827,,,,
17279,5521,193252167,,8071,219448860,,,,
17280,8071,193259770,,8070,219448871,,,,
17281,7529,,0.0,8071,219450261,,,,
17282,8529,,0.0,8070,219450305,,,,
17283,9529,,0.0,8071,219450336,,,,
17284,5520,193259771,,8070,219450656,,,,
17285,8070,193259849,,8071,219451358,,,,
17286,8071,193259906,,8070,219451400,,,,
17287,8070,193260253,,8071,219455091,,,,
17288,9071,193260840,,8070,219457000,,,,
17289,9070,193261219,,8071,219457048,,,,
17290,9071,193261745,,8070,219457092,,,,
17291,9070,193262193,,8071,219458425,,,,
17292,71559,,0.0,8070,219458529,,,,
17293,81559,,1.0,8071,219460575,,,,
17294,91559,,2.0,8070,219461296,,,,
17295,91171,193262771,,7071,219465759,,,,
17296,9071,193262927,,7070,219465821,,,,
17297,91170,193262928,,71519,,1.0,,,
17298,81271,193262928,,81519,,15.0,,,
17299,81270,193263001,,91519,,0.0,,,
17300,9070,193263193,,5521,219504249,,,,
17301,8071,193263674,,8071,219510483,,,,
17302,81170,193265929,,7529,,0.0,,,
17303,71549,,0.0,8529,,0.0,,,
17304,81549,,1.0,9529,,0.0,,,
17305,91549,,0.0,5520,219510484,,,,
17306,8070,193281943,,8070,219510586,,,,
17307,71519,,0.0,8071,219510682,,,,
17308,81519,,0.0,8070,219510900,,,,
17309,91519,,0.0,71559,,0.0,,,
17310,5521,193305929,,81559,,1.0,,,
17311,9071,193311451,,91559,,0.0,,,
17312,9070,193311718,,71171,219513484,,,,
17313,9071,193312432,,7071,219513925,,,,
17314,9070,193313099,,71170,219513925,,,,
17315,9071,193313122,,81271,219513926,,,,
17316,9070,193313415,,81270,219513999,,,,
17317,9071,193314634,,7070,219514018,,,,
17318,9070,193314980,,8071,219514420,,,,
17319,9071,193316275,,8070,219516860,,,,
17320,9070,193316337,,81170,219516928,,,,
17321,9071,193316537,,71549,,0.0,,,
17322,9070,193316948,,81549,,1.0,,,
17323,8071,193317681,,91549,,0.0,,,
17324,7529,,0.0,8071,219519819,,,,
17325,8529,,0.0,8070,219519856,,,,
17326,9529,,6.0,8071,219520412,,,,
17327,5520,193317682,,8070,219520522,,,,
17328,8070,193317931,,8071,219521165,,,,
17329,9071,193319012,,8070,219521210,,,,
17330,9070,193319564,,8071,219521281,,,,
17331,71559,,0.0,8070,219521500,,,,
17332,81559,,0.0,8071,219521518,,,,
17333,91559,,1.0,8070,219521705,,,,
17334,91171,193320682,,8071,219521796,,,,
17335,9071,193320748,,8070,219521991,,,,
17336,91170,193320749,,8071,219522084,,,,
17337,81271,193320749,,8070,219522273,,,,
17338,81270,193320822,,8071,219522291,,,,
17339,9070,193321063,,8070,219522332,,,,
17340,8071,193321512,,8071,219522514,,,,
17341,81170,193323750,,8070,219522571,,,,
17342,71549,,0.0,8071,219522597,,,,
17343,81549,,1.0,8070,219522618,,,,
17344,91549,,0.0,8071,219522652,,,,
17345,8070,193341027,,8070,219522681,,,,
17346,71519,,0.0,8071,219522708,,,,
17347,81519,,0.0,8070,219522735,,,,
17348,91519,,0.0,8071,219522751,,,,
17349,5521,193374750,,8070,219522968,,,,
17350,9071,193378004,,8071,219523262,,,,
17351,9070,193378532,,8070,219523283,,,,
17352,9071,193378609,,8071,219523368,,,,
17353,9070,193378833,,8070,219523431,,,,
17354,9071,193380460,,8071,219523456,,,,
17355,9070,193380783,,8070,219524145,,,,
17356,9071,193381512,,8071,219524163,,,,
17357,9070,193381669,,8070,219524182,,,,
17358,8071,193382349,,8071,219524470,,,,
17359,7529,,0.0,8070,219524500,,,,
17360,8529,,0.0,8071,219524599,,,,
17361,9529,,4.0,8070,219524700,,,,
17362,5520,193382350,,8071,219526810,,,,
17363,8070,193382444,,8070,219528849,,,,
17364,9071,193383074,,71519,,0.0,,,
17365,9070,193383449,,81519,,20.0,,,
17366,9071,193383778,,91519,,0.0,,,
17367,9070,193384084,,5521,219561928,,,,
17368,71559,,0.0,7071,219590286,,,,
17369,81559,,0.0,7070,219590866,,,,
17370,91559,,2.0,8071,219591336,,,,
17371,91171,193385350,,7529,,1.0,,,
17372,9071,193385660,,8529,,0.0,,,
17373,91170,193385660,,9529,,0.0,,,
17374,81271,193385661,,5520,219591337,,,,
17375,81270,193385734,,8070,219591630,,,,
17376,9070,193385833,,71559,,0.0,,,
17377,8071,193386220,,81559,,0.0,,,
17378,81170,193388662,,91559,,0.0,,,
17379,71549,,0.0,91171,219594337,,,,
17380,81549,,1.0,9071,219595081,,,,
17381,91549,,0.0,91170,219595082,,,,
17382,8070,193404896,,81271,219595082,,,,
17383,71519,,0.0,81270,219595155,,,,
17384,81519,,0.0,9070,219595236,,,,
17385,91519,,0.0,8071,219595509,,,,
17386,5521,193445662,,8070,219597864,,,,
17387,8071,193446820,,81170,219598083,,,,
17388,7529,,0.0,71549,,0.0,,,
17389,8529,,0.0,81549,,1.0,,,
17390,9529,,0.0,91549,,0.0,,,
17391,5520,193446821,,8071,219607261,,,,
17392,8070,193446839,,8070,219607296,,,,
17393,9071,193447249,,8071,219607373,,,,
17394,9070,193447769,,8070,219608843,,,,
17395,9071,193448099,,8071,219612356,,,,
17396,9070,193448225,,8070,219613372,,,,
17397,9071,193449253,,71519,,0.0,,,
17398,9070,193449604,,81519,,3.0,,,
17399,71559,,0.0,91519,,0.0,,,
17400,81559,,0.0,5521,219643083,,,,
17401,91559,,3.0,9071,219646656,,,,
17402,71171,193449821,,9070,219647001,,,,
17403,7071,193450786,,8071,219650641,,,,
17404,71170,193450787,,7529,,0.0,,,
17405,81271,193450787,,8529,,0.0,,,
17406,81270,193450860,,9529,,1.0,,,
17407,7070,193451035,,5520,219650642,,,,
17408,8071,193451361,,8070,219651382,,,,
17409,81170,193453788,,71559,,0.0,,,
17410,71549,,0.0,81559,,0.0,,,
17411,81549,,1.0,91559,,0.0,,,
17412,91549,,0.0,71171,219653642,,,,
17413,8070,193477298,,7071,219653783,,,,
