7297,91549,,0.0,9070,130643369,,9071,92006369,
7298,8070,91900019,,9071,130643960,,9070,92006403,
7299,71519,,0.0,9070,130644006,,9071,92006434,
7300,81519,,0.0,9071,130644091,,9070,92006723,
7301,91519,,0.0,9070,130644123,,9071,92006868,
7302,5521,91946778,,9071,130644286,,9070,92007703,
7303,9071,91954779,,9070,130645133,,8071,92009860,
7304,9070,91955495,,8071,130646149,,7529,,0.0
7305,9071,91955715,,7529,,0.0,8529,,0.0
7306,9070,91955896,,8529,,0.0,9529,,14.0
7307,9071,91959303,,9529,,5.0,5520,92009861,
7308,9070,91959558,,5520,130646150,,8070,92009936,
7309,9071,91960734,,8070,130646510,,8071,92010608,
7310,9070,91961277,,71559,,0.0,8070,92011192,
7311,9071,91961432,,81559,,0.0,71559,,0.0
7312,9070,91961452,,91559,,0.0,81559,,1.0
7313,9071,91961490,,71171,130652150,,91559,,0.0
7314,9070,91961817,,7071,130653052,,71171,92015861,
7315,9071,91963402,,71170,130653052,,71540,92017362,
7316,9070,91963627,,81271,130653053,,8071,92018719,
7317,9071,91963933,,81270,130653126,,8070,92019288,
7318,9070,91964009,,7070,130653206,,8071,92029344,
7319,9071,91964094,,8071,130653623,,8070,92029849,
7320,9070,91964163,,81170,130656054,,8071,92038073,
7321,8071,91966102,,71549,,0.0,8070,92038799,
7322,7529,,0.0,81549,,1.0,8071,92039254,
7323,8529,,0.0,91549,,0.0,8070,92039730,
7324,9529,,9.0,8070,130658205,,8071,92045314,
7325,5520,91966102,,8071,130658437,,8070,92045861,
7326,8070,91966298,,8070,130658592,,8071,92046534,
7327,9071,91966743,,8071,130658673,,8070,92047193,
7328,9070,91967699,,8070,130669322,,71519,,0.0
7329,9071,91968493,,8071,130673184,,81519,,6.0
7330,9070,91968788,,8070,130673207,,91519,,0.0
7331,9071,91968890,,8071,130673707,,5521,92051362,
7332,9070,91969584,,8070,130680574,,8071,92053280,
7333,9071,91969789,,71519,,0.0,7529,,0.0
7334,9070,91970039,,81519,,4.0,8529,,0.0
7335,9071,91971034,,91519,,0.0,9529,,0.0
7336,9070,91971091,,5521,130688054,,5520,92053281,
7337,9071,91971160,,8071,130947692,,8070,92053803,
7338,71559,,0.0,7529,,0.0,9071,92054555,
7339,81559,,0.0,8529,,0.0,9070,92054620,
7340,91559,,6.0,9529,,0.0,71559,,0.0
7341,91171,91972102,,5520,130947693,,81559,,0.0
7342,9070,91972126,,8070,130948701,,91559,,1.0
7343,9071,91972279,,71559,,0.0,91171,92059281,
7344,91170,91972280,,81559,,0.0,9071,92059842,
7345,81271,91972280,,91559,,0.0,91170,92059843,
7346,81270,91972353,,71171,130953693,,81271,92059843,
7347,9070,91972528,,7071,130954749,,81270,92059916,
7348,8071,91973147,,71170,130954749,,9070,92059919,
7349,81170,91975281,,81271,130954750,,8071,92060351,
7350,71549,,0.0,81270,130954823,,81170,92062844,
7351,81549,,1.0,7070,130954938,,71549,,0.0
7352,91549,,0.0,8071,130955407,,81549,,1.0
7353,8070,91995244,,81170,130957751,,91549,,0.0
7354,71519,,0.0,71549,,0.0,71519,,0.0
7355,81519,,0.0,81549,,1.0,81519,,0.0
7356,91519,,0.0,91549,,0.0,91519,,0.0
7357,5521,92015281,,8070,130960022,,5521,92092844,
7358,8071,93107716,,8071,130963521,,8070,92093910,
7359,7529,,0.0,8070,130963565,,8071,92094853,
7360,8529,,0.0,8071,130963750,,7529,,0.0
7361,9529,,0.0,8070,130963897,,8529,,0.0
7362,5520,93107717,,8071,130964098,,9529,,0.0
7363,8070,93107903,,8070,130964176,,5520,92094854,
7364,9071,93108587,,8071,130964263,,8070,92095460,
7365,9070,93109084,,8070,130964312,,9071,92096328,
7366,9071,93109387,,8071,130965701,,9070,92096444,
7367,9070,93109748,,8070,130965842,,9071,92096486,
7368,9071,93110653,,8071,130966193,,9070,92096516,
7369,9070,93111159,,8070,130966220,,9071,92097055,
7370,9071,93112573,,8071,130966519,,9070,92097785,
7371,9070,93112870,,8070,130966583,,9071,92099821,
7372,9071,93113040,,8071,130966682,,9070,92100625,
7373,9070,93113073,,8070,130966773,,71559,,0.0
7374,71559,,0.0,8071,130967014,,81559,,0.0
7375,81559,,0.0,8070,130967036,,91559,,4.0
7376,91559,,5.0,8071,130967521,,91171,92100854,
7377,91171,93113717,,8070,130967763,,9071,92101022,
7378,9071,93114031,,8071,130968046,,91170,92101023,
7379,91170,93114031,,8070,130968083,,81271,92101023,
7380,81271,93114032,,8071,130968177,,81270,92101096,
7381,9070,93114068,,8070,130968431,,9070,92101258,
7382,81270,93114105,,8071,130968592,,8071,92101763,
7383,9071,93114129,,8070,130968872,,81170,92104024,
7384,9070,93114151,,8071,130969075,,71549,,0.0
7385,8071,93114590,,8070,130969364,,81549,,1.0
7386,81170,93117033,,8071,130969446,,91549,,0.0
7387,71549,,0.0,8070,130969532,,8070,92136832,
7388,81549,,1.0,8071,130970441,,8071,92152291,
7389,91549,,1.0,8070,130970848,,8070,92152858,
7390,8070,93137585,,8071,130970930,,71519,,0.0
7391,71519,,0.0,8070,130970999,,81519,,1.0
7392,81519,,0.0,8071,130971446,,91519,,0.0
7393,91519,,0.0,8070,130971488,,5521,92155024,
7394,5521,93149033,,8071,130971521,,8071,92157799,
7395,9071,93191720,,8070,130971752,,7529,,0.0
7396,9070,93192016,,8071,130971991,,8529,,0.0
7397,9071,93192518,,8070,130972052,,9529,,0.0
7398,9070,93192767,,8071,130972075,,5520,92157800,
7399,9071,93194128,,8070,130972594,,8070,92158402,
7400,9070,93194232,,8071,130972888,,9071,92160230,
7401,9071,93196025,,8070,130973133,,9070,92160934,
7402,9070,93196358,,8071,130973334,,9071,92161436,
7403,9071,93198083,,8070,130973531,,9070,92162249,
7404,9070,93198781,,8071,130973598,,71559,,0.0
7405,9071,93200720,,8070,130973682,,81559,,0.0
7406,9070,93201022,,8071,130973727,,91559,,2.0
7407,9071,93201849,,8070,130973992,,71171,92163800,
7408,9070,93202675,,8071,130974658,,71540,92165301,
7409,9071,93202806,,8070,130974704,,8071,92165712,
7410,9070,93203207,,8071,130974866,,8070,92166282,
7411,9071,93204403,,8070,130976936,,8071,92167025,
7412,9070,93204970,,71519,,0.0,8070,92168352,
7413,9071,93205234,,81519,,27.0,9071,92177970,
7414,9070,93205283,,91519,,0.0,9070,92178707,
7415,8071,93207446,,5521,131002752,,9071,92182747,
7416,7529,,0.0,8071,131226188,,9070,92183123,
7417,8529,,0.0,7529,,0.0,9071,92183485,
7418,9529,,10.0,8529,,0.0,9070,92183595,
7419,5520,93207447,,9529,,0.0,9071,92183698,
7420,8070,93207889,,5520,131226189,,9070,92184136,
7421,9071,93208282,,8070,131226434,,8071,92186601,
7422,9070,93208713,,71559,,0.0,8070,92187149,
7423,9071,93209417,,81559,,0.0,8071,92196915,
7424,9070,93209773,,91559,,0.0,8070,92198052,
7425,9071,93209926,,91171,131232189,,71519,,0.0
7426,9070,93210569,,91540,131233690,,81519,,4.0
7427,9071,93211753,,9071,131233970,,91519,,4.0
7428,9070,93213102,,9070,131234012,,5521,92215301,
7429,71559,,0.0,71519,,0.0,8071,92215737,
7430,81559,,0.0,81519,,0.0,7529,,0.0
7431,91559,,4.0,91519,,1.0,8529,,0.0
7432,71171,93213447,,5521,131265690,,9529,,0.0
7433,7071,93214475,,8071,131266151,,5520,92215738,
7434,71170,93214475,,7529,,0.0,8070,92216598,
7435,81271,93214475,,8529,,0.0,9071,92221365,
7436,81270,93214548,,9529,,0.0,9070,92221508,
7437,7070,93214632,,5520,131266152,,71559,,0.0
7438,8071,93215029,,8070,131266593,,81559,,0.0
7439,81170,93217476,,71559,,0.0,91559,,1.0
7440,71549,,0.0,81559,,0.0,71171,92221739,
7441,81549,,1.0,91559,,0.0,71540,92223240,
7442,91549,,0.0,91171,131272152,,8071,92224879,
7443,8070,93234413,,91540,131273653,,8070,92225448,
7444,71519,,0.0,71519,,0.0,8071,92238017,
7445,81519,,0.0,81519,,0.0,8070,92238630,
7446,91519,,0.0,91519,,0.0,8071,92241124,
7447,5521,93251476,,5521,131313653,,8070,92241707,
7448,8071,95344855,,7071,131331131,,9071,92248380,
7449,7529,,0.0,7070,131331144,,9070,92249198,
7450,8529,,0.0,7071,131331204,,9071,92250342,
7451,9529,,0.0,7070,131331217,,9070,92251120,
7452,5520,95344856,,8071,132338248,,71519,,0.0
7453,8070,95345129,,7529,,2.0,81519,,3.0
7454,9071,95346079,,8529,,0.0,91519,,2.0
7455,9070,95346964,,9529,,0.0,5521,92253240,
7456,9071,95348218,,5520,132338249,,9071,92254316,
7457,9070,95348230,,8070,132338482,,9070,92255080,
7458,9071,95348361,,8071,132338704,,8071,92255648,
7459,9070,95349379,,8070,132338775,,7529,,0.0
7460,9071,95349651,,71559,,0.0,8529,,0.0
7461,9070,95350177,,81559,,1.0,9529,,1.0
7462,71559,,0.0,91559,,0.0,5520,92255649,
7463,81559,,0.0,91171,132344249,,8070,92256371,
7464,91559,,4.0,91540,132345750,,71559,,0.0
7465,71171,95350856,,7071,132393984,,81559,,0.0
7466,7071,95351820,,7070,132394052,,91559,,0.0
7467,71170,95351821,,7071,132394408,,91171,92261649,
7468,81271,95351821,,7070,132394859,,9071,92262704,
7469,7070,95351873,,7071,132394924,,91170,92262704,
7470,81270,95351894,,7070,132394980,,81271,92262704,
7471,8071,95352302,,7071,132395162,,9070,92262736,
7472,81170,95354822,,7070,132395531,,81270,92262777,
7473,71549,,0.0,7071,132396442,,8071,92263117,
7474,81549,,1.0,7070,132396741,,81170,92265705,
7475,91549,,0.0,71519,,5.0,71549,,0.0
7476,8070,95375185,,81519,,0.0,81549,,1.0
7477,71519,,0.0,91519,,0.0,91549,,0.0
7478,81519,,0.0,5521,132396750,,8070,92299488,
7479,91519,,0.0,8071,132398055,,8071,92299976,
7480,5521,95388822,,7529,,0.0,71519,,0.0
7481,8071,95782298,,8529,,0.0,81519,,1.0
7482,7529,,0.0,9529,,0.0,91519,,0.0
7483,8529,,0.0,5520,132398056,,5521,92302705,
7484,9529,,0.0,8070,132398991,,8070,92304023,
7485,5520,95782299,,71559,,0.0,8071,92304190,
7486,8070,95783379,,81559,,0.0,7529,,0.0
7487,71559,,0.0,91559,,0.0,8529,,0.0
7488,81559,,0.0,71171,132404056,,9529,,0.0
7489,91559,,0.0,7071,132404532,,5520,92304191,
7490,71171,95788299,,71170,132404533,,8070,92304776,
7491,71540,95789800,,81271,132404533,,9071,92306483,
7492,71519,,0.0,7070,132404600,,9070,92306502,
7493,81519,,0.0,81270,132404606,,71559,,0.0
7494,91519,,0.0,8071,132404938,,81559,,0.0
7495,5521,95829800,,81170,132407534,,91559,,1.0
7496,8071,97597418,,71549,,0.0,91171,92310191,
7497,7529,,0.0,81549,,1.0,9071,92310814,
7498,8529,,0.0,91549,,0.0,91170,92310815,
7499,9529,,0.0,8070,132408731,,81271,92310815,
7500,5520,97597418,,8071,132410585,,9070,92310867,
7501,8070,97597484,,8070,132412076,,81270,92310888,
7502,9071,97598124,,8071,132413404,,8071,92311264,
7503,9070,97598812,,8070,132413816,,81170,92313816,
7504,9071,97599328,,8071,132413893,,71549,,0.0
7505,9070,97600428,,8070,132413973,,81549,,1.0
7506,9071,97602228,,8071,132414714,,91549,,0.0
7507,9070,97602487,,8070,132415016,,8070,92350257,
7508,9071,97602798,,8071,132415104,,8071,92351176,
7509,9070,97602828,,8070,132415387,,8070,92351768,
7510,9071,97602919,,8071,132415654,,71519,,0.0
7511,9070,97602999,,8070,132415702,,81519,,1.0
7512,9071,97603079,,8071,132415956,,91519,,0.0
7513,71559,,0.0,8070,132416091,,5521,92363816,
7514,81559,,0.0,8071,132416285,,8071,92372613,
7515,91559,,6.0,8070,132416581,,7529,,0.0
7516,71171,97603418,,8071,132416652,,8529,,0.0
7517,9070,97603447,,8070,132416757,,9529,,0.0
7518,7071,97604365,,8071,132416842,,5520,92372613,
7519,71170,97604365,,8070,132416926,,8070,92373368,
7520,81271,97604366,,8071,132417018,,9071,92377919,
7521,81270,97604439,,8070,132417105,,9070,92378192,
7522,7070,97604477,,8071,132417751,,71559,,0.0
7523,8071,97604780,,8070,132418024,,81559,,0.0
7524,81170,97607367,,8071,132418468,,91559,,1.0
7525,71549,,0.0,8070,132418552,,71171,92378613,
7526,81549,,1.0,8071,132418619,,9071,92379233,
7527,91549,,0.0,8070,132418737,,71160,92379234,
7528,8070,97618859,,8071,132419126,,9070,92379443,
7529,7071,97645009,,8070,132419178,,8071,92380637,
7530,7070,97645205,,8071,132419422,,8070,92381137,
7531,71519,,1.0,8070,132419457,,9071,92383869,
7532,81519,,0.0,8071,132419768,,9070,92384429,
7533,91519,,0.0,8070,132420142,,9071,92385003,
7534,5521,97647367,,8071,132420252,,9070,92385218,
7535,8071,97651507,,8070,132420410,,9071,92385250,
7536,7529,,0.0,8071,132420577,,9070,92385298,
7537,8529,,0.0,8070,132420598,,9071,92385350,
7538,9529,,0.0,8071,132420645,,9070,92387293,
7539,5520,97651508,,8070,132420787,,9071,92388913,
7540,8070,97651718,,8071,132420824,,9070,92389642,
7541,9071,97652992,,8070,132421016,,9071,92390192,
7542,9070,97654093,,8071,132421791,,9070,92390682,
7543,9071,97655123,,8070,132422917,,8071,92393752,
7544,9070,97655913,,8071,132430085,,8070,92394525,
7545,9071,97657202,,8070,132430153,,8071,92394595,
7546,71559,,0.0,71519,,0.0,8070,92395163,
7547,81559,,0.0,81519,,23.0,8071,92407588,
7548,91559,,3.0,91519,,0.0,8070,92408087,
7549,71171,97657508,,5521,132467534,,71519,,0.0
7550,9070,97657793,,8071,132494076,,81519,,4.0
7551,7071,97658553,,7529,,0.0,91519,,6.0
7552,71170,97658553,,8529,,0.0,5521,92409234,
7553,81271,97658553,,9529,,0.0,8071,92409988,
7554,81270,97658626,,5520,132494077,,7529,,0.0
7555,7070,97658646,,8070,132494243,,8529,,0.0
7556,8071,97658973,,71559,,0.0,9529,,0.0
7557,81170,97661554,,81559,,0.0,5520,92409989,
7558,71549,,0.0,91559,,0.0,8070,92410579,
7559,81549,,1.0,91171,132500077,,9071,92413135,
7560,91549,,0.0,9071,132501166,,9070,92413665,
7561,8070,97675139,,91170,132501167,,8071,92414630,
7562,71519,,0.0,81271,132501167,,8070,92415353,
7563,81519,,0.0,81270,132501240,,71559,,0.0
7564,91519,,0.0,9070,132501288,,81559,,1.0
7565,5521,97708554,,8071,132501657,,91559,,1.0
7566,8071,97745768,,81170,132504168,,91171,92415989,
7567,7529,,0.0,71549,,0.0,9071,92417455,
7568,8529,,0.0,81549,,1.0,91170,92417455,
7569,9529,,0.0,91549,,0.0,81271,92417456,
7570,5520,97745769,,8070,132505384,,81270,92417529,
7571,8070,97745860,,8071,132517069,,9070,92417637,
7572,9071,97747820,,8070,132519240,,8071,92418339,
7573,9070,97748088,,71519,,0.0,81170,92420457,
7574,9071,97749583,,81519,,1.0,71549,,0.0
7575,9070,97749844,,91519,,0.0,81549,,1.0
7576,9071,97749949,,5521,132555168,,91549,,0.0
7577,9070,97750076,,8071,132728511,,8070,92452999,
7578,71559,,0.0,7529,,0.0,8071,92459180,
7579,81559,,0.0,8529,,0.0,8070,92459201,
7580,91559,,3.0,9529,,0.0,8071,92461572,
7581,71171,97751769,,5520,132728512,,8070,92461815,
7582,7071,97753098,,8070,132729057,,71519,,0.0
7583,71170,97753098,,71559,,0.0,81519,,2.0
7584,81271,97753099,,81559,,0.0,91519,,0.0
7585,81270,97753172,,91559,,0.0,5521,92467457,
7586,7070,97753195,,71171,132734512,,8071,92483295,
7587,8071,97753541,,7071,132735051,,7529,,0.0
7588,81170,97756100,,71170,132735052,,8529,,0.0
7589,71549,,0.0,81271,132735052,,9529,,0.0
7590,81549,,1.0,81270,132735125,,5520,92483295,
7591,91549,,0.0,7070,132735207,,8070,92483842,
7592,8070,97773706,,8071,132735505,,9071,92487384,
7593,8071,97776902,,81170,132738053,,9070,92487955,
7594,8070,97777266,,71549,,0.0,9071,92488925,
7595,71519,,0.0,81549,,1.0,71559,,0.0
7596,81519,,1.0,91549,,0.0,81559,,0.0
7597,91519,,0.0,8070,132738497,,91559,,2.0
7598,5521,97793100,,8071,132739598,,71171,92489295,
7599,8071,97808622,,8070,132740066,,9070,92489597,
7600,7529,,0.0,8071,132740135,,9071,92490165,
7601,8529,,0.0,8070,132740211,,71160,92490165,
7602,9529,,0.0,8071,132740279,,9070,92490263,
7603,5520,97808623,,8070,132740510,,9071,92490430,
7604,8070,97808840,,8071,132740611,,9070,92491296,
7605,8071,97809014,,8070,132740823,,9071,92494163,
7606,8070,97809199,,8071,132741265,,9070,92494462,
7607,9071,97809885,,8070,132741310,,8071,92495431,
7608,9070,97811171,,8071,132741370,,8070,92495986,
7609,9071,97813298,,8070,132741592,,8071,92502582,
7610,9070,97813545,,8071,132741823,,8070,92503219,
7611,9071,97813575,,8070,132741876,,8071,92503366,
7612,9070,97813916,,8071,132741979,,8070,92503817,
7613,71559,,0.0,8070,132742039,,8071,92517943,
7614,81559,,1.0,8071,132742734,,8070,92518537,
7615,91559,,3.0,8070,132742803,,8071,92525678,
7616,71171,97814623,,8071,132742874,,8070,92526266,
7617,7071,97815534,,8070,132742957,,71519,,0.0
7618,71170,97815535,,8071,132743326,,81519,,5.0
7619,81271,97815535,,8070,132743393,,91519,,2.0
7620,81270,97815608,,8071,132743445,,5521,92537166,
7621,7070,97815698,,8070,132743593,,8071,92540708,
7622,8071,97816060,,8071,132743895,,7529,,0.0
7623,81170,97818536,,8070,132743942,,8529,,0.0
7624,71549,,0.0,8071,132747691,,9529,,0.0
7625,81549,,1.0,8070,132749993,,5520,92540709,
7626,91549,,0.0,71519,,0.0,8070,92541326,
7627,8070,97836604,,81519,,14.0,8071,92542360,
7628,71519,,0.0,91519,,0.0,8070,92542798,
7629,81519,,0.0,5521,132768053,,71559,,0.0
7630,91519,,0.0,8071,132919212,,81559,,1.0
7631,5521,97863536,,7529,,0.0,91559,,0.0
7632,8071,98192659,,8529,,0.0,91171,92546709,
7633,7529,,0.0,9529,,0.0,9071,92547360,
7634,8529,,0.0,5520,132919213,,91170,92547361,
7635,9529,,0.0,8070,132919525,,81271,92547361,
7636,5520,98192660,,71559,,0.0,9070,92547395,
7637,8070,98192927,,81559,,0.0,81270,92547434,
7638,9071,98196660,,91559,,0.0,8071,92547758,
7639,9070,98197174,,91171,132925213,,81170,92550362,
7640,9071,98197582,,91540,132926714,,71549,,0.0
7641,9070,98197772,,71519,,0.0,81549,,1.0
7642,9071,98198652,,81519,,0.0,91549,,0.0
7643,71559,,0.0,91519,,0.0,8070,92588504,
7644,81559,,0.0,5521,132971714,,71519,,0.0
7645,91559,,3.0,8071,132972404,,81519,,0.0
7646,91171,98198660,,7529,,0.0,91519,,0.0
7647,9070,98199233,,8529,,0.0,5521,92605362,
7648,8071,98199962,,9529,,0.0,8071,92672560,
7649,91160,98199963,,5520,132972405,,7529,,0.0
7650,8070,98200056,,8070,132972695,,8529,,0.0
7651,8071,98200095,,7071,132977007,,9529,,0.0
7652,8070,98200335,,7070,132977083,,5520,92672561,
7653,9071,98200842,,71559,,1.0,8070,92673065,
7654,9070,98201272,,81559,,0.0,9071,92676909,
7655,9071,98202422,,91559,,0.0,9070,92677168,
7656,9070,98202985,,71171,132978405,,71559,,0.0
7657,9071,98203002,,7071,132978561,,81559,,0.0
7658,9070,98203092,,71170,132978562,,91559,,1.0
7659,9071,98203137,,81271,132978562,,71171,92678561,
7660,9070,98203716,,81270,132978635,,7071,92679233,
7661,9071,98204643,,7070,132978719,,71170,92679233,
7662,9070,98205342,,8071,132979184,,81271,92679234,
7663,9071,98207004,,81170,132981563,,81270,92679307,
7664,9070,98207502,,71549,,0.0,7070,92679341,
7665,9071,98209247,,81549,,1.0,8071,92679690,
7666,9070,98209488,,91549,,0.0,81170,92682235,
7667,9071,98209546,,8070,132983846,,71549,,0.0
7668,9070,98210035,,8071,132984641,,81549,,1.0
7669,9071,98210900,,8070,132984687,,91549,,0.0
7670,9070,98211340,,8071,132984790,,8070,92716834,
7671,9071,98212605,,8070,132984852,,71519,,0.0
7672,9070,98212716,,8071,132984940,,81519,,0.0
7673,9071,98212926,,8070,132985008,,91519,,0.0
7674,9070,98213258,,8071,132985411,,5521,92737235,
7675,9071,98213852,,8070,132985457,,8071,92744868,
7676,9070,98214025,,8071,132985555,,7529,,0.0
7677,9071,98214079,,8070,132985593,,8529,,0.0
7678,9070,98214104,,8071,132986948,,9529,,0.0
7679,71519,,0.0,8070,132987056,,5520,92744869,
7680,81519,,1.0,8071,132987118,,8070,92745435,
7681,91519,,13.0,8070,132987329,,71559,,0.0
7682,5521,98236963,,8071,132988551,,81559,,0.0
7683,9071,98322626,,8070,132988568,,91559,,0.0
7684,9070,98323225,,8071,132988983,,91171,92750869,
7685,9071,98328017,,8070,132989052,,8071,92752140,
7686,9070,98328706,,8071,132989298,,91160,92752140,
7687,9071,98328773,,8070,132989348,,8070,92752387,
7688,9070,98328807,,8071,132992325,,9071,92753333,
7689,9071,98328888,,8070,132992556,,9070,92753534,
7690,9070,98329205,,8071,132994651,,9071,92754523,
7691,9071,98329222,,8070,132997792,,9070,92754971,
7692,9070,98329252,,8071,132999177,,9071,92755591,
7693,9071,98329791,,8070,132999342,,9070,92755722,
7694,9070,98330331,,71519,,0.0,71519,,0.0
7695,9071,98330383,,81519,,13.0,81519,,0.0
7696,9070,98330571,,91519,,0.0,91519,,3.0
7697,9071,98332068,,5521,133028563,,5521,92812140,
7698,9070,98332209,,8071,133094529,,8071,92813964,
7699,8071,98333129,,7529,,0.0,7529,,0.0
7700,7529,,0.0,8529,,0.0,8529,,0.0
7701,8529,,0.0,9529,,0.0,9529,,0.0
7702,9529,,8.0,5520,133094530,,5520,92813965,
7703,5520,98333130,,8070,133094811,,8070,92814512,
7704,8070,98333384,,71559,,0.0,71559,,0.0
7705,9071,98333868,,81559,,0.0,81559,,0.0
7706,9070,98335238,,91559,,0.0,91559,,0.0
7707,9071,98337140,,91171,133100530,,91171,92819965,
7708,9070,98337658,,7071,133101100,,91540,92821466,
7709,9071,98337784,,91160,133101100,,9071,92821793,
7710,9070,98338081,,7070,133101166,,9070,92821968,
7711,9071,98339005,,7071,133104160,,71519,,0.0
7712,71559,,0.0,7070,133104400,,81519,,0.0
7713,81559,,0.0,7071,133104531,,91519,,1.0
7714,91559,,4.0,7070,133104803,,5521,92861466,
7715,71171,98339130,,7071,133104936,,8071,92863602,
7716,9070,98339259,,7070,133106024,,7529,,0.0
7717,7071,98339965,,7071,133107642,,8529,,0.0
7718,71170,98339966,,7070,133109060,,9529,,0.0
7719,81271,98339966,,7071,133109191,,5520,92863603,
7720,81270,98340039,,7070,133109394,,8070,92864115,
7721,7070,98340097,,7071,133111311,,8071,92865547,
7722,8071,98340415,,7070,133111931,,8070,92866125,
7723,81170,98342967,,7071,133114797,,8071,92869180,
7724,71549,,0.0,7070,133117365,,71559,,0.0
7725,81549,,1.0,71519,,7.0,81559,,2.0
7726,91549,,0.0,81519,,0.0,91559,,0.0
7727,8070,98367004,,91519,,0.0,91171,92869603,
7728,71519,,0.0,5521,133161101,,8070,92870048,
7729,81519,,0.0,7071,133178787,,8071,92870085,
7730,91519,,0.0,7070,133178853,,91160,92870085,
7731,5521,98399967,,8071,133258237,,8070,92870150,
7732,8071,99810910,,7529,,1.0,8071,92870560,
7733,7529,,0.0,8529,,0.0,8070,92870962,
7734,8529,,0.0,9529,,0.0,8071,92875084,
7735,9529,,0.0,5520,133258238,,8070,92875676,
