17634,81589,,0.0,,,,8071,183695850,
17635,91589,,0.0,,,,8070,183695891,
17636,81271,252619120,,,,,8071,183695986,
17637,81270,252619193,,,,,8070,183696004,
17638,7070,252619204,,,,,8071,183696095,
17639,8071,252619533,,,,,8070,183696134,
17640,81170,252622121,,,,,8071,183696251,
17641,71549,,0.0,,,,8070,183696291,
17642,81549,,1.0,,,,8071,183696312,
17643,91549,,0.0,,,,8070,183696437,
17644,8070,252635960,,,,,8071,183696461,
17645,71519,,0.0,,,,8070,183696553,
17646,81519,,0.0,,,,8071,183696611,
17647,91519,,0.0,,,,8070,183696697,
17648,5521,252659121,,,,,8071,183696760,
17649,8071,252674352,,,,,8070,183696816,
17650,7529,,0.0,,,,8071,183696983,
17651,8529,,0.0,,,,8070,183697076,
17652,9529,,0.0,,,,8071,183697132,
17653,5520,252674353,,,,,8070,183697210,
17654,71171,252674354,,,,,8071,183697271,
17655,8070,252674570,,,,,8070,183697354,
17656,7071,252675539,,,,,8071,183697518,
17657,71170,252675539,,,,,8070,183697594,
17658,71589,,0.0,,,,8071,183697656,
17659,81589,,0.0,,,,8070,183697748,
17660,91589,,0.0,,,,8071,183697793,
17661,81271,252675540,,,,,8070,183697895,
17662,81270,252675613,,,,,8071,183698042,
17663,7070,252675622,,,,,8070,183698121,
17664,8071,252675959,,,,,8071,183698169,
17665,81170,252678541,,,,,8070,183698265,
17666,71549,,0.0,,,,8071,183698324,
17667,81549,,1.0,,,,8070,183698378,
17668,91549,,0.0,,,,8071,183698599,
17669,8070,252690780,,,,,8070,183698642,
17670,8071,252705443,,,,,8071,183698711,
17671,8070,252706777,,,,,8070,183698802,
17672,71519,,0.0,,,,8071,183698961,
17673,81519,,1.0,,,,8070,183699020,
17674,91519,,0.0,,,,8071,183699202,
17675,5521,252710541,,,,,8070,183699282,
17676,8071,252711605,,,,,8071,183699439,
17677,7529,,0.0,,,,8070,183699529,
17678,8529,,0.0,,,,8071,183699577,
17679,9529,,0.0,,,,8070,183699676,
17680,5520,252711606,,,,,8071,183699724,
17681,91171,252711607,,,,,8070,183699821,
17682,8070,252711833,,,,,8071,183699871,
17683,9071,252712486,,,,,8070,183699945,
17684,91170,252712486,,,,,8071,183700126,
17685,71589,,0.0,,,,8070,183700160,
17686,81589,,0.0,,,,8071,183700370,
17687,91589,,0.0,,,,8070,183700432,
17688,81271,252712487,,,,,8071,183700847,
17689,9070,252712531,,,,,8070,183700911,
17690,9071,252712555,,,,,8071,183700966,
17691,81270,252712560,,,,,8070,183701059,
17692,9070,252712621,,,,,8071,183701120,
17693,8071,252713076,,,,,8070,183701186,
17694,81170,252715488,,,,,8071,183701252,
17695,71549,,0.0,,,,8070,183701354,
17696,81549,,1.0,,,,8071,183701379,
17697,91549,,1.0,,,,8070,183701522,
17698,8070,252730564,,,,,8071,183701544,
17699,71519,,0.0,,,,8070,183701646,
17700,81519,,0.0,,,,8071,183701809,
17701,91519,,0.0,,,,8070,183701825,
17702,5521,252749488,,,,,8071,183701933,
17703,8071,252751984,,,,,8070,183701979,
17704,7529,,0.0,,,,8071,183702182,
17705,8529,,0.0,,,,8070,183702284,
17706,9529,,0.0,,,,8071,183702331,
17707,5520,252751985,,,,,8070,183702362,
17708,91171,252751986,,,,,8071,183702473,
17709,8070,252752264,,,,,8070,183702492,
17710,9071,252752991,,,,,8071,183702592,
17711,91170,252752991,,,,,8070,183702656,
17712,71589,,0.0,,,,8071,183702854,
17713,81589,,0.0,,,,8070,183702878,
17714,91589,,0.0,,,,8071,183702968,
17715,81271,252752992,,,,,8070,183703042,
17716,81270,252753065,,,,,8071,183703114,
17717,9070,252753141,,,,,8070,183703190,
17718,8071,252753592,,,,,8071,183703267,
17719,81170,252755993,,,,,8070,183703334,
17720,71549,,0.0,,,,8071,183703818,
17721,81549,,1.0,,,,8070,183703885,
17722,91549,,0.0,,,,8071,183703944,
17723,8070,252770925,,,,,8070,183704018,
17724,71519,,0.0,,,,8071,183704073,
17725,81519,,0.0,,,,8070,183704173,
17726,91519,,0.0,,,,8071,183704212,
17727,5521,252806993,,,,,8070,183704329,
17728,8071,252808174,,,,,8071,183704340,
17729,7529,,0.0,,,,8070,183704458,
17730,8529,,0.0,,,,8071,183704480,
17731,9529,,0.0,,,,8070,183704588,
17732,5520,252808175,,,,,8071,183704644,
17733,71171,252808176,,,,,8070,183704710,
17734,8070,252808417,,,,,8071,183704787,
17735,8071,252809814,,,,,8070,183704800,
17736,8070,252809931,,,,,8071,183704996,
17737,7071,252810415,,,,,8070,183705276,
17738,71170,252810416,,,,,8071,183705302,
17739,71589,,0.0,,,,8070,183705372,
17740,81589,,1.0,,,,8071,183705663,
17741,91589,,0.0,,,,8070,183728670,
17742,81271,252810417,,,,,71519,,0.0
17743,81270,252810490,,,,,81519,,62.0
17744,7070,252810530,,,,,91519,,0.0
17745,8071,252810921,,,,,5521,183740248,
17746,81170,252813418,,,,,8071,183741597,
17747,71549,,0.0,,,,7529,,0.0
17748,81549,,1.0,,,,8529,,0.0
17749,91549,,0.0,,,,9529,,0.0
17750,8070,252831301,,,,,5520,183741598,
17751,71519,,0.0,,,,91171,183741599,
17752,81519,,0.0,,,,8070,183741880,
17753,91519,,0.0,,,,7071,183742791,
17754,5521,252845418,,,,,7070,183742865,
17755,8071,252846523,,,,,8071,183743415,
17756,7529,,0.0,,,,8070,183743599,
17757,8529,,0.0,,,,9071,183744570,
17758,9529,,0.0,,,,91170,183744570,
17759,5520,252846524,,,,,71589,,1.0
17760,71171,252846525,,,,,81589,,1.0
17761,8070,252846696,,,,,91589,,0.0
17762,7071,252847361,,,,,81271,183744571,
17763,71170,252847361,,,,,9070,183744605,
17764,71589,,0.0,,,,81270,183744644,
17765,81589,,0.0,,,,8071,183744973,
17766,91589,,0.0,,,,81170,183747572,
17767,81271,252847362,,,,,71549,,0.0
17768,81270,252847435,,,,,81549,,1.0
17769,7070,252847448,,,,,91549,,0.0
17770,8071,252847810,,,,,8070,183747896,
17771,81170,252850363,,,,,8071,183747926,
17772,71549,,0.0,,,,8070,183748015,
17773,81549,,1.0,,,,8071,183748057,
17774,91549,,0.0,,,,8070,183748141,
17775,8070,252868171,,,,,8071,183748192,
17776,71519,,0.0,,,,8070,183748554,
17777,81519,,0.0,,,,8071,183748594,
17778,91519,,0.0,,,,8070,183748824,
17779,5521,252890363,,,,,8071,183748851,
17780,8071,252891027,,,,,8070,183748955,
17781,7529,,0.0,,,,8071,183748971,
17782,8529,,0.0,,,,8070,183749215,
17783,9529,,0.0,,,,8071,183749248,
17784,5520,252891028,,,,,8070,183749318,
17785,91171,252891029,,,,,8071,183749376,
17786,8070,252891312,,,,,8070,183749459,
17787,9071,252892138,,,,,8071,183749523,
17788,91170,252892139,,,,,8070,183749559,
17789,71589,,0.0,,,,8071,183749645,
17790,81589,,0.0,,,,8070,183749886,
17791,91589,,0.0,,,,8071,183749928,
17792,81271,252892140,,,,,8070,183750939,
17793,81270,252892213,,,,,8071,183750952,
17794,9070,252892215,,,,,8070,183752264,
17795,8071,252892556,,,,,8071,183752303,
17796,81170,252895141,,,,,8070,183771456,
17797,71549,,0.0,,,,71519,,0.0
17798,81549,,1.0,,,,81519,,13.0
17799,91549,,0.0,,,,91519,,0.0
17800,8070,252910800,,,,,5521,183784572,
17801,71519,,0.0,,,,8071,183786890,
17802,81519,,0.0,,,,7529,,0.0
17803,91519,,0.0,,,,8529,,0.0
17804,5521,252925142,,,,,9529,,0.0
17805,8071,252928653,,,,,5520,183786891,
17806,7529,,0.0,,,,71171,183786892,
17807,8529,,0.0,,,,8070,183787100,
17808,9529,,0.0,,,,7071,183787718,
17809,5520,252928654,,,,,71170,183787718,
17810,71171,252928655,,,,,71589,,0.0
17811,8070,252928741,,,,,81589,,0.0
17812,7071,252930119,,,,,91589,,0.0
17813,71170,252930120,,,,,81271,183787719,
17814,71589,,0.0,,,,7070,183787773,
17815,81589,,0.0,,,,81270,183787792,
17816,91589,,0.0,,,,8071,183788182,
17817,81271,252930121,,,,,81170,183790720,
17818,7070,252930149,,,,,71549,,0.0
17819,81270,252930194,,,,,81549,,1.0
17820,8071,252930557,,,,,91549,,0.0
17821,81170,252933122,,,,,8070,183805956,
17822,71549,,0.0,,,,71519,,0.0
17823,81549,,1.0,,,,81519,,0.0
17824,91549,,0.0,,,,91519,,0.0
17825,8070,252952381,,,,,5521,183841720,
17826,71519,,0.0,,,,8071,183905262,
17827,81519,,0.0,,,,7529,,0.0
17828,91519,,0.0,,,,8529,,0.0
17829,5521,252973122,,,,,9529,,0.0
17830,8071,252973540,,,,,5520,183905263,
17831,7529,,0.0,,,,71171,183905264,
17832,8529,,0.0,,,,8070,183906031,
17833,9529,,0.0,,,,7071,183906472,
17834,5520,252973541,,,,,71170,183906472,
17835,71171,252973542,,,,,71589,,0.0
17836,8070,252974117,,,,,81589,,0.0
17837,7071,252974790,,,,,91589,,0.0
17838,71170,252974791,,,,,81271,183906473,
17839,71589,,0.0,,,,81270,183906546,
17840,81589,,0.0,,,,7070,183906590,
17841,91589,,0.0,,,,8071,183906991,
17842,81271,252974792,,,,,81170,183909474,
17843,81270,252974865,,,,,71549,,0.0
17844,7070,252974870,,,,,81549,,1.0
17845,8071,252975270,,,,,91549,,0.0
17846,81170,252977793,,,,,8070,183912400,
17847,71549,,0.0,,,,71519,,0.0
17848,81549,,1.0,,,,81519,,0.0
17849,91549,,0.0,,,,91519,,0.0
17850,8070,252994429,,,,,5521,183941474,
17851,71519,,0.0,,,,8071,183954924,
17852,81519,,0.0,,,,7529,,0.0
17853,91519,,0.0,,,,8529,,0.0
17854,5521,253017793,,,,,9529,,0.0
17855,8071,253026699,,,,,5520,183954925,
17856,7529,,0.0,,,,71171,183954926,
17857,8529,,0.0,,,,8070,183955052,
17858,9529,,0.0,,,,7071,183955509,
17859,5520,253026700,,,,,71170,183955510,
17860,91171,253026701,,,,,71589,,0.0
17861,8070,253026944,,,,,81589,,0.0
17862,9071,253027581,,,,,91589,,0.0
17863,91170,253027581,,,,,81271,183955511,
17864,71589,,0.0,,,,81270,183955584,
17865,81589,,0.0,,,,7070,183955645,
17866,91589,,0.0,,,,8071,183955998,
17867,81271,253027582,,,,,81170,183958512,
17868,81270,253027655,,,,,71549,,0.0
17869,9070,253027706,,,,,81549,,1.0
17870,8071,253028111,,,,,91549,,0.0
17871,81170,253030583,,,,,8070,183965065,
17872,71549,,0.0,,,,71519,,0.0
17873,81549,,1.0,,,,81519,,0.0
17874,91549,,0.0,,,,91519,,0.0
17875,8070,253048823,,,,,5521,183998512,
17876,71519,,0.0,,,,7071,184008501,
17877,81519,,0.0,,,,7070,184008665,
17878,91519,,0.0,,,,8071,184009001,
17879,5521,253062583,,,,,7529,,1.0
17880,8071,253066872,,,,,8529,,0.0
17881,7529,,0.0,,,,9529,,0.0
17882,8529,,0.0,,,,5520,184009001,
17883,9529,,0.0,,,,71171,184009003,
17884,5520,253066873,,,,,8070,184009341,
17885,91171,253066874,,,,,7071,184009878,
17886,8070,253067109,,,,,71170,184009878,
17887,9071,253067950,,,,,71589,,0.0
17888,91170,253067951,,,,,81589,,0.0
17889,71589,,0.0,,,,91589,,0.0
17890,81589,,0.0,,,,81271,184009879,
17891,91589,,0.0,,,,81270,184009952,
17892,81271,253067952,,,,,7070,184010034,
17893,9070,253067977,,,,,8071,184010511,
17894,81270,253068025,,,,,81170,184012880,
17895,8071,253068435,,,,,71549,,0.0
17896,81170,253070953,,,,,81549,,1.0
17897,71549,,0.0,,,,91549,,0.0
17898,81549,,1.0,,,,8070,184013720,
17899,91549,,0.0,,,,8071,184013746,
17900,8070,253094536,,,,,8070,184014088,
17901,71519,,0.0,,,,8071,184014123,
17902,81519,,0.0,,,,8070,184014199,
17903,91519,,0.0,,,,8071,184014246,
17904,5521,253117953,,,,,8070,184014303,
17905,8071,253123355,,,,,8071,184014373,
17906,7529,,0.0,,,,8070,184014448,
17907,8529,,0.0,,,,8071,184014505,
17908,9529,,0.0,,,,8070,184014579,
17909,5520,253123355,,,,,8071,184014643,
17910,71171,253123356,,,,,8070,184014712,
17911,8070,253123458,,,,,8071,184014771,
17912,7071,253125313,,,,,8070,184014841,
17913,71170,253125314,,,,,8071,184014892,
17914,71589,,0.0,,,,8070,184014989,
17915,81589,,0.0,,,,8071,184015029,
17916,91589,,0.0,,,,8070,184015113,
17917,81271,253125315,,,,,8071,184015165,
17918,81270,253125388,,,,,8070,184015236,
17919,7070,253125431,,,,,8071,184015510,
17920,8071,253125817,,,,,8070,184015590,
17921,81170,253128316,,,,,8071,184015659,
17922,71549,,0.0,,,,8070,184015710,
17923,81549,,1.0,,,,8071,184015796,
17924,91549,,0.0,,,,8070,184015812,
17925,8070,253144742,,,,,8071,184016014,
17926,8071,253166635,,,,,8070,184016909,
17927,8070,253166946,,,,,71519,,0.0
17928,8071,253180658,,,,,81519,,14.0
17929,8070,253180899,,,,,91519,,0.0
17930,8071,253181140,,,,,5521,184069880,
17931,8070,253181212,,,,,8071,193382969,
17932,71519,,0.0,,,,7529,,0.0
17933,81519,,3.0,,,,8529,,0.0
17934,91519,,0.0,,,,9529,,0.0
17935,5521,253183316,,,,,5520,193382970,
17936,8071,253183433,,,,,91171,193382971,
17937,7529,,0.0,,,,8070,193383016,
17938,8529,,0.0,,,,8071,193383035,
17939,9529,,0.0,,,,8070,193383128,
17940,5520,253183434,,,,,9071,193383596,
17941,91171,253183435,,,,,91170,193383596,
17942,8070,253183637,,,,,71589,,0.0
17943,9071,253184492,,,,,81589,,1.0
17944,91170,253184493,,,,,91589,,0.0
17945,71589,,0.0,,,,81271,193383597,
17946,81589,,0.0,,,,9070,193383629,
17947,91589,,0.0,,,,9071,193383663,
17948,81271,253184494,,,,,81270,193383670,
17949,81270,253184567,,,,,9070,193383746,
17950,9070,253184623,,,,,8071,193384061,
17951,8071,253184990,,,,,81170,193386598,
17952,81170,253187495,,,,,71549,,0.0
17953,71549,,0.0,,,,81549,,1.0
17954,81549,,1.0,,,,91549,,1.0
17955,91549,,0.0,,,,8070,193386704,
17956,8070,253201886,,,,,71519,,0.0
17957,71519,,0.0,,,,81519,,0.0
17958,81519,,0.0,,,,91519,,0.0
17959,91519,,0.0,,,,5521,193431598,
17960,5521,253244495,,,,,8071,200274056,
17961,8071,253259651,,,,,7529,,0.0
17962,7529,,0.0,,,,8529,,0.0
17963,8529,,0.0,,,,9529,,0.0
17964,9529,,0.0,,,,5520,200274057,
17965,5520,253259652,,,,,91171,200274058,
17966,91171,253259653,,,,,8070,200274116,
17967,8070,253259824,,,,,9071,200275221,
17968,9071,253260488,,,,,91170,200275222,
17969,91170,253260488,,,,,71589,,0.0
17970,71589,,0.0,,,,81589,,0.0
17971,81589,,0.0,,,,91589,,0.0
17972,91589,,0.0,,,,81271,200275223,
17973,81271,253260489,,,,,81270,200275296,
17974,81270,253260562,,,,,9070,200275430,
17975,9070,253260570,,,,,8071,200275831,
17976,8071,253260915,,,,,8070,200277469,
17977,81170,253263490,,,,,8071,200277531,
17978,71549,,0.0,,,,8070,200277584,
17979,81549,,1.0,,,,81170,200278224,
17980,91549,,0.0,,,,71549,,0.0
17981,8070,253277737,,,,,81549,,2.0
17982,71519,,0.0,,,,91549,,0.0
17983,81519,,0.0,,,,7071,200316783,
17984,91519,,0.0,,,,7070,200316827,
17985,5521,253293490,,,,,8071,200327981,
17986,8071,253337056,,,,,8070,200328250,
17987,7529,,0.0,,,,71519,,1.0
17988,8529,,0.0,,,,81519,,1.0
17989,9529,,0.0,,,,91519,,0.0
17990,5520,253337057,,,,,5521,200335224,
17991,71171,253337058,,,,,8071,200337507,
17992,8070,253337235,,,,,7529,,0.0
17993,7071,253337900,,,,,8529,,0.0
17994,71170,253337901,,,,,9529,,0.0
17995,71589,,0.0,,,,5520,200337508,
17996,81589,,0.0,,,,71171,200337509,
17997,91589,,0.0,,,,8070,200337769,
17998,81271,253337901,,,,,7071,200338449,
17999,7070,253337933,,,,,71170,200338450,
18000,81270,253337974,,,,,71589,,0.0
18001,8071,253338369,,,,,81589,,0.0
18002,81170,253340902,,,,,91589,,0.0
18003,71549,,0.0,,,,81271,200338450,
18004,81549,,1.0,,,,81270,200338523,
18005,91549,,0.0,,,,7070,200338605,
18006,8070,253352222,,,,,8071,200339064,
18007,8071,253383580,,,,,81170,200341451,
18008,8070,253383613,,,,,71549,,0.0
18009,71519,,0.0,,,,81549,,1.0
18010,81519,,1.0,,,,91549,,0.0
18011,91519,,0.0,,,,8070,200342881,
18012,5521,253390902,,,,,8071,200342902,
18013,8071,253408392,,,,,8070,200343001,
18014,7529,,0.0,,,,8071,200343143,
18015,8529,,0.0,,,,8070,200354035,
18016,9529,,0.0,,,,71519,,0.0
18017,5520,253408393,,,,,81519,,2.0
18018,91171,253408394,,,,,91519,,0.0
18019,8070,253408517,,,,,5521,200391451,
18020,9071,253409651,,,,,8071,200400132,
18021,91170,253409652,,,,,7529,,0.0
18022,71589,,0.0,,,,8529,,0.0
18023,81589,,0.0,,,,9529,,0.0
18024,91589,,0.0,,,,5520,200400133,
18025,81271,253409652,,,,,91171,200400134,
18026,81270,253409725,,,,,8070,200400247,
18027,9070,253409866,,,,,9071,200400893,
18028,8071,253410207,,,,,91170,200400893,
18029,81170,253412653,,,,,71589,,0.0
18030,71549,,0.0,,,,81589,,0.0
18031,81549,,1.0,,,,91589,,0.0
18032,91549,,0.0,,,,81271,200400894,
18033,8070,253424362,,,,,81270,200400967,
18034,71519,,0.0,,,,9070,200401025,
18035,81519,,0.0,,,,8071,200401475,
18036,91519,,0.0,,,,81170,200403895,
18037,5521,253457653,,,,,71549,,0.0
18038,8071,253459788,,,,,81549,,1.0
18039,7529,,0.0,,,,91549,,0.0
18040,8529,,0.0,,,,8070,200411363,
18041,9529,,0.0,,,,71519,,0.0
18042,5520,253459789,,,,,81519,,0.0
18043,71171,253459790,,,,,91519,,0.0
18044,8070,253459946,,,,,5521,200443895,
18045,7071,253460550,,,,,8071,200513209,
18046,71170,253460551,,,,,7529,,0.0
18047,71589,,0.0,,,,8529,,0.0
18048,81589,,0.0,,,,9529,,0.0
18049,91589,,0.0,,,,5520,200513210,
18050,81271,253460552,,,,,91171,200513211,
18051,81270,253460625,,,,,8070,200513355,
18052,7070,253460657,,,,,9071,200513955,
18053,8071,253461094,,,,,91170,200513955,
18054,81170,253463553,,,,,71589,,0.0
18055,71549,,0.0,,,,81589,,0.0
18056,81549,,1.0,,,,91589,,0.0
18057,91549,,0.0,,,,81271,200513956,
18058,8070,253475013,,,,,81270,200514029,
18059,71519,,0.0,,,,9070,200514085,
18060,81519,,0.0,,,,8071,200514460,
18061,91519,,0.0,,,,81170,200516957,
18062,5521,253513553,,,,,71549,,0.0
18063,8071,254564002,,,,,81549,,1.0
18064,7529,,0.0,,,,91549,,0.0
18065,8529,,0.0,,,,8070,200517050,
18066,9529,,0.0,,,,8071,200517078,
18067,5520,254564003,,,,,8070,200517184,
18068,71171,254564004,,,,,8071,200517207,
18069,8070,254564135,,,,,8070,200517294,
18070,7071,254564747,,,,,8071,200517336,
18071,71170,254564748,,,,,8070,200517423,
18072,71589,,0.0,,,,8071,200517465,
18073,81589,,0.0,,,,8070,200517559,
18074,91589,,0.0,,,,8071,200517592,
18075,81271,254564749,,,,,8070,200517660,
18076,81270,254564822,,,,,8071,200517735,
18077,7070,254565122,,,,,8070,200517761,
18078,8071,254565642,,,,,8071,200517839,
18079,81170,254567750,,,,,8070,200517934,
18080,71549,,0.0,,,,8071,200517965,
18081,81549,,1.0,,,,8070,200518208,
18082,91549,,0.0,,,,8071,200518242,
18083,8070,254571077,,,,,8070,200518321,
18084,71519,,0.0,,,,8071,200518374,
18085,81519,,0.0,,,,8070,200518449,
18086,91519,,0.0,,,,8071,200518514,
18087,5521,254618750,,,,,8070,200518542,
18088,8071,254717233,,,,,8071,200518637,
18089,7529,,0.0,,,,8070,200521105,
18090,8529,,0.0,,,,71519,,0.0
18091,9529,,0.0,,,,81519,,12.0
18092,5520,254717233,,,,,91519,,0.0
18093,91171,254717234,,,,,5521,200556957,
18094,8070,254717321,,,,,8071,200560301,
18095,9071,254718059,,,,,7529,,0.0
18096,91170,254718060,,,,,8529,,0.0
18097,71589,,0.0,,,,9529,,0.0
18098,81589,,0.0,,,,5520,200560302,
18099,91589,,0.0,,,,91171,200560303,
18100,81271,254718061,,,,,8070,200560485,
18101,81270,254718134,,,,,9071,200561305,
18102,9070,254718154,,,,,91170,200561306,
18103,8071,254718488,,,,,71589,,0.0
18104,81170,254721062,,,,,81589,,0.0
18105,71549,,0.0,,,,91589,,0.0
18106,81549,,1.0,,,,81271,200561307,
18107,91549,,0.0,,,,81270,200561380,
18108,8070,254725551,,,,,9070,200561393,
18109,71519,,0.0,,,,8071,200561785,
18110,81519,,0.0,,,,81170,200564308,
18111,91519,,0.0,,,,71549,,0.0
18112,5521,254766062,,,,,81549,,1.0
18113,8071,254923315,,,,,91549,,0.0
18114,7529,,0.0,,,,8070,200582998,
18115,8529,,0.0,,,,71519,,0.0
18116,9529,,0.0,,,,81519,,0.0
18117,5520,254923316,,,,,91519,,0.0
18118,71171,254923317,,,,,5521,200604308,
18119,8070,254923366,,,,,8071,200605617,
18120,7071,254924748,,,,,7529,,0.0
18121,71170,254924748,,,,,8529,,0.0
18122,71589,,0.0,,,,9529,,0.0
18123,81589,,0.0,,,,5520,200605618,
18124,91589,,0.0,,,,71171,200605619,
18125,81271,254924749,,,,,8070,200605902,
18126,81270,254924822,,,,,7071,200606453,
18127,7070,254924837,,,,,71170,200606454,
18128,8071,254925261,,,,,71589,,0.0
18129,81170,254927750,,,,,81589,,0.0
18130,71549,,0.0,,,,91589,,0.0
18131,81549,,1.0,,,,81271,200606455,
18132,91549,,0.0,,,,81270,200606528,
18133,8070,254930885,,,,,7070,200606658,
18134,71519,,0.0,,,,8071,200607101,
18135,81519,,0.0,,,,81170,200609456,
18136,91519,,0.0,,,,71549,,0.0
18137,5521,254972750,,,,,81549,,1.0
18138,8071,255128030,,,,,91549,,0.0
18139,7529,,0.0,,,,8070,200627036,
18140,8529,,0.0,,,,71519,,0.0
18141,9529,,0.0,,,,81519,,0.0
18142,5520,255128031,,,,,91519,,0.0
18143,91171,255128032,,,,,5521,200664456,
18144,8070,255128239,,,,,8071,208485106,
18145,9071,255128956,,,,,7529,,0.0
18146,91170,255128956,,,,,8529,,0.0
18147,71589,,0.0,,,,9529,,0.0
18148,81589,,0.0,,,,5520,208485107,
18149,91589,,0.0,,,,91171,208485108,
18150,81271,255128957,,,,,8070,208485364,
18151,81270,255129030,,,,,9071,208486086,
18152,9070,255129145,,,,,91170,208486087,
18153,8071,255129733,,,,,71589,,0.0
18154,81170,255131958,,,,,81589,,0.0
18155,71549,,0.0,,,,91589,,0.0
18156,81549,,1.0,,,,81271,208486088,
18157,91549,,0.0,,,,81270,208486161,
18158,8070,255134971,,,,,9070,208486266,
18159,71519,,0.0,,,,8071,208486965,
18160,81519,,0.0,,,,8070,208488772,
18161,91519,,0.0,,,,81170,208489089,
18162,5521,255186958,,,,,71549,,0.0
18163,8071,255195464,,,,,81549,,1.0
18164,7529,,0.0,,,,91549,,0.0
18165,8529,,0.0,,,,71519,,0.0
18166,9529,,0.0,,,,81519,,0.0
18167,5520,255195465,,,,,91519,,0.0
18168,71171,255195466,,,,,5521,208549089,
18169,8070,255195539,,,,,8071,208590854,
18170,7071,255196032,,,,,7529,,0.0
18171,71170,255196033,,,,,8529,,0.0
18172,71589,,0.0,,,,9529,,0.0
18173,81589,,0.0,,,,5520,208590855,
18174,91589,,0.0,,,,71171,208590856,
18175,81271,255196034,,,,,8070,208590995,
18176,81270,255196107,,,,,7071,208591656,
18177,7070,255196207,,,,,71170,208591656,
18178,8071,255196727,,,,,71589,,0.0
18179,81170,255199035,,,,,81589,,0.0
18180,71549,,0.0,,,,91589,,0.0
18181,81549,,1.0,,,,81271,208591657,
18182,91549,,0.0,,,,81270,208591730,
18183,8070,255207345,,,,,7070,208591783,
18184,71519,,0.0,,,,8071,208592154,
